time,seconds_elapsed,z,y,x
1761396642379571500,0.149571533203125,9.142974853515625,3.556332588195801,-0.40797626972198486
1761396642398948600,0.168948486328125,9.19442081451416,3.6023945808410645,-0.30628129839897156
1761396642418326000,0.188325927734375,9.33021354675293,3.641875982284546,-0.24646073579788208
1761396642437703200,0.207703125,9.296713829040527,3.5395829677581787,-0.24646073579788208
1761396642457080300,0.227080322265625,9.367900848388672,3.476771354675293,-0.3200400173664093
1761396642476457500,0.24645751953125,9.67777156829834,3.5359935760498047,-0.2919243574142456
1761396642495834600,0.265834716796875,9.346364974975586,3.6053855419158936,-0.3116651475429535
1761396642515212000,0.2852119140625,8.802596092224121,3.607778310775757,-0.32123643159866333
1761396642534589200,0.304589111328125,8.62612533569336,3.4504501819610596,-0.27038896083831787
1761396642553966300,0.32396630859375,8.915657043457031,3.4139597415924072,-0.33379876613616943
1761396642573343700,0.34334375,9.354740142822266,3.648456335067749,-0.37866419553756714
1761396642592721000,0.362720947265625,9.4660062789917,3.6161532402038574,-0.2111666053533554
1761396642612098000,0.38209814453125,9.596415519714355,3.332005500793457,-0.1537388563156128
1761396642631475200,0.40147509765625,9.275178909301758,3.339782238006592,-0.22073788940906525
1761396642650852600,0.4208525390625,8.788239479064941,3.545564889907837,-0.2315055876970291
1761396642670229800,0.440229736328125,8.888139724731445,3.655634880065918,-0.32303106784820557
1761396642689607000,0.45960693359375,8.946166038513184,3.6191442012786865,-0.4001995921134949
1761396642708984000,0.478984130859375,8.955737113952637,3.6394832134246826,-0.41096729040145874
1761396642728361500,0.498361572265625,9.032905578613281,3.699902057647705,-0.28654050827026367
1761396642747738600,0.517738525390625,9.299705505371094,3.6747772693634033,-0.0687936544418335
1761396642767115800,0.53711572265625,9.632905960083008,3.7423746585845947,-0.016749758273363113
1761396642786493200,0.5564931640625,9.877572059631348,3.88594388961792,-0.18963119387626648
1761396642805870300,0.575870361328125,9.811769485473633,3.812962770462036,-0.12083754688501358
1761396642825247500,0.59524755859375,10.098908424377441,3.9948174953460693,0.3517449200153351
1761396642844624600,0.614624755859375,9.382257461547852,4.066003799438477,0.6352944374084473
1761396642864002000,0.634001953125,8.571090698242188,3.583850145339966,0.8380861282348633
1761396642883379200,0.653379150390625,9.712467193603516,3.964907169342041,-0.029312077909708023
1761396642902756400,0.67275634765625,8.925228118896484,3.7531423568725586,0.22492532432079315
1761396642922133500,0.692133544921875,9.34277629852295,2.5250260829925537,1.4620146751403809
1761396642941511000,0.711510986328125,9.81535816192627,3.2309088706970215,0.8171489238739014
1761396642960888000,0.73088818359375,7.909475326538086,3.6089746952056885,1.3010972738265991
1761396642980265200,0.75026513671875,5.946762561798096,3.9672999382019043,1.7102699279785156
1761396642999629000,0.769629150390625,5.267200946807861,3.132802963256836,2.118844509124756
1761396643019019800,0.789019775390625,7.066603660583496,2.352144718170166,2.802593469619751
1761396643038397000,0.80839697265625,9.215956687927246,2.595614433288574,2.5525436401367188
1761396643057760800,0.8277607421875,9.242876052856445,2.912663459777832,3.8638103008270264
1761396643077151200,0.847151123046875,9.46899700164795,2.5298118591308594,5.32403039932251
1761396643096528600,0.866528564453125,10.240084648132324,3.004786968231201,3.3511481285095215
1761396643115892200,0.885892333984375,11.646466255187988,3.008974552154541,1.2735798358917236
1761396643135283000,0.905282958984375,9.515657424926758,3.33858585357666,0.41874396800994873
1761396643154660400,0.924660400390625,5.108676433563232,4.190430641174316,0.7393822073936462
1761396643174024000,0.94402392578125,5.9509501457214355,5.149952411651611,1.358525037765503
1761396643193414700,0.96341455078125,7.2951178550720215,5.151148796081543,2.2085752487182617
1761396643212791800,0.982791748046875,6.956533432006836,4.649254322052002,1.5643078088760376
1761396643232155600,1.00215576171875,6.096911907196045,5.896512985229492,-0.9080761671066284
1761396643251546400,1.02154638671875,5.568098068237305,5.7511491775512695,-2.6877379417419434
1761396643270923500,1.040923583984375,7.685746192932129,4.900500774383545,-1.0301101207733154
1761396643290287400,1.060287353515625,8.483752250671387,4.905884742736816,1.262213945388794
1761396643309678000,1.079677978515625,11.025528907775879,5.738586902618408,1.0151549577713013
1761396643329055200,1.09905517578125,16.27358627319336,5.4526448249816895,2.5609183311462402
1761396643348419000,1.118419189453125,18.699909210205078,5.037489891052246,1.2735798358917236
1761396643367809800,1.137809814453125,18.311674118041992,5.2145586013793945,-0.6478567123413086
1761396643387187000,1.15718701171875,19.29631996154785,5.14157772064209,0.8045865893363953
1761396643406550500,1.176550537109375,19.767107009887695,4.566701889038086,2.5591237545013428
1761396643425941200,1.195941162109375,21.830917358398438,3.8608193397521973,1.6205391883850098
