time,seconds_elapsed,z,y,x
1761397172309016300,0.226016357421875,-0.033329010009765625,0.09598064422607422,-0.30775582790374756
1761397172328393200,0.245393310546875,0.051100730895996094,0.04208803176879883,0.00883495807647705
1761397172347769900,0.264769775390625,0.15771770477294922,0.10320663452148438,-0.06367111206054688
1761397172367146800,0.284146728515625,0.1772928237915039,0.13098382949829102,0.10756534337997437
1761397172386523400,0.3035234375,0.17976951599121094,0.11054039001464844,0.4722468852996826
1761397172405900300,0.322900390625,-0.5634217262268066,0.19011926651000977,0.4860277771949768
1761397172425277200,0.342277099609375,-0.9073638916015625,0.17178964614868164,0.08946764469146729
1761397172444653800,0.36165380859375,-0.5317692756652832,0.1876692771911621,-0.19904088973999023
1761397172464030700,0.38103076171875,-0.15190696716308594,0.1937851905822754,0.17317521572113037
1761397172483407600,0.40040771484375,-0.3369913101196289,0.20822763442993164,0.37828993797302246
1761397172502784300,0.4197841796875,-0.3998565673828125,0.1953716278076172,0.03985393047332764
1761397172522161200,0.4391611328125,0.013918876647949219,0.09993982315063477,-0.17875277996063232
1761397172541537800,0.458537841796875,0.30540943145751953,0.11979007720947266,-0.039096951484680176
1761397172560914700,0.477914794921875,0.09485721588134766,0.2209172248840332,0.2952113151550293
1761397172580291600,0.49729150390625,-0.12808895111083984,0.21281099319458008,0.2631259560585022
1761397172599668200,0.516668212890625,-0.03063488006591797,0.1653447151184082,0.03187215328216553
1761397172619045000,0.536045166015625,0.05931568145751953,0.1518230438232422,0.0041658878326416016
1761397172638421800,0.555421875,-0.04678535461425781,0.15677165985107422,0.06108295917510986
1761397172657798700,0.574798583984375,-0.0699758529663086,0.13261747360229492,0.02524387836456299
1761397172677175300,0.59417529296875,-0.14939403533935547,0.11040496826171875,0.016979336738586426
1761397172696552200,0.61355224609375,-0.1560497283935547,0.1270432472229004,-0.11859548091888428
1761397172715929000,0.63292919921875,-0.3660011291503906,0.15778541564941406,0.022965848445892334
1761397172735305700,0.6523056640625,-0.3234977722167969,0.11012983322143555,-0.05885779857635498
1761397172754682600,0.6716826171875,-0.058203697204589844,0.1093440055847168,-0.20582902431488037
1761397172774059500,0.6910595703125,0.0058765411376953125,0.14956378936767578,0.116424560546875
1761397172793436200,0.710436279296875,-0.3261899948120117,0.15618467330932617,0.27300119400024414
1761397172812813000,0.72981298828125,-0.26023006439208984,0.14574384689331055,-0.06491708755493164
1761397172832189700,0.749189697265625,0.01748371124267578,0.13886690139770508,-0.04423415660858154
1761397172851566600,0.768566650390625,-0.0294647216796875,0.12468290328979492,0.1707150936126709
1761397172870943500,0.787943603515625,-0.0748443603515625,0.08964300155639648,-0.058179616928100586
1761397172890320100,0.807320068359375,-0.014922142028808594,0.08363866806030273,-0.20027542114257812
1761397172909697000,0.826697021484375,-0.12562179565429688,0.13438987731933594,0.16554200649261475
1761397172929073700,0.84607373046875,-0.13338088989257812,0.0789632797241211,0.3416253924369812
1761397172948450600,0.865450439453125,-0.12142753601074219,0.04163932800292969,-0.07941889762878418
1761397172967827500,0.884827392578125,-0.2899646759033203,0.1267223358154297,-0.1916799545288086
1761397172987204000,0.9042041015625,-0.48014259338378906,0.1437821388244629,0.20698821544647217
1761397173006581000,0.9235810546875,-0.3791494369506836,0.2035675048828125,0.1291896104812622
1761397173025957600,0.94295751953125,-0.06344985961914062,0.24733448028564453,0.023920416831970215
1761397173045334500,0.96233447265625,-0.03743267059326172,0.39664459228515625,0.2558908462524414
1761397173064711400,0.98171142578125,0.16761493682861328,0.5069642066955566,0.45530545711517334
1761397173084088000,1.001088134765625,0.8705062866210938,0.4259815216064453,0.388793408870697
1761397173103465000,1.02046484375,0.6644210815429688,0.5007843971252441,0.41708242893218994
1761397173122841600,1.039841552734375,-0.045487403869628906,0.636204719543457,0.6260433197021484
1761397173142218500,1.059218505859375,-0.27111244201660156,0.6241636276245117,0.5257755517959595
1761397173161595400,1.078595458984375,-0.2337493896484375,0.534550666809082,0.10125696659088135
1761397173180972000,1.097971923828125,-0.8611011505126953,0.38941192626953125,0.09928542375564575
1761397173200349000,1.117348876953125,-1.525902271270752,0.4155144691467285,0.2140224277973175
1761397173219725600,1.1367255859375,-2.212026596069336,0.326601505279541,0.24390169978141785
1761397173239089000,1.1560888671875,-3.1307291984558105,0.16309499740600586,0.20468008518218994
1761397173258479400,1.175479248046875,-3.495637893676758,0.3568606376647949,0.16264081001281738
1761397173277856000,1.19485595703125,-2.6528658866882324,0.1310582160949707,0.2513259947299957
1761397173297233000,1.21423291015625,-1.3186101913452148,-0.2735872268676758,-0.09349632263183594
1761397173316609500,1.233609619140625,-2.5041112899780273,-0.6102800369262695,-0.18283021450042725
1761397173335986400,1.252986328125,-3.5915732383728027,0.1411590576171875,-1.092954158782959
1761397173355363300,1.27236328125,-2.666567802429199,0.5360283851623535,-1.4274318218231201
1761397173374740000,1.291739990234375,-1.024848461151123,0.5361113548278809,-0.5423329472541809
1761397173394116900,1.311116943359375,-0.9446697235107422,1.5070552825927734,-0.623604953289032
1761397173413480200,1.330480224609375,2.1299686431884766,1.4683988094329834,-1.5992809534072876
1761397173432870400,1.349870361328125,2.5039329528808594,0.325793981552124,-2.8650553226470947
1761397173452247300,1.369247314453125,3.272271156311035,-3.7729897499084473,1.2626484632492065
1761397173471610600,1.388610595703125,12.15717887878418,2.837343692779541,0.16139064729213715
1761397173491000800,1.408000732421875,12.280350685119629,1.4316737651824951,-1.3387864828109741
1761397173510377700,1.427377685546875,14.295812606811523,1.3390858173370361,0.5163724422454834
1761397173529740800,1.44674072265625,14.11266803741455,0.8320422172546387,4.880362033843994
1761397173549131300,1.46613134765625,8.247182846069336,1.1152114868164062,5.301470756530762
1761397173568508000,1.4855078125,4.187639236450195,0.016578197479248047,3.2804152965545654
1761397173587871200,1.504871337890625,-1.0165481567382812,-1.0434985160827637,1.7747386693954468
1761397173607261400,1.524261474609375,-6.581958293914795,-1.5951576232910156,1.025305151939392
1761397173626638300,1.543638427734375,-8.746562957763672,-2.247697591781616,0.25841212272644043
1761397173646001700,1.563001708984375,-9.18416976928711,-3.181173801422119,-1.896885871887207
1761397173665391900,1.582391845703125,-9.819280624389648,-5.190277099609375,-1.5187933444976807
1761397173684768800,1.601768798828125,-9.889235496520996,-5.985405921936035,-1.0538275241851807
1761397173704132000,1.621132080078125,-10.905200004577637,-6.0124688148498535,-1.0622987747192383
1761397173723522300,1.640522216796875,-12.837367057800293,-6.249353885650635,-0.9436763525009155
1761397173742899200,1.659899169921875,-13.902603149414062,-6.374013423919678,-1.1680991649627686
1761397173762275800,1.67927587890625,-12.63484001159668,-5.616782188415527,-1.3749783039093018
1761397173781652700,1.69865283203125,-9.95660400390625,-3.96087908744812,-1.9052128791809082
1761397173801029600,1.718029541015625,-5.386727333068848,-1.9079599380493164,-2.037274122238159
1761397173820392700,1.737392822265625,10.298194885253906,1.3054924011230469,-3.506936550140381
1761397173839783200,1.756783203125,18.36009407043457,1.7214417457580566,1.3808892965316772
1761397173859159800,1.776159912109375,17.399921417236328,1.4045305252075195,4.011505126953125
1761397173878523100,1.795523193359375,16.59215545654297,1.000000238418579,4.166400909423828
1761397173897913600,1.81491357421875,22.601608276367188,-0.2380664348602295,5.686990737915039
1761397173917290200,1.834290283203125,20.550945281982422,0.3226439952850342,4.802584648132324
1761397173936653600,1.853653564453125,8.989639282226562,1.9341700077056885,1.5646021366119385
1761397173956043800,1.873043701171875,-0.5267086029052734,3.4177162647247314,0.1565392017364502
1761397173975420700,1.892420654296875,-5.831538677215576,3.7329049110412598,0.4198894500732422
1761397173994784000,1.911783935546875,-8.9608736038208,2.9953126907348633,-0.2489997148513794
1761397174014174200,1.93117431640625,-10.032564163208008,1.4219915866851807,-1.4452650547027588
1761397174033551000,1.950551025390625,-8.872300148010254,-0.1719965934753418,-0.90092933177948
1761397174052914400,1.96991455078125,-8.222491264343262,-1.0046391487121582,-0.5546982288360596
1761397174072304600,1.9893046875,-8.551671981811523,-1.357957363128662,-1.3012073040008545
1761397174091681500,2.008681640625,-10.46716022491455,-1.6404194831848145,-2.155388593673706
1761397174111044900,2.028044921875,-12.094707489013672,-1.8580574989318848,-3.4550392627716064
1761397174130435000,2.04743505859375,-12.617562294006348,-2.009549140930176,-3.5489919185638428
1761397174149811700,2.066811767578125,-11.252838134765625,-1.7943251132965088,-2.2821857929229736
1761397174169175000,2.086175048828125,-5.987789630889893,0.9419269561767578,-3.216970205307007
1761397174188565500,2.1055654296875,6.707082748413086,5.432749271392822,-6.79030704498291
1761397174207942100,2.124942138671875,17.775272369384766,4.7440032958984375,-3.5794601440429688
1761397174227305500,2.144305419921875,26.619369506835938,1.8549964427947998,3.7133474349975586
1761397174246695700,2.16369580078125,33.26954650878906,-1.5258071422576904,11.73279857635498
1761397174266072600,2.183072509765625,26.186195373535156,-1.1941108703613281,12.513758659362793
1761397174285436000,2.202435791015625,12.08727741241455,0.3199644088745117,8.537044525146484
1761397174304826000,2.221826171875,1.3285808563232422,0.9265074729919434,4.690605640411377
1761397174324203000,2.241203125,-5.924837112426758,0.5136170387268066,1.8507272005081177
1761397174343566300,2.26056640625,-9.08240795135498,-0.14839792251586914,0.33739161491394043
1761397174362956500,2.27995654296875,-10.605269432067871,-1.9119985103607178,1.16487717628479
1761397174382333400,2.29933349609375,-10.993017196655273,-3.42030668258667,1.3087867498397827
