time,seconds_elapsed,z,y,x
1761395645635617000,0.161616943359375,-0.4796678125858307,-0.30572906136512756,0.37170055508613586
1761395645655382300,0.18138232421875,-0.40728241205215454,-0.2716743052005768,0.33260634541511536
1761395645694912800,0.220912841796875,-0.2901524603366852,-0.12323843687772751,0.10109522193670273
1761395645714678000,0.240677978515625,-0.2852656841278076,-0.2701472043991089,0.07437065243721008
1761395645734443300,0.260443359375,-0.27060532569885254,-0.3176405727863312,0.04993676394224167
1761395645754208500,0.28020849609375,-0.2515163719654083,-0.254265159368515,-0.01435491070151329
1761395645773974000,0.29997412109375,-0.19318044185638428,-0.16599774360656738,-0.07207997888326645
1761395645793739300,0.3197392578125,-0.0978882759809494,-0.14858859777450562,-0.15866757929325104
1761395645813504500,0.33950439453125,-0.02367033064365387,-0.11377029865980148,-0.21562908589839935
1761395645833269800,0.359269775390625,-0.021379653364419937,-0.08490777015686035,-0.14675605297088623
1761395645852648000,0.37864794921875,-0.02886253222823143,-0.06459710001945496,-0.10918894410133362
1761395645872025900,0.39802587890625,-0.004275931045413017,-0.06261184066534042,-0.15347537398338318
1761395645891403500,0.417403564453125,-0.015576604753732681,-0.08032641559839249,-0.21272756159305573
1761395645910781400,0.436781494140625,-0.04352286830544472,-0.0653606578707695,-0.24815669655799866
1761395645930159000,0.4561591796875,-0.045355409383773804,-0.021837789565324783,-0.20127417147159576
1761395645949537000,0.475537109375,-0.04413371533155441,0.0650552362203598,-0.08368607610464096
1761395645968914700,0.494914794921875,0.026571854948997498,0.10369132459163666,0.008704573847353458
1761395645988292600,0.514292724609375,0.10155335813760757,0.08490777015686035,0.05803048983216286
1761395646007670300,0.533670166015625,0.10766182839870453,0.08139539510011673,0.1175880953669548
1761395646027048200,0.553048095703125,0.11010521650314331,0.08887827396392822,0.1360662281513214
1761395646046425900,0.57242578125,0.11712995916604996,0.08307522535324097,0.09544488787651062
1761395646065803800,0.5918037109375,0.08276980370283127,0.0713164210319519,0.012369656935334206
1761395646085181400,0.611181396484375,0.016187451779842377,0.054518118500709534,-0.0716218426823616
1761395646104559400,0.630559326171875,-0.021990500390529633,0.03161134570837021,-0.08490777015686035
1761395646123937000,0.64993701171875,-0.010537114925682545,0.06291726976633072,-0.039857782423496246
1761395646143315000,0.66931494140625,0.007330167107284069,0.08078455179929733,0.002748812548816204
1761395646162692600,0.688692626953125,-0.0010689827613532543,0.05986303091049194,-0.027793550863862038
1761395646182070500,0.708070556640625,-0.0009162708884105086,0.019088976085186005,-0.08063183724880219
1761395646201448200,0.7274482421875,0.007788302376866341,-0.012675080448389053,-0.08490777015686035
1761395646220826000,0.746826171875,0.011147962883114815,-0.005955760832875967,-0.0781884491443634
1761395646240203800,0.766203857421875,0.03542914241552353,0.04352286830544472,-0.07711946964263916
1761395646259581700,0.785581787109375,0.07085828483104706,0.04718795046210289,-0.06749862432479858
1761395646278959400,0.80495947265625,0.06963659077882767,-0.004428642801940441,-0.04978405311703682
1761395646298337300,0.824337158203125,0.06642963737249374,-0.07467607408761978,-0.0390942245721817
1761395646317715000,0.84371484375,0.06169557198882103,-0.12308572232723236,-0.042759306728839874
1761395646337092600,0.863092529296875,0.06062658876180649,-0.1044548824429512,-0.05268557742238045
1761395646356470500,0.882470458984375,0.05467082932591438,-0.060932014137506485,-0.028557108715176582
1761395646375848200,0.90184814453125,0.056961506605148315,-0.09086353331804276,0.010231691412627697
1761395646395226000,0.92122607421875,0.06047387793660164,-0.10842538625001907,0.02107422985136509
1761395646414604000,0.94060400390625,0.050547610968351364,-0.06306997686624527,0.017714571207761765
1761395646433981700,0.959981689453125,0.00519220158457756,-0.00992626789957285,0.005650337319821119
1761395646453359600,0.979359619140625,-0.04046862944960594,0.0261137206107378,-0.01435491070151329
1761395646472737300,0.9987373046875,-0.07360709458589554,0.06200099736452103,-0.009468132629990578
1761395646492115200,1.018115234375,-0.08994726091623306,0.09513945877552032,0.02764083817601204
1761395646511492900,1.037492919921875,-0.08628217875957489,0.037567105144262314,0.06047387793660164
1761395646530870500,1.05687060546875,-0.08276980370283127,-0.04443913698196411,0.046577103435993195
1761395646550248400,1.07624853515625,-0.06856760382652283,-0.07757759839296341,-0.002748812548816204
1761395646569626000,1.095626220703125,-0.06047387793660164,-0.0659715011715889,-0.08704573661088943
1761395646589004000,1.115004150390625,-0.05405998229980469,-0.042759306728839874,-0.1325538605451584
1761395646608381700,1.134381591796875,-0.027793550863862038,0.049173206090927124,-0.07543963938951492
1761395646627759600,1.153759521484375,-0.02107422985136509,0.10094250738620758,0.031916771084070206
1761395646647137300,1.17313720703125,-0.0015271181473508477,0.06734590977430344,0.06154286116361618
1761395646666515200,1.19251513671875,0.027029991149902344,0.020616095513105392,-0.0050394898280501366
1761395646685892900,1.211892822265625,0.029473381116986275,0.014507622458040714,-0.06734590977430344
1761395646705270800,1.231270751953125,0.007788302376866341,0.030389651656150818,-0.055892523378133774
1761395646724648400,1.2506484375,-0.015271181240677834,-0.018783552572131157,-0.05421269312500954
1761395646744026400,1.2700263671875,-0.05803048983216286,-0.07681404054164886,-0.07070557028055191
1761395646763404000,1.289404052734375,-0.09590301662683487,-0.08628217875957489,-0.11239589750766754
1761395646782782000,1.308781982421875,-0.11025793105363846,-0.03894151374697685,-0.130721315741539
1761395646802159600,1.32815966796875,-0.10063708573579788,-0.025655584409832954,-0.09529217332601547
1761395646821537500,1.34753759765625,-0.11422843486070633,-0.0656660795211792,-0.08490777015686035
1761395646840915200,1.366915283203125,-0.14125843346118927,-0.05772506445646286,-0.12812520563602448
1761395646860293000,1.386293212890625,-0.14522893726825714,-0.012216945178806782,-0.1557660549879074
