time,seconds_elapsed,z,y,x
1761299124417101600,0.0831015625,-0.4175602261602878,-0.13892068717330694,-0.28337818488143385
1761299124437224700,0.103224609375,-0.3754074300855398,-0.13203034313768147,-0.26195262634651734
1761299124457348600,0.1233486328125,-0.30686405521333215,-0.09737170221060513,-0.22967286164630202
1761299124477471500,0.143471435546875,-0.340921223115921,-0.03850567174404859,-0.18996881043054162
1761299124497594600,0.1635947265625,-0.1679383996039629,0.040000294215977186,-0.291944791566208
1761299124517717500,0.183717529296875,0.13337678931057453,0.07776333089917897,-0.3550623419973999
1761299124537840600,0.203840576171875,0.20266192246079442,0.05132891295999288,-0.35276056786105037
1761299124557964500,0.223964599609375,0.1691752479225397,0.08747574661821127,-0.38089360641166564
1761299124578087700,0.244087646484375,0.3615215280741453,0.10186199936717748,-0.3951213441306725
1761299124598210600,0.26421044921875,0.4638981989651918,0.1634802511513233,-0.21491096225166692
1761299124618333700,0.284333740234375,0.2638508429169655,0.45047699185609813,0.007434963173186406
1761299124638456600,0.30445654296875,0.3281821530520916,0.597551759390533,0.2406792992312461
1761299124658580500,0.32458056640625,0.4338789082765579,0.4979965756610036,0.26187472053840755
1761299124678703600,0.34470361328125,0.2840197707206011,0.3261962399318814,0.17093191886413842
1761299124698826500,0.364826416015625,0.17956512451171874,0.3108630617216229,0.09593051782581023
1761299124718949600,0.38494970703125,0.2500631405830383,0.1722907495945692,0.1432145941080991
1761299124739072500,0.405072509765625,0.18963292953968047,0.054064183142781254,0.10604860086943954
1761299124759196400,0.425196533203125,-0.17638415638804433,0.01198708265274763,0.1384786607605405
1761299124779319600,0.445319580078125,-0.540517912787199,-0.020446867962181568,0.16577870081942528
1761299124799442400,0.4654423828125,-0.5210258613318205,0.10208470220714808,0.18248187047494574
1761299124819565600,0.485565673828125,-0.30661972506344315,0.1862497168421745,0.3077875632664189
1761299124839689700,0.505689697265625,-0.0007885200291872024,0.22653175060898065,0.502120560255833
1761299124859812900,0.525812744140625,0.16272504886984823,0.15137830994725227,0.5873236492343247
1761299124879935700,0.545935791015625,0.23711773429214952,-0.08766220910102128,0.43384836700782176
1761299124900058600,0.56605859375,0.20432664080262183,-0.35243601208180186,0.2957201088538393
1761299124920181800,0.586181640625,0.1616501131147146,-0.37367169233411546,0.278395574163273
1761299124940305700,0.6063056640625,0.1769482200115919,-0.24852701705694197,0.47211299653761085
1761299124960428800,0.6264287109375,0.18272446532547473,-0.07670914567112923,0.747842127970606
1761299124980551700,0.6465517578125,0.13679273523390292,-0.04746376196444034,0.8958425589825958
1761299125000674800,0.6666748046875,-0.07823708589076996,-0.21224165171086787,0.7012531030140817
1761299125020797700,0.686797607421875,-0.16974457224309444,-0.47858898761868474,0.35482243229430166
1761299125040921600,0.706921630859375,-0.2428881343871355,-0.6274646670952438,0.1751294801518321
1761299125061044700,0.727044677734375,-0.41293256635963915,-0.598974777930975,0.1201592058816459
1761299125081167600,0.747167724609375,-0.5960282030850649,-0.5092562208220363,0.053001033723563885
1761299125101290800,0.767290771484375,-0.5819967551231384,-0.36719606657922266,0.06244990313558373
1761299125121414700,0.78741455078125,-0.5588368288099765,-0.16737229015380142,0.13199810310220345
1761299125141537800,0.807537841796875,-0.5989806231498718,-0.03690466628819704,0.046917946383636444
1761299125161660700,0.82766064453125,-0.36475627221167084,-0.0282139948323369,-0.08516399907711893
1761299125181783600,0.847783447265625,0.023696517407894132,0.0034662148058414457,-0.01843054143739864
1761299125201906700,0.86790673828125,0.21893676543533802,0.1824582156047225,0.10942948461254126
1761299125222030600,0.888030517578125,0.3945955301582813,0.27596856621205806,0.22535631362143901
1761299125242153700,0.90815380859375,0.42992052603960035,0.3005237462759018,0.22726974602732805
1761299125262276600,0.928276611328125,0.5788058501273393,0.21405980704873798,-0.04150299039650708
1761299125282399700,0.948399658203125,0.7287830611050129,-0.11474836894720793,-0.2944742735112086
1761299125302522600,0.968522705078125,0.5405541531443595,-0.32846476938575503,-0.5625145674746483
1761299125322646500,0.988646484375,0.05360124180614948,-0.17770985203385353,-0.5115904724558815
1761299125342769700,1.008769775390625,-0.35245559356510636,-0.10931523798257112,-0.30230522286519407
1761299125362892500,1.028892578125,-0.5878858131617307,-0.07706921115517616,-0.31803689887374637
1761299125383015700,1.049015625,-0.6337602601081133,-0.10842179627418518,-0.3244720464877784
1761299125403139600,1.0691396484375,-0.2582984694868326,-0.10157704494595526,-0.3284923149798065
1761299125423262700,1.0892626953125,-0.05622282248139381,-0.12725012312382458,-0.33385764140523966
1761299125443385600,1.109385498046875,-0.23326339695155618,-0.18361644572913646,-0.32587369344662875
1761299125463508500,1.129508544921875,-0.4997866739481687,-0.11602964092940092,-0.2632235230651684
1761299125483631600,1.149631591796875,-0.692601740655303,-0.03847703017145395,-0.24285658847140146
1761299125503755500,1.169755615234375,-0.46397535585463046,0.02701806304603815,-0.3450494089618325
1761299125523878700,1.189878662109375,-0.15261574278771878,0.009136369396746159,-0.4526221871912479
1761299125544001500,1.21000146484375,-0.06112813017964363,0.02104278802871704,-0.38757622598074376
1761299125564124700,1.230124755859375,-0.03750760061740875,0.13255465927273033,-0.27317259708428754
1761299125584247600,1.25024755859375,0.2212678387314081,0.2673892461761832,-0.06885830430658534
1761299125604371500,1.270371337890625,0.3094973263263702,0.29372692574262615,0.08127838981542736
1761299125624494600,1.29049462890625,0.13358604814708233,0.3123877870708704,-0.011637374165933578
1761299125644617500,1.310617431640625,0.5455974080085754,0.33748803379684683,-0.3032851007480174
1761299125664740600,1.33074072265625,1.2991823174148798,0.2094496829047799,-0.3566013516003266
1761299125684864500,1.350864501953125,1.7243857518047094,0.16413228531926868,-0.07408304408439434
1761299125704987600,1.370987548828125,1.4597095639795064,-0.08882131600826979,0.1468060335956514
1761299125725110500,1.391110595703125,0.7642039185762405,-0.10867547877430915,0.17023635608172044
1761299125745233400,1.4112333984375,-0.029400282007455824,0.06004968729317188,0.28808678269749505
1761299125765356500,1.4313564453125,-0.6421317826122045,0.11717150444090366,0.26091621423717587
1761299125785480700,1.451480712890625,-0.9092512719362974,0.12745032187104224,0.424381852341257
1761299125805603800,1.471603759765625,-1.115573470470309,0.15322890625,0.6391364001885056
1761299125825726700,1.491726806640625,-1.1081705007374285,0.14789280591905116,0.7327983611609786
1761299125845849900,1.511849853515625,-0.6939046399474144,0.0689671532422304,0.71604559847638
1761299125865972700,1.53197265625,-0.3184592159390449,-0.06377484529614448,0.8007735076911747
1761299125886096600,1.5520966796875,-0.371667659035325,-0.100512630584836,0.7800137013223022
1761299125906219800,1.5722197265625,-0.7912590987622737,-0.07437690333127975,0.8551442725650966
1761299125926342700,1.5923427734375,-0.9449708200931548,0.0363029010027647,0.6886578253351151
1761299125946465800,1.6124658203125,-0.555973256072402,0.08106295696645975,0.6546046760205179
1761299125966588700,1.632588623046875,0.20041209770739077,0.0008574936121702193,0.5802792471481487
1761299125986712600,1.652712646484375,0.7204553777426481,-0.14889438417702913,0.3186507199231535
1761299126006835700,1.672835693359375,0.8488006026268005,-0.21242226897478103,0.0782174861411564
1761299126026958600,1.69295849609375,0.7185515899479389,-0.007374328160285949,0.009658329177927225
1761299126047081700,1.713081787109375,0.731270786267519,0.21826193491369483,-0.07333835406377912
1761299126067205600,1.73320556640625,0.8466711893826723,0.15205927794873714,-0.23391650883173568
1761299126087328800,1.753328857421875,0.5787362920224667,0.028413901318609713,-0.22406757071884348
1761299126107451600,1.77345166015625,0.04603343690037727,0.21655600777864456,-0.17706625690069047
1761299126127574800,1.79357470703125,-0.241954652929306,0.5584338009670377,-0.33363333113007243
1761299126147697700,1.81369775390625,-0.41926878364384174,0.514935727763176,-0.4445488804487511
1761299126167821600,1.833821533203125,-0.6335270358741283,0.17577771492749453,-0.6395211617223918
1761299126187944700,1.85394482421875,-0.8411322599560022,-0.01938917560279369,-0.545648188347742
1761299126208067600,1.874067626953125,-0.5888958669871092,-0.05284399369806051,-0.4843946051575243
1761299126228190700,1.894190673828125,0.22741876257658003,-0.1591366689890623,-0.40354364697393025
1761299126248313600,1.914313720703125,0.6030623395055532,-0.3696656715631485,-0.299821662421152
1761299126268437500,1.9344375,0.509995348751545,-0.4180725595965981,-0.16888042969442904
1761299126288560600,1.954560546875,0.3405243327528238,-0.31288989137411116,0.010842424395959824
1761299126308683500,1.97468359375,0.056420390880107876,-0.22667408168911932,0.10923031791178509
1761299126328806700,1.994806640625,-0.1666612192749977,-0.14921996286958455,-0.010375427938718347
1761299126348929500,2.014929443359375,-0.3486638000667095,-0.19233342067003248,-0.22038356671016662
1761299126369053700,2.0350537109375,-0.3877116158634424,-0.16851006201207636,-0.2539405482719652
1761299126389176600,2.055176513671875,-0.45068332808315753,-0.016226327657699584,-0.13104964327095076
1761299126409299700,2.0752998046875,-0.5465449179917573,0.10309797090291976,-0.04130072755636647
1761299126429422600,2.095422607421875,-0.4464233325511217,0.1066714454755187,-0.01314883817480877
1761299126449546500,2.11554638671875,-0.14864099393785,0.09649667294174433,0.13602962364060803
1761299126469669600,2.135669677734375,0.17002105109691618,0.12359861487895249,0.27916100557781753
1761299126489792500,2.15579248046875,0.32975977763235564,0.05961684883385896,0.2157939556312747
1761299126509915600,2.17591552734375,0.3514554766118526,-0.0661418666884303,0.12433994389870204
1761299126530038500,2.19603857421875,0.36700317435562607,-0.051368368187546726,0.11642760900473222
1761299126550162400,2.216162353515625,0.3400099534898996,-0.04446925632357597,0.16934148960122838
1761299126570285600,2.23628564453125,0.26221008997261525,-0.13230711425244807,-0.01633291157102212
1761299126590408400,2.256408447265625,0.026711481314897537,-0.22134382657706736,0.002661583892069757
1761299126610531600,2.276531494140625,-0.12544891892075538,-0.07562222721725702,0.05759741703653708
1761299126630654200,2.296654296875,-0.11947159807682037,-0.023757015423476694,0.17611213451363145
