time,seconds_elapsed,z,y,x
1761299839030744300,0.062744384765625,-1.0527377128601074,-1.7049548625946045,0.220882847905159
1761299839050866200,0.0828662109375,-1.1830089092254639,-1.2939960956573486,-0.6795404553413391
1761299839070988300,0.10298828125,-1.4051167964935303,-1.3591059446334839,-0.999935507774353
1761299839091110100,0.123110107421875,-1.6649755239486694,-1.734338641166687,-1.0611602067947388
1761299839111232300,0.143232177734375,-2.0149078369140625,-1.790378212928772,-1.247394323348999
1761299839131353000,0.16335302734375,-2.1279523372650146,-1.5092804431915283,-1.37897527217865
1761299839151475200,0.18347509765625,-1.9674768447875977,-0.9576037526130676,-0.9946693778038025
1761299839171597300,0.203597412109375,-1.749436855316162,-0.5977984070777893,-0.4294232726097107
1761299839191719200,0.22371923828125,-1.6048927307128906,-0.625840961933136,-0.09216934442520142
1761299839211841300,0.24384130859375,-1.488587737083435,-1.065613865852356,-0.15275758504867554
1761299839231962000,0.263962158203125,-1.410735011100769,-1.542295217514038,-0.3982600271701813
1761299839252084200,0.284084228515625,-1.4086925983428955,-1.6350206136703491,-0.5177536606788635
1761299839272206300,0.304206298828125,-1.5431742668151855,-1.2236777544021606,-0.49566781520843506
1761299839292328200,0.324328125,-1.7285497188568115,-0.7075899243354797,-0.4820249676704407
1761299839312450000,0.344449951171875,-1.8576449155807495,-0.34934866428375244,-0.40217673778533936
1761299839332571400,0.3645712890625,-1.8990716934204102,-0.35786172747612,-0.34433501958847046
1761299839352693200,0.384693359375,-1.8430867195129395,-0.5695508122444153,-0.33192628622055054
1761299839372815000,0.404815185546875,-1.698258638381958,-0.5896904468536377,-0.28504371643066406
1761299839392937200,0.424937255859375,-1.668948769569397,-0.4855602979660034,-0.251797080039978
1761299839413059300,0.445059326171875,-1.7892003059387207,-0.5398805141448975,-0.1236252710223198
1761299839433180400,0.465180419921875,-1.912233591079712,-0.8087314367294312,-0.04226170480251312
1761299839453302300,0.48530224609375,-1.84089195728302,-1.2329719066619873,-0.03050038404762745
1761299839473424100,0.505424072265625,-1.7087552547454834,-1.2844913005828857,-0.10276472568511963
1761299839493546200,0.525546142578125,-1.6895495653152466,-0.8047226071357727,-0.19911682605743408
1761299839513668400,0.54566845703125,-1.7562801837921143,-0.2379305362701416,-0.09876013547182083
1761299839533789200,0.5657890625,-1.9154053926467896,0.06599579751491547,-0.10438366234302521
1761299839553911300,0.585911376953125,-1.8662644624710083,-0.157688170671463,-0.24358709156513214
1761299839574033200,0.606033203125,-1.7028834819793701,-0.41158434748649597,-0.40715843439102173
1761299839594155300,0.6261552734375,-1.5582698583602905,-0.43636107444763184,-0.27883028984069824
1761299839614277000,0.646277099609375,-1.454904556274414,-0.3231775164604187,-0.0463123694062233
1761299839634398200,0.666398193359375,-1.3587080240249634,-0.36943957209587097,-0.20207692682743073
1761299839654520300,0.686520263671875,-1.3716717958450317,-0.6734175682067871,-0.7164134979248047
1761299839674642400,0.706642333984375,-1.3129181861877441,-0.9931484460830688,-0.9036155939102173
1761299839694764000,0.726763916015625,-1.0248634815216064,-0.7694774866104126,-0.4604472219944
1761299839714887000,0.746886962890625,-0.6078451871871948,-0.028566664084792137,0.3389309346675873
1761299839735008000,0.767008056640625,-0.4378708302974701,0.3213609755039215,0.9631454944610596
1761299839755130000,0.787130126953125,-0.3180197775363922,0.14611566066741943,1.0470720529556274
1761299839775252200,0.807252197265625,-0.2015104740858078,-0.29899975657463074,0.7513735890388489
1761299839795373800,0.827373779296875,-0.10417007654905319,-0.7798313498497009,0.30823904275894165
1761299839815496000,0.847495849609375,-0.09739766269922256,-0.9154738783836365,-0.1525551825761795
1761299839835617000,0.867616943359375,-0.14104580879211426,-0.6950011253356934,-0.3023156523704529
1761299839855739000,0.88773876953125,-0.186289444565773,-0.3044451177120209,-0.04608387127518654
1761299839875861000,0.907861083984375,-0.09956999868154526,0.0484602116048336,0.43844446539878845
1761299839895983000,0.927983154296875,0.06474650651216507,0.16386963427066803,0.7415646314620972
1761299839916105000,0.94810498046875,0.2309645116329193,0.04796672612428665,0.7283964157104492
1761299839936227000,0.96822705078125,0.32406383752822876,-0.1441798061132431,0.4633444845676422
1761299839956348000,0.988347900390625,0.2687893807888031,-0.3533508777618408,0.14605867862701416
1761299839976470000,1.008469970703125,0.1746988445520401,-0.5086933374404907,-0.0741456001996994
1761299839996592000,1.028592041015625,0.13110129535198212,-0.4901190996170044,-0.1132541224360466
1761299840016714000,1.0487138671875,0.14520779252052307,-0.2894291579723358,-0.07562871277332306
1761299840036835800,1.0688359375,0.1717107743024826,-0.007259510923177004,0.03392867371439934
1761299840056957000,1.08895703125,0.19053027033805847,0.1299351006746292,0.14393506944179535
1761299840077079000,1.1090791015625,0.20920142531394958,0.04929377883672714,0.29670092463493347
1761299840097201000,1.129200927734375,0.20115575194358826,-0.11822624504566193,0.35074469447135925
1761299840117323000,1.149322998046875,0.18487504124641418,-0.28767067193984985,0.12599974870681763
1761299840137444900,1.16944482421875,0.04376319423317909,-0.3747645616531372,-0.15925996005535126
1761299840157566000,1.18956591796875,-0.18582846224308014,-0.46042460203170776,-0.13025414943695068
1761299840177687800,1.209687744140625,-0.41324856877326965,-0.3549908399581909,0.03736202046275139
1761299840197810000,1.229809814453125,-0.6066721081733704,-0.14611512422561646,-0.04885941743850708
1761299840217932000,1.24993212890625,-0.8627800345420837,0.07841464877128601,-0.636595606803894
1761299840238054100,1.27005419921875,-0.9230923652648926,0.3694280982017517,-1.5791970491409302
1761299840258175000,1.290175048828125,-0.6510480642318726,0.7638958096504211,-1.8216793537139893
1761299840278296800,1.310296875,-0.22946488857269287,0.9160853028297424,-0.9142439961433411
1761299840298419000,1.3304189453125,0.27398839592933655,0.5665968656539917,0.4771348536014557
1761299840318541000,1.350541015625,0.6854305267333984,0.05972990766167641,1.2934081554412842
1761299840338663200,1.3706630859375,0.648255467414856,-0.11949683725833893,1.2076807022094727
1761299840358784000,1.390783935546875,0.18508915603160858,-0.06064550206065178,0.31785547733306885
1761299840378906000,1.410906005859375,-0.4507112503051758,-0.34036025404930115,-0.8021395802497864
1761299840399028000,1.431028076171875,-1.1124579906463623,-0.5252736210823059,-1.2810691595077515
1761299840419149800,1.45114990234375,-1.4374558925628662,-0.4926813244819641,-0.9183109402656555
1761299840439272000,1.47127197265625,-1.2251180410385132,-0.08397132903337479,-0.13624252378940582
