time,seconds_elapsed,z,y,x
1761299839043319300,0.0753193359375,2.1823452083706854,1.5432266360998153,0.24281338865049182
1761299839063441200,0.095441162109375,1.311408761781454,1.4093191009134054,-0.7763066634979099
1761299839083563300,0.115563232421875,-0.6890110226869582,1.2683113783329725,-1.090042211915925
1761299839103685000,0.13568505859375,-1.8926392087072132,0.6806915226310492,-1.630197648066282
1761299839123806200,0.15580615234375,-2.3675737654715774,0.6890110226869582,-1.8764423994049428
1761299839143928300,0.17592822265625,-3.785124103635549,1.6480992154598235,-1.4056732917569577
1761299839164050400,0.196050537109375,-4.0590012505263084,2.02634742192924,-1.01847276722081
1761299839184172000,0.216172119140625,-2.7518413783609867,1.5221575445860624,-0.858363015415892
1761299839204294100,0.236294189453125,-0.5236515336602926,1.050919504252076,-0.643288478366658
1761299839224416300,0.256416259765625,0.6752595607101917,0.4028665148973465,-0.2966428131893277
1761299839244537300,0.276537353515625,-0.08110065862834454,0.04738543603122234,-0.6578617050550878
1761299839264659200,0.2966591796875,-1.6640350357383489,0.27681086225509643,-1.4713231371447444
1761299839284781300,0.31678125,-1.60444595169425,0.42272623062133785,-1.8288927127227186
1761299839304903200,0.336903076171875,-0.822894592475891,0.29178865115642544,-1.4952502484381198
1761299839325024000,0.35702392578125,0.6349363181501626,0.4053063092648983,-0.84481971629709
1761299839345146000,0.37714599609375,2.1733336343973875,0.2542892338454723,-0.17226261947862803
1761299839365268200,0.397268310546875,2.755145680603385,0.25073709432184693,0.33517924539782107
1761299839385390300,0.417390380859375,2.6006384249806405,0.438763173186779,0.06269526989851147
1761299839405512400,0.437512451171875,2.537633979535103,-0.037490064960718154,-0.2858243176582269
1761299839425634000,0.457634033203125,2.338844514593482,-0.7021253558039665,-0.543491119911708
1761299839445755100,0.477755126953125,2.6126661319047213,-0.5308189410716295,0.05508411904135719
1761299839465877200,0.497877197265625,2.3235668659627438,-0.5850882913976907,0.6979702088858932
1761299839485999400,0.517999267578125,0.9519581947624682,-0.7590186248928308,0.08894642195897176
1761299839506121200,0.538121337890625,-0.54391047783494,-1.0498001448333263,-0.2718493125912733
1761299839526243300,0.558243408203125,-0.9228618641376495,-1.6621978834390638,-0.803030492837727
1761299839546364400,0.578364501953125,0.19117489828467368,-1.9539166842296718,-0.5680864493228495
1761299839566486000,0.598486083984375,0.739489748558402,-1.9585031352370976,0.15259117460204288
1761299839586608000,0.618608154296875,-0.4254781596779823,-1.6306947839334607,0.16702446309681981
1761299839606730200,0.638730224609375,-1.9193805006384848,-1.4040537277311085,0.13469875862933695
1761299839626852400,0.658852294921875,-1.8043255499601363,-1.4689672216683625,0.2364329303657636
1761299839646973200,0.67897314453125,-0.5738426747620106,-1.8578902591481803,0.037609563154540955
1761299839667095300,0.69909521484375,-1.4177683648288248,-2.09638746509999,-0.18100140439253298
1761299839687217200,0.719217041015625,-3.756754333719611,-1.2712854257076978,0.24766755068339405
1761299839707339300,0.73933935546875,-5.18260838984847,0.13784399785250426,0.3063161024743691
1761299839727462100,0.759462158203125,-4.121830339404941,0.67307140301615,-0.10421057178732007
1761299839747583000,0.7795830078125,-1.3346195414990185,-0.07339578333944081,-0.051547378016263246
1761299839767705000,0.799705078125,1.3545803795099258,-0.5463464728102088,0.42207595001906156
1761299839787827000,0.819826904296875,2.334119824159145,-0.7809300124496221,0.8437393006492405
1761299839807949000,0.839948974609375,2.062427620092034,-0.8060510097026824,0.6808421100828796
1761299839828071000,0.86007080078125,0.5164309347569942,-0.5664028801500797,0.11221749876271933
1761299839848192000,0.88019189453125,-1.2900094154000281,-0.0919119754999876,-0.3453214308362454
