time,seconds_elapsed,z,y,x
1761397405246701600,0.13970166015625,-0.20585553348064423,-0.12430741637945175,0.005803049076348543
1761397405266078500,0.159078369140625,-0.25747212767601013,-0.10353861004114151,0.021837789565324783
1761397405285455400,0.178455322265625,-0.2283041626214981,-0.22189027070999146,0.0590994730591774
1761397405304832300,0.197832275390625,-0.14874130487442017,-0.24281178414821625,0.06337540596723557
1761397405324209400,0.21720947265625,-0.13331741094589233,-0.10582929104566574,0.012369656935334206
1761397405343586300,0.23658642578125,-0.15347537398338318,-0.0016798300202935934,0.007024743594229221
1761397405362963200,0.255963134765625,-0.14858859777450562,-0.012064233422279358,0.05008947476744652
1761397405382340000,0.275340087890625,-0.16538690030574799,-0.08735115826129913,0.06642963737249374
1761397405401717000,0.294717041015625,-0.1820324808359146,-0.07757759839296341,-0.007941014133393764
1761397405421094000,0.314093994140625,-0.13179029524326324,-0.016034740954637527,-0.12094775587320328
1761397405440470800,0.333470703125,-0.05482354015111923,-0.037414394319057465,-0.18004722893238068
1761397405459847700,0.35284765625,-0.0024433890357613564,-0.05024218559265137,-0.1782146841287613
1761397405479224600,0.372224609375,-0.07055285573005676,-0.016492875292897224,-0.08750387281179428
1761397405498601500,0.3916015625,-0.1366770714521408,0.021226942539215088,0.030542362481355667
1761397405517978400,0.410978271484375,-0.09865183383226395,-0.05986303091049194,0.07024743407964706
1761397405537355300,0.430355224609375,-0.02351761981844902,-0.07620319724082947,0.008704573847353458
1761397405556732200,0.449732177734375,0.01588202826678753,-0.038483377546072006,-0.04459185153245926
1761397405576109300,0.469109375,0.03558185324072838,-0.0036650835536420345,-0.04734066128730774
1761397405595486200,0.488486328125,0.0030542362947016954,-0.013896775431931019,-0.017409147694706917
1761397405614863000,0.507863037109375,-0.04306473210453987,-0.06490252166986465,0.012369656935334206
1761397405634240000,0.527239990234375,-0.03680354729294777,-0.12079504877328873,0.0587940476834774
1761397405653617000,0.546616943359375,0.03894151374697685,-0.15973655879497528,0.11987877637147903
1761397405672993800,0.565993896484375,0.028098974376916885,-0.2545706033706665,0.13179029524326324
1761397405692370700,0.58537060546875,-0.0719272643327713,-0.2921377122402191,0.02733541466295719
1761397405711747600,0.60474755859375,-0.09804098308086395,-0.19348587095737457,-0.1250709742307663
1761397405731124500,0.62412451171875,-0.02886253222823143,-0.15943112969398499,-0.12751436233520508
1761397405750501400,0.64350146484375,0.007482878863811493,-0.1766875684261322,-0.032222192734479904
1761397405769878300,0.662878173828125,-0.02367033064365387,-0.22036315500736237,0.0007635590736754239
1761397405789255200,0.682255126953125,-0.023059483617544174,-0.10140064358711243,0.0024433890357613564
1761397405808632000,0.701632080078125,0.013438640162348747,-0.14080029726028442,0.02367033064365387
1761397405828009000,0.721009033203125,0.10109522193670273,-0.3573456406593323,0.22036315500736237
1761397405847385900,0.7403857421875,0.1447708010673523,-0.5859552621841431,0.4999784827232361
1761397405866763000,0.759762939453125,0.0910162404179573,-0.7127060294151306,0.5419742465019226
1761397405886126300,0.779126220703125,0.5042544007301331,-0.11865708231925964,0.30740886926651
1761397405905516800,0.798516845703125,0.5494571328163147,0.8548807501792908,-0.45508119463920593
1761397405924893700,0.817893798828125,0.41415444016456604,0.7699729800224304,-1.1128109693527222
