time,seconds_elapsed,z,y,x
1761397405242977500,0.1359775390625,7.993224143981934,5.296513080596924,-1.2801600694656372
1761397405262354400,0.1553544921875,8.2157564163208,5.207978248596191,-1.3914263248443604
1761397405281731300,0.1747314453125,8.406583786010742,5.26600456237793,-2.0554347038269043
1761397405301108200,0.194108154296875,7.9830546379089355,5.2869415283203125,-1.810170292854309
1761397405320485000,0.213485107421875,8.036294937133789,5.3007001876831055,-1.3525429964065552
1761397405339862000,0.232862060546875,8.401798248291016,5.288137912750244,-1.389631748199463
1761397405359239000,0.252239013671875,8.444869041442871,5.311468124389648,-1.5254244804382324
1761397405378615800,0.27161572265625,8.216354370117188,5.420341491699219,-1.4829518795013428
1761397405397992700,0.29099267578125,7.643871784210205,5.501099109649658,-1.5541383028030396
1761397405417369600,0.31036962890625,7.557132244110107,5.4897332191467285,-1.8640087842941284
1761397405436746500,0.32974658203125,7.797012805938721,5.520840167999268,-2.0620148181915283
1761397405456123400,0.349123291015625,8.260024070739746,5.5830535888671875,-1.7389838695526123
1761397405475500300,0.368500244140625,8.688937187194824,5.420341491699219,-1.1473584175109863
1761397405494877200,0.387877197265625,8.718847274780273,5.404788017272949,-1.4685949087142944
1761397405514254000,0.407254150390625,8.25703239440918,5.467001438140869,-1.9435701370239258
1761397405533631200,0.42663134765625,7.931010723114014,5.4897332191467285,-1.9052850008010864
1761397405553008000,0.446008056640625,8.225327491760254,5.358726501464844,-1.703689694404602
1761397405572385000,0.465385009765625,8.447261810302734,5.346762180328369,-1.4691931009292603
1761397405591762000,0.484761962890625,8.400602340698242,5.242076396942139,-1.114457130432129
1761397405611138800,0.504138916015625,8.346763610839844,5.395814895629883,-1.134796142578125
1761397405630515700,0.523515625,8.508877754211426,5.230112075805664,-1.2406785488128662
1761397405649892600,0.542892578125,8.514261245727539,5.289334297180176,-1.277169108390808
1761397405669269500,0.56226953125,8.10987377166748,5.427519798278809,-0.7357929348945618
1761397405688646400,0.581646484375,7.496713161468506,5.600401401519775,-0.5647061467170715
1761397405708023300,0.601023193359375,7.926225185394287,5.446662425994873,-0.8482556343078613
1761397405727400200,0.620400146484375,8.903095245361328,5.188836097717285,-1.0450652837753296
1761397405746777000,0.639777099609375,8.712865829467773,4.8329033851623535,-0.7040880918502808
1761397405766154000,0.659154052734375,7.844869136810303,4.804787635803223,-0.7046862840652466
1761397405785531100,0.67853125,7.239484786987305,4.4859442710876465,-1.0211371183395386
1761397405804908000,0.697907958984375,7.363313674926758,4.2006001472473145,-1.3836497068405151
1761397405824285000,0.717284912109375,7.976474285125732,4.322035789489746,-1.937588095664978
1761397405843661800,0.736661865234375,7.192824840545654,4.527220249176025,-1.3615161180496216
1761397405863038700,0.756038818359375,5.90668249130249,4.370490550994873,-1.0827522277832031
1761397405882415600,0.77541552734375,3.1752755641937256,3.9014973640441895,-1.8813568353652954
1761397405901779000,0.794779052734375,1.3992030620574951,3.614956855773926,-1.469791293144226
1761397405921169400,0.81416943359375,3.6873397827148438,5.0949177742004395,-2.0380866527557373
