time,seconds_elapsed,z,y,x
1761397405246701600,0.13970166015625,-0.20707722008228302,-0.12705622613430023,0.0012216945178806782
1761397405266078500,0.159078369140625,-0.2588465213775635,-0.10644013434648514,0.01725643500685692
1761397405285455400,0.178455322265625,-0.22967857122421265,-0.22463907301425934,0.054518118500709534
1761397405304832300,0.197832275390625,-0.14996300637722015,-0.24556060135364532,0.0587940476834774
1761397405324209400,0.21720947265625,-0.13469181954860687,-0.10857810080051422,0.007788302376866341
1761397405343586300,0.23658642578125,-0.15484978258609772,-0.004428642801940441,0.0024433890357613564
1761397405362963200,0.255963134765625,-0.1498102843761444,-0.014965757727622986,0.04550812020897865
1761397405382340000,0.275340087890625,-0.16660858690738678,-0.09009996801614761,0.06184828653931618
1761397405401717000,0.294717041015625,-0.18340688943862915,-0.08032641559839249,-0.01252236869186163
1761397405421094000,0.314093994140625,-0.13316470384597778,-0.018936265259981155,-0.12552911043167114
1761397405440470800,0.333470703125,-0.05619794875383377,-0.04031591862440109,-0.1847812980413437
1761397405459847700,0.35284765625,-0.0036650835536420345,-0.052990999072790146,-0.18279604613780975
1761397405479224600,0.372224609375,-0.0719272643327713,-0.019241688773036003,-0.0922379344701767
1761397405498601500,0.3916015625,-0.13805148005485535,0.01847812905907631,0.025961007922887802
1761397405517978400,0.410978271484375,-0.10002623498439789,-0.06276455521583557,0.0656660795211792
1761397405537355300,0.430355224609375,-0.02489202655851841,-0.07895200699567795,0.004123218823224306
1761397405556732200,0.449732177734375,0.014660334214568138,-0.041232191026210785,-0.04932591691613197
1761397405576109300,0.469109375,0.03436015918850899,-0.006413896102458239,-0.051922015845775604
1761397405595486200,0.488486328125,0.0018325417768210173,-0.016645587980747223,-0.02214321307837963
1761397405614863000,0.507863037109375,-0.04443913698196411,-0.06765133142471313,0.007788302376866341
1761397405634240000,0.527239990234375,-0.03802524134516716,-0.12369657307863235,0.05421269312500954
1761397405653617000,0.546616943359375,0.037567105144262314,-0.16248537600040436,0.11529742181301117
1761397405672993800,0.565993896484375,0.026877280324697495,-0.2573194205760956,0.12720894813537598
1761397405692370700,0.58537060546875,-0.07330167293548584,-0.29503923654556274,0.022754060104489326
1761397405711747600,0.60474755859375,-0.09941539168357849,-0.1963873952627182,-0.1298050433397293
1761397405731124500,0.62412451171875,-0.03023693896830082,-0.16217994689941406,-0.13209572434425354
1761397405750501400,0.64350146484375,0.006261184345930815,-0.17958909273147583,-0.03680354729294777
1761397405769878300,0.662878173828125,-0.02489202655851841,-0.22311195731163025,-0.003970507066696882
1761397405789255200,0.682255126953125,-0.024281177669763565,-0.1041494607925415,-0.0021379655227065086
1761397405808632000,0.701632080078125,0.012216945178806782,-0.1435490995645523,0.019088976085186005
1761397405828009000,0.721009033203125,0.09972081333398819,-0.36009445786476135,0.21562908589839935
1761397405847385900,0.7403857421875,0.1435490995645523,-0.5887040495872498,0.4953971207141876
1761397405866763000,0.759762939453125,0.08979454636573792,-0.7154548764228821,0.5373928546905518
1761397405886126300,0.779126220703125,0.5030327439308167,-0.12155860662460327,0.30282753705978394
1761397405905516800,0.798516845703125,0.5482354164123535,0.8521319031715393,-0.4596625566482544
1761397405924893700,0.817893798828125,0.41293275356292725,0.767224133014679,-1.1173923015594482
1761397405944270600,0.8372705078125,0.4558447599411011,0.3399364948272705,-1.2276502847671509
1761397405963647500,0.8566474609375,0.9474241137504578,-0.12843063473701477,-1.3183610439300537
1761397405983024400,0.8760244140625,0.8666395545005798,-0.27808821201324463,-1.549108624458313
1761397406002387700,0.8953876953125,0.6671979427337646,0.45889899134635925,-1.6292823553085327
1761397406021778200,0.914778076171875,0.837471604347229,2.8135623931884766,-1.3449329137802124
1761397406041155000,0.934155029296875,0.5207473039627075,3.9611916542053223,-1.233605980873108
1761397406060518700,0.9535185546875,0.45324867963790894,3.249096632003784,-0.1325538605451584
1761397406079908900,0.972908935546875,0.9910996556282043,2.2514302730560303,1.2713258266448975
1761397406099285800,0.99228564453125,1.644858956336975,0.5340332388877869,1.9392873048782349
1761397406118649300,1.0116494140625,1.7768019437789917,-0.6607840061187744,1.962804913520813
1761397406138039800,1.031039794921875,1.7175498008728027,-0.91566002368927,1.624548316001892
1761397406157416700,1.050416748046875,1.6266862154006958,-0.31855684518814087,1.3864705562591553
1761397406176780000,1.069780029296875,1.689298152923584,-1.105022668838501,1.4687821865081787
1761397406196170500,1.08917041015625,1.8704142570495605,-1.843078851699829,1.5932424068450928
1761397406215547400,1.10854736328125,1.370893955230713,-1.027139663696289,1.1051753759384155
1761397406234910700,1.12791064453125,0.8466343283653259,-0.8635852932929993,0.3962871730327606
1761397406254301200,1.14730126953125,0.4553866386413574,-1.472294569015503,0.0653606578707695
1761397406273678000,1.166677978515625,-0.15912571549415588,-1.9229471683502197,-0.28572380542755127
1761397406293041700,1.186041748046875,-0.624285876750946,-2.128497362136841,-0.3312319219112396
1761397406312431900,1.205431884765625,-1.3243168592453003,-1.6830369234085083,0.07040014863014221
1761397406331808800,1.224808837890625,-1.8276549577713013,-1.9212673902511597,0.2673983871936798
1761397406351185700,1.244185546875,-1.8175760507583618,-3.1927459239959717,0.11438114941120148
1761397406370562800,1.263562744140625,-1.8640004396438599,-3.7047886848449707,-0.0784938707947731
1761397406389939700,1.282939697265625,-1.8420099020004272,-3.612856149673462,-0.08307522535324097
1761397406409316600,1.302316650390625,-1.9066070318222046,-2.9233622550964355,0.05329642444849014
1761397406428693500,1.321693603515625,-2.23661732673645,-1.6841058731079102,0.038483377546072006
1761397406448070400,1.3410703125,-2.449802875518799,-0.8660287261009216,-0.15286453068256378
1761397406467433700,1.360433837890625,-1.6159964799880981,-0.8536590337753296,-0.30633988976478577
1761397406486824200,1.37982421875,-0.7889092564582825,0.05619794875383377,0.11453386396169662
1761397406506201000,1.399201171875,0.38009971380233765,-0.265718549489975,0.3555130958557129
1761397406525564400,1.418564453125,1.4539692401885986,-3.190608024597168,-0.5505260825157166
1761397406544955000,1.437954833984375,1.0072871446609497,-3.6316397190093994,-0.3432961702346802
1761397406564331800,1.457331787109375,0.5728220343589783,-0.48806697130203247,0.4220954477787018
1761397406583695400,1.4766953125,0.7626428008079529,2.8153951168060303,0.9035958051681519
1761397406603085600,1.49608544921875,1.248266339302063,3.4676272869110107,0.9055810570716858
1761397406622462500,1.51546240234375,1.2665917873382568,2.3445844650268555,0.6705575585365295
1761397406641826000,1.534825927734375,1.1077715158462524,1.575222373008728,0.26342788338661194
1761397406661216500,1.554216552734375,0.9402466416358948,1.2042853832244873,-0.32191649079322815
1761397406680593400,1.573593505859375,0.684759795665741,1.1048699617385864,-0.7302678823471069
1761397406699956700,1.592956787109375,0.45645561814308167,1.109604001045227,-0.772416353225708
1761397406719347200,1.61234716796875,0.10735640674829483,0.8174663186073303,-0.4294256269931793
1761397406738724000,1.63172412109375,-0.19302773475646973,0.18661384284496307,0.31031039357185364
1761397406758087400,1.65108740234375,-0.399952232837677,-0.3837648034095764,1.260025143623352
1761397406777478000,1.670477783203125,-0.46302223205566406,-0.6516213417053223,1.8549903631210327
1761397406796854800,1.689854736328125,-0.34848836064338684,-0.8131904006004333,1.5370444059371948
1761397406816218400,1.70921826171875,-0.17409147322177887,-1.136786699295044,0.324054479598999
1761397406835608600,1.728608642578125,-0.06673506647348404,-1.0549331903457642,-1.3050751686096191
1761397406854985700,1.74798583984375,0.062306419014930725,-0.9671239256858826,-2.741787910461426
1761397406874349000,1.76734912109375,0.26632940769195557,-2.239060640335083,-3.836273431777954
1761397406893739500,1.786739501953125,1.2278029918670654,-2.0574862957000732,-3.158385753631592
1761397406913116400,1.806116455078125,1.9122573137283325,-2.0229732990264893,-1.1917630434036255
1761397406932479700,1.825479736328125,2.58663272857666,-3.5620031356811523,0.6226060390472412
1761397406951870200,1.8448701171875,2.834942102432251,-4.1901068687438965,2.2027151584625244
1761397406971247000,1.8642470703125,1.9536422491073608,-2.4029204845428467,3.1513609886169434
1761397406990610400,1.8836103515625,1.052947998046875,-0.07207997888326645,2.5563957691192627
1761397407010001000,1.9030009765625,0.45981526374816895,0.8495358228683472,1.2099356651306152
1761397407029377800,1.922377685546875,-0.17241163551807404,0.3736858069896698,-0.11590826511383057
1761397407048741400,1.941741455078125,-0.7336275577545166,-0.4969242513179779,-0.9455915689468384
1761397407068131600,1.961131591796875,-0.9367342591285706,-0.4862344264984131,-1.4503041505813599
1761397407087508700,1.9805087890625,-1.0628741979599,0.5037962794303894,-1.9020256996154785
1761397407106872000,1.9998720703125,-1.2630794048309326,0.8295305967330933,-1.922489047050476
1761397407126262500,2.019262451171875,-1.4808465242385864,0.04688252881169319,-1.3374500274658203
1761397407145639400,2.038639404296875,-1.4269392490386963,-0.6392516493797302,-0.663838267326355
1761397407165002800,2.058002685546875,-0.9115368127822876,-0.3718532621860504,-0.25060009956359863
1761397407184393200,2.077393310546875,-0.49051034450531006,0.18875180184841156,-0.09361234307289124
1761397407203770000,2.09677001953125,-0.4074351191520691,0.34451785683631897,-0.2145601063966751
1761397407223133400,2.116133544921875,-0.4769189953804016,0.7728744745254517,-0.5606050491333008
1761397407242524000,2.13552392578125,-0.5224271416664124,1.3831108808517456,-1.3624948263168335
1761397407261900800,2.15490087890625,-0.36223241686820984,1.8044427633285522,-2.4577438831329346
1761397407281264400,2.174264404296875,0.025961007922887802,1.5168864727020264,-2.7866852283477783
1761397407300654800,2.19365478515625,-0.12690351903438568,-0.3083251416683197,-0.9368869662284851
1761397407320031700,2.21303173828125,-0.4677563011646271,-1.4040324687957764,2.4291868209838867
1761397407339395000,2.23239501953125,-0.5070032477378845,-0.35138988494873047,3.8634562492370605
1761397407358785500,2.25178564453125,-0.9567395448684692,1.773136854171753,3.286816358566284
1761397407378162400,2.271162353515625,-1.1607625484466553,3.552993059158325,1.7496192455291748
1761397407397525800,2.29052587890625,-0.5943543910980225,4.0833611488342285,0.1507265567779541
1761397407416916200,2.309916259765625,0.41110020875930786,3.375847339630127,-0.17928366363048553
1761397407436293000,2.329293212890625,1.2736165523529053,2.192941665649414,0.5135698318481445
1761397407455656400,2.348656494140625,1.249488115310669,0.9991934299468994,1.21818208694458
1761397407475047000,2.368046875,0.6465818285942078,0.037261683493852615,1.5032950639724731
1761397407494423800,2.387423828125,0.2786990702152252,-0.3301629424095154,1.2878187894821167
1761397407513787400,2.406787353515625,0.04199574887752533,-0.16691401600837708,0.7649334669113159
1761397407533177900,2.426177734375,-0.30740886926651,-0.27472856640815735,-0.0847550556063652
1761397407552554800,2.4455546875,-0.5955760478973389,-0.48577627539634705,-1.107618808746338
1761397407571918000,2.46491796875,-0.7948650121688843,-0.3987305462360382,-1.9038581848144531
1761397407591308500,2.48430859375,-0.6678087711334229,-0.007330167107284069,-1.9661645889282227
