time,seconds_elapsed,z,y,x
1761396086476827400,0.124827392578125,5.19541597366333,7.872984886169434,-2.578864574432373
1761396086496205000,0.144205078125,5.355136871337891,7.82692289352417,-2.485544443130493
1761396086515582700,0.163582763671875,5.400002479553223,7.8077802658081055,-2.4580271244049072
1761396086534960000,0.182960205078125,5.371886730194092,7.82692289352417,-2.5016961097717285
1761396086554337800,0.202337890625,5.224130153656006,7.892725467681885,-2.4670002460479736
1761396086573715200,0.221715087890625,5.150550842285156,7.936394691467285,-2.3910279273986816
1761396086593092900,0.2410927734375,5.381458282470703,7.93579626083374,-2.3982064723968506
1761396086612470500,0.260470458984375,5.566303730010986,7.899305820465088,-2.3916261196136475
1761396086631848000,0.279847900390625,5.526822090148926,7.901698589324951,-2.3611178398132324
1761396086651225600,0.2992255859375,5.358128070831299,7.8819580078125,-2.2923240661621094
1761396086670603000,0.31860302734375,5.293521881103516,7.8819580078125,-2.297708034515381
1761396086689980700,0.337980712890625,5.073980331420898,7.895716667175293,-2.2229323387145996
1761396086709358300,0.3573583984375,5.1182475090026855,7.934001445770264,-2.2636101245880127
1761396086728735700,0.37673583984375,5.150550842285156,7.929215908050537,-2.249253273010254
1761396086748113400,0.396113525390625,5.292923450469971,7.93579626083374,-2.3641088008880615
1761396086767491000,0.415490966796875,5.499902725219727,7.967501163482666,-2.3922245502471924
1761396086786868500,0.434868408203125,5.637490272521973,7.99083137512207,-2.2749760150909424
1761396086806246100,0.45424609375,5.511867046356201,7.969295978546143,-2.2755744457244873
1761396086825623800,0.473623779296875,5.3455657958984375,7.960920810699463,-2.4400808811187744
1761396086845001200,0.493001220703125,5.258227825164795,7.9381890296936035,-2.459223508834839
1761396086864379000,0.51237890625,5.269593715667725,7.878368377685547,-2.352144718170166
1761396086883756300,0.53175634765625,5.224728107452393,7.820342540740967,-2.444268226623535
1761396086903134000,0.551134033203125,5.181657314300537,7.811967849731445,-2.5118656158447266
1761396086922511600,0.57051171875,5.196014404296875,7.825128078460693,-2.572882652282715
1761396086941889000,0.589888916015625,5.139184951782227,7.8765740394592285,-2.6422743797302246
1761396086961266700,0.6092666015625,5.116453170776367,7.892725467681885,-2.5363919734954834
1761396086980644400,0.628644287109375,5.111069202423096,7.934001445770264,-2.3563320636749268
1761396087000021800,0.648021728515625,5.185844898223877,7.963912010192871,-2.227717876434326
1761396087019399400,0.6673994140625,5.419743061065674,7.920242786407471,-2.3030917644500732
1761396087038776800,0.68677685546875,5.648257732391357,7.882555961608887,-2.472383975982666
1761396087058154500,0.706154541015625,5.610570907592773,7.913064479827881,-2.472383975982666
1761396087077532200,0.7255322265625,5.295914649963379,7.974081516265869,-2.368894338607788
1761396087096909600,0.74490966796875,5.099703311920166,8.002197265625,-2.352742910385132
1761396087116287200,0.764287353515625,5.160720348358154,7.948358535766602,-2.325225353240967
1761396087135664600,0.78366455078125,5.222335338592529,7.909475326538086,-2.3395824432373047
1761396087155042300,0.803042236328125,5.230112075805664,7.878368377685547,-2.334796667098999
1761396087174420000,0.822419921875,5.292325496673584,7.898707389831543,-2.3676979541778564
1761396087193797400,0.84179736328125,5.432305812835693,7.931010723114014,-2.310270309448242
1761396087213175000,0.861175048828125,5.414957523345947,7.957930088043213,-2.2055842876434326
1761396087232552700,0.880552734375,5.175076961517334,7.937591075897217,-2.2085752487182617
1761396087251930000,0.89993017578125,4.946562767028809,7.930412292480469,-2.403590440750122
1761396087271307800,0.919307861328125,5.1667022705078125,7.875377655029297,-2.578864574432373
1761396087290685200,0.938685302734375,5.517251014709473,7.825128078460693,-2.6739792823791504
1761396087310062800,0.958062744140625,5.422136306762695,7.841279983520508,-2.6147570610046387
1761396087329440500,0.9774404296875,5.194219589233398,7.858627796173096,-2.5094728469848633
1761396087348818000,0.99681787109375,5.187041282653809,7.88494873046875,-2.65842604637146
1761396087368195600,1.016195556640625,5.253442287445068,7.88076114654541,-2.709273338317871
1761396087387573200,1.0355732421875,5.388038158416748,7.897511005401611,-2.568695068359375
1761396087406950700,1.05495068359375,5.542375564575195,7.920841217041016,-2.392822742462158
1761396087426328300,1.074328369140625,5.411368370056152,7.952546119689941,-2.2683959007263184
1761396087445705700,1.093705810546875,5.124229907989502,7.995616912841797,-2.2061824798583984
1761396087465083400,1.11308349609375,5.08355188369751,8.015357971191406,-2.1517457962036133
1761396087484461000,1.1324609375,5.343770980834961,7.998608112335205,-2.2534406185150146
1761396087503838500,1.15183837890625,5.4759745597839355,7.970492362976074,-2.3018953800201416
1761396087523216100,1.171216064453125,5.3593244552612305,7.977072715759277,-2.1828525066375732
1761396087542593500,1.190593505859375,5.158327579498291,7.957331657409668,-2.0691933631896973
1761396087561971200,1.20997119140625,5.178666591644287,7.948358535766602,-2.262413740158081
1761396087581348900,1.229348876953125,5.296513080596924,7.980661869049072,-2.3605196475982666
1761396087600726300,1.248726318359375,5.457430362701416,8.011170387268066,-2.2480568885803223
1761396087620104000,1.26810400390625,5.304289817810059,7.998608112335205,-2.2031915187835693
1761396087639481300,1.2874814453125,4.957330226898193,7.968697547912598,-2.4191436767578125
1761396087658859000,1.30685888671875,4.704289436340332,7.954938888549805,-2.531606435775757
1761396087678236700,1.326236572265625,4.934598445892334,7.832904815673828,-2.571686029434204
1761396087697614000,1.345614013671875,5.307280540466309,7.832904815673828,-2.5938198566436768
1761396087716991700,1.36499169921875,5.347958564758301,7.868797302246094,-2.581855535507202
1761396087736369200,1.384369140625,5.124229907989502,7.821538925170898,-2.4717857837677
1761396087755746800,1.403746826171875,5.173880577087402,8.014759063720703,-2.578864574432373
1761396087775124500,1.42312451171875,5.157131195068359,7.99800968170166,-2.23848557472229
1761396087794502000,1.442501953125,4.948955535888672,7.910671710968018,-2.186441659927368
1761396087813879600,1.461879638671875,4.907679080963135,7.906484127044678,-2.4460630416870117
1761396087833257200,1.48125732421875,5.49930477142334,7.850253105163574,-2.682354211807251
1761396087852634600,1.500634521484375,5.952744483947754,7.9250288009643555,-2.65842604637146
1761396087872012300,1.52001220703125,5.912664890289307,7.9728851318359375,-2.4705893993377686
1761396087891389700,1.5393896484375,5.574080467224121,8.045866012573242,-2.4263222217559814
1761396087910767400,1.558767333984375,5.175675392150879,8.049455642700195,-2.1846470832824707
1761396087930145000,1.57814501953125,5.017749309539795,7.985447406768799,-2.117648124694824
1761396087949522400,1.5975224609375,5.185246467590332,7.891529083251953,-2.2815563678741455
1761396087968900000,1.616900146484375,5.252843856811523,7.865208148956299,-2.2325034141540527
1761396087988277500,1.636277587890625,5.229514122009277,7.8903326988220215,-2.2743778228759766
1761396088007655200,1.6556552734375,5.242674350738525,7.993224143981934,-2.4370899200439453
1761396088027032800,1.67503271484375,5.165505886077881,8.002197265625,-2.2683959007263184
1761396088046410200,1.69441015625,5.07517671585083,8.014161109924316,-2.0721843242645264
1761396088065788000,1.713787841796875,5.102694511413574,8.033304214477539,-2.0955145359039307
1761396088085165300,1.733165283203125,5.2283172607421875,8.124829292297363,-1.9489539861679077
1761396088104543000,1.75254296875,5.289932727813721,7.99083137512207,-1.5936198234558105
1761396088123920600,1.771920654296875,5.193621635437012,7.989036560058594,-1.8454644680023193
1761396088143298000,1.791298095703125,5.157131195068359,8.001599311828613,-2.1918256282806396
1761396088162675700,1.81067578125,5.209773063659668,8.026723861694336,-2.2743778228759766
1761396088182053000,1.83005322265625,5.340780258178711,8.046463966369629,-2.2235305309295654
1761396088201430800,1.8494306640625,5.321039199829102,8.002197265625,-2.149951219558716
1761396088220808200,1.86880810546875,5.252843856811523,7.992625713348389,-2.2546372413635254
1761396088240185900,1.888185791015625,5.418546676635742,7.932207107543945,-2.2851455211639404
1761396088259563500,1.9075634765625,5.510072231292725,7.895716667175293,-2.369492530822754
1761396088278941000,1.92694091796875,5.365306377410889,7.923233985900879,-2.465205430984497
1761396088298318600,1.946318603515625,5.151747226715088,7.929814338684082,-2.4424736499786377
1761396088317696000,1.965696044921875,5.018347263336182,7.949554920196533,-2.3497519493103027
1761396088337073700,1.98507373046875,5.085346221923828,7.963912010192871,-2.2995026111602783
1761396088356451300,2.004451416015625,5.338985443115234,7.921439170837402,-2.321038007736206
1761396088375828700,2.023828857421875,5.460421085357666,7.936992645263672,-2.2959132194519043
1761396088395206400,2.043206298828125,5.298905849456787,7.934599876403809,-2.2510478496551514
1761396088414583800,2.062583740234375,5.288137912750244,7.977670669555664,-2.389233350753784
1761396088433961500,2.08196142578125,5.277968406677246,7.969893932342529,-2.2474586963653564
1761396088453339100,2.101339111328125,5.258825778961182,7.984848976135254,-2.1415762901306152
1761396088472716500,2.120716552734375,5.492125988006592,7.989634990692139,-2.179861545562744
1761396088492094200,2.14009423828125,5.472385406494141,7.953742504119873,-2.197807550430298
1761396088511471600,2.1594716796875,5.114060401916504,7.980661869049072,-2.2887349128723145
1761396088530849300,2.178849365234375,5.033302307128906,7.99083137512207,-2.1948165893554688
1761396088550227000,2.19822705078125,5.184648513793945,7.963912010192871,-2.204986095428467
1761396088569604400,2.217604248046875,5.37069034576416,7.953742504119873,-2.283350944519043
1761396088588982000,2.23698193359375,5.302495002746582,7.943572998046875,-2.2067806720733643
1761396088608359400,2.256359375,5.220541000366211,7.981858253479004,-2.2785654067993164
1761396088627737000,2.275737060546875,5.258825778961182,7.9866437911987305,-2.221137523651123
1761396088647114800,2.29511474609375,5.274379253387451,7.949554920196533,-2.1128623485565186
1761396088666492200,2.3144921875,5.213362216949463,7.9758758544921875,-2.1511476039886475
1761396088685869800,2.333869873046875,5.112265586853027,8.004590034484863,-2.0709879398345947
1761396088705247200,2.353247314453125,5.132604598999023,7.999804496765137,-2.0470597743988037
1761396088724625000,2.372625,5.282754421234131,7.987840175628662,-2.179263114929199
1761396088744002600,2.39200244140625,5.469394207000732,7.9866437911987305,-2.1266210079193115
1761396088763380000,2.4113798828125,5.485546112060547,8.025527000427246,-1.9465612173080444
1761396088782757600,2.430757568359375,5.226522922515869,8.071588516235352,-1.9202401638031006
1761396088802135000,2.450135009765625,5.183452129364014,8.062017440795898,-2.05603289604187
1761396088821512700,2.4695126953125,5.316253662109375,7.9830546379089355,-2.1511476039886475
1761396088840890000,2.48889013671875,5.4041900634765625,7.970492362976074,-2.2127628326416016
1761396088860267800,2.508267822265625,5.38205623626709,7.977072715759277,-2.097309112548828
1761396088879645400,2.5276455078125,5.335994720458984,8.036294937133789,-1.9818553924560547
1761396088899022800,2.54702294921875,5.231308460235596,8.060821533203125,-1.9537396430969238
1761396088918400500,2.566400390625,5.201996326446533,8.059624671936035,-2.0967109203338623
1761396088937778000,2.58577783203125,5.361717224121094,8.015357971191406,-2.1888344287872314
1761396088957155600,2.605155517578125,5.48793888092041,7.940581798553467,-2.1469600200653076
1761396088976533200,2.624533203125,5.468796253204346,7.945367813110352,-2.2923240661621094
1761396088995910700,2.64391064453125,5.327619552612305,7.956135272979736,-2.396411895751953
1761396089015288300,2.663288330078125,5.3694939613342285,7.932207107543945,-2.3150558471679688
1761396089034665700,2.682665771484375,5.434100151062012,7.911868095397949,-2.1505494117736816
1761396089054043400,2.70204345703125,5.074578762054443,7.905886173248291,-2.0709879398345947
1761396089073420800,2.7214208984375,4.607379913330078,7.929215908050537,-2.1678972244262695
1761396089092798500,2.740798583984375,4.744967460632324,7.927421569824219,-2.3473589420318604
1761396089112176000,2.760176025390625,5.342574596405029,7.913064479827881,-2.335394859313965
1761396089131553500,2.779553466796875,5.776872158050537,7.929215908050537,-2.2067806720733643
1761396089150931200,2.79893115234375,5.624329566955566,8.000402450561523,-2.0967109203338623
1761396089170308600,2.81830859375,5.2839508056640625,8.053044319152832,-2.0105693340301514
1761396089189686300,2.837686279296875,5.082953453063965,8.049455642700195,-1.9938194751739502
1761396089209064000,2.85706396484375,5.391029357910156,8.039883613586426,-2.091326951980591
1761396089228441300,2.87644140625,5.6925249099731445,8.000402450561523,-2.1020946502685547
1761396089247819000,2.895819091796875,5.492724418640137,7.980063438415527,-2.196611166000366
1761396089267196400,2.915196533203125,5.232504844665527,7.973483085632324,-2.2989044189453125
1761396089286574000,2.934573974609375,5.187041282653809,7.971090316772461,-2.26959228515625
1761396089305951500,2.953951416015625,5.202594757080078,7.953144073486328,-2.1894326210021973
1761396089325329200,2.9733291015625,5.056034088134766,7.918448448181152,-2.211566209793091
1761396089344706800,2.992706787109375,5.079962253570557,7.916055679321289,-2.287538528442383
1761396089364084200,3.012084228515625,5.426921844482422,7.934599876403809,-2.2995026111602783
1761396089383462000,3.0314619140625,5.4951171875,7.9489569664001465,-2.1822543144226074
1761396089402839300,3.05083935546875,5.270790100097656,7.969893932342529,-2.1164517402648926
1761396089422217000,3.070217041015625,5.194219589233398,7.976474285125732,-2.142174482345581
1761396089441594400,3.089594482421875,5.3246283531188965,7.971090316772461,-2.191227436065674
1761396089460972000,3.108971923828125,5.37906551361084,7.954938888549805,-2.2402801513671875
1761396089480349700,3.128349609375,5.327021598815918,7.973483085632324,-2.184048891067505
1761396089499727000,3.14772705078125,5.301896572113037,7.981858253479004,-2.1379871368408203
1761396089519104800,3.167104736328125,5.318646430969238,7.95434045791626,-2.1164517402648926
