time,seconds_elapsed,z,y,x
1761396097575315500,0.1203154296875,5.320441246032715,7.8179497718811035,-2.699702262878418
1761396097594692900,0.13969287109375,5.571089267730713,7.8287177085876465,-2.531606435775757
1761396097614070500,0.159070556640625,5.749354839324951,7.856832981109619,-2.6273193359375
1761396097633448000,0.178447998046875,5.776872158050537,7.886743545532227,-2.6673989295959473
1761396097652825600,0.19782568359375,5.477769374847412,7.910671710968018,-2.5363919734954834
1761396097672203000,0.217203125,5.193023204803467,7.881359577178955,-2.5232315063476562
1761396097691580400,0.236580322265625,5.140979290008545,7.80837869644165,-2.541177749633789
1761396097710958000,0.2559580078125,5.243870735168457,7.8424763679504395,-2.5465614795684814
1761396097730335500,0.27533544921875,5.3934221267700195,7.8424763679504395,-2.5489542484283447
1761396097749713200,0.294713134765625,5.162514686584473,7.898707389831543,-2.424527645111084
1761396097769090600,0.314090576171875,5.066802024841309,7.936394691467285,-2.359323024749756
1761396097788468200,0.33346826171875,5.257031440734863,7.920242786407471,-2.347957134246826
1761396097807845600,0.352845703125,5.248656272888184,7.911868095397949,-2.352742910385132
1761396097827223300,0.372223388671875,5.164309501647949,7.882555961608887,-2.444268226623535
1761396097846600700,0.3916005859375,5.340181827545166,7.914859294891357,-2.472383975982666
1761396097865978000,0.41097802734375,5.386841773986816,7.917252063751221,-2.41375994682312
1761396097885355800,0.430355712890625,5.288736343383789,7.896913051605225,-2.455035924911499
1761396097904733200,0.449733154296875,5.377869129180908,7.868797302246094,-2.6285157203674316
1761396097924110800,0.46911083984375,5.398207664489746,7.8819580078125,-2.5184457302093506
1761396097943488300,0.48848828125,5.329414367675781,7.908876895904541,-2.472383975982666
1761396097962865700,0.50786572265625,5.291129112243652,7.898109436035156,-2.5262224674224854
1761396097982243300,0.527243408203125,5.146363258361816,7.872984886169434,-2.486142635345459
1761396098001620700,0.546620849609375,5.041677474975586,7.858627796173096,-2.5322046279907227
1761396098020998400,0.565998291015625,5.261219024658203,7.881359577178955,-2.5465614795684814
1761396098040375800,0.585375732421875,5.368896007537842,7.908876895904541,-2.554338216781616
1761396098059753500,0.60475341796875,5.247459888458252,7.920242786407471,-2.4574289321899414
1761396098079131000,0.624130859375,5.137988567352295,7.9040913581848145,-2.5423741340637207
1761396098098508500,0.643508544921875,5.215754985809326,7.903493404388428,-2.4538395404815674
1761396098117886000,0.662885986328125,5.336592674255371,7.902894973754883,-2.4424736499786377
1761396098137263400,0.682263427734375,5.362913608551025,7.88494873046875,-2.472383975982666
1761396098156641000,0.70164111328125,5.243870735168457,7.908876895904541,-2.4562325477600098
1761396098176018400,0.721018310546875,5.088337421417236,7.903493404388428,-2.4293131828308105
1761396098195396000,0.74039599609375,5.2145586013793945,7.913662910461426,-2.5537400245666504
1761396098214773500,0.7597734375,5.364109992980957,7.925626754760742,-2.554936408996582
1761396098234151200,0.779151123046875,5.158327579498291,7.956135272979736,-2.431705951690674
1761396098253528600,0.798528564453125,5.038686275482178,7.961519241333008,-2.444866418838501
1761396098272906000,0.817906005859375,5.299503803253174,7.9244303703308105,-2.641676187515259
