time,seconds_elapsed,z,y,x
1761395866310958300,0.165958251953125,9.768698692321777,0.8566305041313171,0.19322042167186737
1761395866330723800,0.185723876953125,9.835697174072266,0.7914260625839233,0.21176479756832123
1761395866350489300,0.2054892578125,9.772886276245117,0.7962117195129395,0.21954147517681122
1761395866370254600,0.225254638671875,9.720243453979492,0.8045865893363953,0.14117653667926788
1761395866390020000,0.24502001953125,9.846465110778809,0.7621139883995056,0.08793623000383377
1761395866409785300,0.264785400390625,9.866206169128418,0.7334001660346985,0.047258246690034866
1761395866429550800,0.28455078125,9.780662536621094,0.7986045479774475,0.07238288223743439
1761395866449316000,0.304316162109375,9.766305923461914,0.7776673436164856,0.053240302950143814
1761395866469081600,0.32408154296875,9.864411354064941,0.7860422134399414,0.08554340898990631
1761395866488758000,0.343758056640625,9.799206733703613,0.844068169593811,0.08673982322216034
1761395866508136000,0.363135986328125,9.752547264099121,0.8835497498512268,0.052043892443180084
1761395866527513900,0.382513916015625,9.787242889404297,0.8524430394172668,0.018544375896453857
1761395866546891800,0.401891845703125,9.79083251953125,0.8452646136283875,0.06999006122350693
1761395866566269700,0.421269775390625,9.750154495239258,0.8213363885879517,0.06939185410737991
1761395866585647400,0.4406474609375,9.812965393066406,0.786640465259552,0.10468599200248718
1761395866605025300,0.460025390625,9.790233612060547,0.7830511927604675,0.12083754688501358
1761395866624403200,0.4794033203125,9.80100154876709,0.7663014531135559,0.137587308883667
1761395866643781000,0.498781005859375,9.78963565826416,0.8069794178009033,0.15314064919948578
1761395866663159000,0.518158935546875,9.776474952697754,0.8225327730178833,0.13040883839130402
1761395866682537000,0.537536865234375,9.802796363830566,0.828514814376831,0.16271193325519562
1761395866701915000,0.556914794921875,9.800403594970703,0.8368897438049316,0.1866401731967926
1761395866721292500,0.57629248046875,9.801599502563477,0.828514814376831,0.18065811693668365
1761395866740670500,0.59567041015625,9.792028427124023,0.8129615187644958,0.1866401731967926
1761395866760048400,0.61504833984375,9.800403594970703,0.8201399445533752,0.18903298676013947
1761395866779426300,0.63442626953125,9.78126049041748,0.8333004713058472,0.15672987699508667
1761395866798804200,0.65380419921875,9.831509590148926,0.8536394834518433,0.17228323221206665
1761395866818182000,0.673181884765625,9.736993789672852,0.849452018737793,0.1698904037475586
1761395866837559800,0.692559814453125,9.772886276245117,0.8554341197013855,0.15194423496723175
1761395866856937700,0.711937744140625,9.80518913269043,0.8129615187644958,0.12741780281066895
1761395866876315600,0.731315673828125,9.843474388122559,0.8201399445533752,0.14057832956314087
1761395866895693600,0.750693603515625,9.746564865112305,0.8201399445533752,0.11126625537872314
1761395866915071500,0.770071533203125,9.758528709411621,0.8189435601234436,0.12681959569454193
1761395866953827000,0.8088271484375,9.79681396484375,0.8404789566993713,0.11186445504426956
1761395866973205000,0.828205078125,9.752547264099121,0.8560323119163513,0.08554340898990631
1761395866992583000,0.8475830078125,9.81117057800293,0.8273184299468994,0.06520441919565201
1761395867011960800,0.8669609375,9.807581901550293,0.8656035661697388,0.09511470049619675
1761395867031338500,0.88633837890625,9.754940032958984,0.8548358678817749,0.0687936544418335
1761395867050716400,0.90571630859375,9.848259925842285,0.8344969153404236,0.1094716340303421
1761395867070094300,0.92509423828125,9.777671813964844,0.8105686902999878,0.1423729509115219
1761395867089472300,0.94447216796875,9.776474952697754,0.8488538265228271,0.13998012244701385
1761395867108850200,0.96385009765625,9.795618057250977,0.8488538265228271,0.09870393574237823
1761395867128228000,0.98322802734375,9.821938514709473,0.8727820515632629,0.07477571070194244
1761395867147605800,1.002605712890625,9.79083251953125,0.8392825126647949,0.09810572862625122
1761395867166983700,1.021983642578125,9.770493507385254,0.8105686902999878,0.13280165195465088
1761395867186361600,1.041361572265625,9.769296646118164,0.828514814376831,0.16510476171970367
1761395867205739500,1.060739501953125,9.763314247131348,0.8476574420928955,0.15912270545959473
1761395867225117400,1.080117431640625,9.781859397888184,0.8865407705307007,0.16510476171970367
1761395867244495400,1.099495361328125,9.78664493560791,0.8805587291717529,0.16749759018421173
1761395867263873000,1.118873046875,9.8207426071167,0.8524430394172668,0.16749759018421173
1761395867283251000,1.1382509765625,9.8207426071167,0.8153542876243591,0.12203395366668701
1761395867302628900,1.15762890625,9.735796928405762,0.8177471160888672,0.11246266216039658
1761395867322008800,1.1770087890625,9.834501266479492,0.8105686902999878,0.12203395366668701
1761395867341384700,1.196384765625,9.81356430053711,0.8201399445533752,0.137587308883667
1761395867360762400,1.215762451171875,9.756135940551758,0.836291491985321,0.1423729509115219
1761395867380140300,1.235140380859375,9.732806205749512,0.8877372145652771,0.12681959569454193
1761395867399518200,1.254518310546875,9.77707290649414,0.8877372145652771,0.13639089465141296
1761395867418896100,1.273896240234375,9.841081619262695,0.8249256014823914,0.1333998590707779
1761395867438274000,1.293274169921875,9.793225288391113,0.8368897438049316,0.11126625537872314
