time,seconds_elapsed,z,y,x
1761395866270307800,0.125307861328125,-0.008093725889921188,0.010231691412627697,0.0007635590736754239
1761395866290073000,0.145072998046875,0.0029015245381742716,0.006413896102458239,-0.007482878863811493
1761395866309838300,0.16483837890625,0.011606098152697086,0.01252236869186163,-0.016187451779842377
1761395866329603800,0.184603759765625,0.009315420873463154,0.01588202826678753,-0.01038440316915512
1761395866349369300,0.204369384765625,-0.0010689827613532543,0.016645587980747223,-0.007177455350756645
1761395866369134600,0.224134521484375,-0.00916270911693573,0.021226942539215088,-0.01435491070151329
1761395866388900000,0.243900146484375,-0.0030542362947016954,0.032222192734479904,-0.018630841746926308
1761395866408665300,0.263665283203125,0.0029015245381742716,0.02214321307837963,-0.007482878863811493
1761395866428430800,0.283430908203125,0.009315420873463154,0.014965757727622986,-0.0004581354442052543
1761395866448196000,0.303196044921875,0.0032069480512291193,0.003970507066696882,-0.0004581354442052543
1761395866467961600,0.322961669921875,-0.0021379655227065086,-0.0030542362947016954,0.0038177953101694584
1761395866487638000,0.342637939453125,-0.005803049076348543,-0.0038177953101694584,0.017409147694706917
1761395866507016000,0.362015869140625,-0.005803049076348543,-0.001374406274408102,0.013744063675403595
1761395866526393900,0.381393798828125,0.0038177953101694584,0.0015271181473508477,-0.001374406274408102
1761395866545771800,0.400771728515625,0.014813045971095562,-0.0022906772792339325,0.0029015245381742716
1761395866565149700,0.420149658203125,0.01725643500685692,-0.011147962883114815,0.0016798300202935934
1761395866584527400,0.43952734375,0.012980503961443901,-0.014202198944985867,-0.004734066314995289
1761395866603905300,0.4589052734375,0.007788302376866341,-0.006261184345930815,0.0004581354442052543
1761395866623283200,0.478283203125,0.007177455350756645,-0.004275931045413017,-0.0004581354442052543
1761395866642661000,0.4976611328125,0.009620844386518002,-0.0036650835536420345,0.008857285603880882
1761395866662039000,0.5170390625,0.01175880990922451,-0.004275931045413017,0.006261184345930815
1761395866681417000,0.5364169921875,0.014202198944985867,-0.00259610079228878,0.0004581354442052543
1761395866700795000,0.555794921875,0.016645587980747223,0.0032069480512291193,0.006261184345930815
1761395866720172500,0.575172607421875,0.012980503961443901,-0.0009162708884105086,0.0038177953101694584
1761395866739550500,0.594550537109375,0.005955760832875967,-0.0021379655227065086,0.0010689827613532543
1761395866758928400,0.613928466796875,0.0038177953101694584,0.005803049076348543,0.00916270911693573
1761395866778306300,0.633306396484375,0.004428642801940441,0.007482878863811493,0.012216945178806782
1761395866797684200,0.652684326171875,0.003970507066696882,0.0016798300202935934,0.01832541823387146
1761395866817062000,0.672061767578125,0.002748812548816204,-0.001374406274408102,0.01435491070151329
1761395866836439800,0.691439697265625,0.00015271181473508477,0.004123218823224306,0.00015271181473508477
1761395866855817700,0.710817626953125,-0.0038177953101694584,0.006261184345930815,0.0010689827613532543
1761395866875195600,0.730195556640625,-0.003359660040587187,0.0035123717971146107,0.010995250195264816
1761395866894573600,0.749573486328125,-0.0021379655227065086,-0.0029015245381742716,0.014049487188458443
1761395866913951500,0.768951416015625,-0.001374406274408102,0.005955760832875967,0.004734066314995289
1761395866933329200,0.7883291015625,-0.001374406274408102,0.010537114925682545,0.004123218823224306
1761395866952707000,0.80770703125,0.0016798300202935934,0.009468132629990578,0.00259610079228878
1761395866972085000,0.8270849609375,0.0035123717971146107,0.005803049076348543,-0.0065666078589856625
1761395866991463000,0.846462890625,0.005650337319821119,0.0036650835536420345,-0.005955760832875967
1761395867010840800,0.8658408203125,0.010537114925682545,0.003359660040587187,0.007330167107284069
1761395867030218500,0.885218505859375,0.010842538438737392,-0.004123218823224306,0.0022906772792339325
1761395867049596400,0.904596435546875,0.012064233422279358,-0.007177455350756645,-0.0038177953101694584
1761395867068974300,0.923974365234375,0.00519220158457756,-0.007330167107284069,0.013744063675403595
1761395867088352300,0.943352294921875,0.0050394898280501366,0.012675080448389053,0.016492875292897224
1761395867107730200,0.962730224609375,0.0010689827613532543,0.007482878863811493,0.013438640162348747
1761395867127108000,0.982108154296875,0.0029015245381742716,0.0030542362947016954,0.0032069480512291193
1761395867146485800,1.00148583984375,0.008551862090826035,0.0018325417768210173,0.007941014133393764
1761395867165863700,1.02086376953125,0.012216945178806782,-0.0021379655227065086,0.011911521665751934
1761395867185241600,1.04024169921875,0.0065666078589856625,-0.011911521665751934,0.004123218823224306
1761395867204619500,1.05961962890625,0.001985253533348441,-0.010078979656100273,-0.006719320081174374
1761395867223997400,1.07899755859375,0.004734066314995289,0.005803049076348543,-0.0038177953101694584
1761395867243375000,1.098375,0.00259610079228878,0.010842538438737392,-0.004428642801940441
1761395867262753000,1.1177529296875,-0.006261184345930815,0.00030542362947016954,-0.007635590620338917
1761395867282131000,1.137130859375,-0.012064233422279358,-0.004734066314995289,0.0035123717971146107
1761395867301508900,1.1565087890625,-0.007482878863811493,-0.0038177953101694584,0.0035123717971146107
1761395867320888800,1.175888916015625,-0.001374406274408102,-0.004581354558467865,0.004734066314995289
1761395867340264700,1.1952646484375,0.0024433890357613564,0.005650337319821119,0.02076880633831024
1761395867359642400,1.214642333984375,0.00030542362947016954,0.0050394898280501366,0.01710372418165207
1761395867379020300,1.234020263671875,-0.001985253533348441,0.007788302376866341,0.008093725889921188
1761395867398398200,1.253398193359375,-0.004123218823224306,0.006261184345930815,-0.0004581354442052543
1761395867417776000,1.272776123046875,-0.007177455350756645,-0.005803049076348543,-0.007941014133393764
1761395867437154000,1.292154052734375,-0.007177455350756645,-0.0035123717971146107,0.007177455350756645
1761395867456532000,1.311531982421875,-0.00259610079228878,0.00259610079228878,0.007482878863811493
1761395867475909600,1.33090966796875,-0.001374406274408102,0.00015271181473508477,0.005650337319821119
1761395867495287600,1.35028759765625,0.0004581354442052543,0.0006108472589403391,0.005344913341104984
1761395867514665500,1.36966552734375,-0.001374406274408102,-0.0015271181473508477,-0.005650337319821119
1761395867534043400,1.38904345703125,-0.0032069480512291193,0.0006108472589403391,-0.007024743594229221
1761395867553421300,1.40842138671875,-0.005344913341104984,-0.00015271181473508477,0.004734066314995289
1761395867572799000,1.427799072265625,-0.0029015245381742716,0.001374406274408102,0.010995250195264816
1761395867592177000,1.447177001953125,0.0016798300202935934,0,-0.0004581354442052543
1761395867611554800,1.466554931640625,0.005344913341104984,-0.005803049076348543,-0.001374406274408102
1761395867630932700,1.4859326171875,0.0050394898280501366,-0.00030542362947016954,0.0038177953101694584
1761395867650310700,1.505310546875,-0.0010689827613532543,-0.004275931045413017,-0.0065666078589856625
1761395867669688600,1.5246884765625,-0.0016798300202935934,-0.002748812548816204,-0.0007635590736754239
1761395867689066200,1.544066162109375,0.0016798300202935934,-0.00015271181473508477,0.009468132629990578
1761395867708444200,1.563444091796875,0.007788302376866341,0.002748812548816204,0.009468132629990578
1761395867727822000,1.582822021484375,0.0068720318377017975,0.00519220158457756,0.0065666078589856625
1761395867747200000,1.602199951171875,0.0007635590736754239,-0.0024433890357613564,-0.0050394898280501366
1761395867766577700,1.62157763671875,-0.00259610079228878,-0.007024743594229221,-0.006413896102458239
1761395867786051600,1.641051513671875,0.00030542362947016954,-0.0036650835536420345,0.0065666078589856625
1761395867805333500,1.66033349609375,0.0032069480512291193,0.008399149402976036,0.0065666078589856625
1761395867824711400,1.67971142578125,0.0016798300202935934,0.007177455350756645,0.001985253533348441
1761395867844089300,1.69908935546875,-0.001374406274408102,0.001985253533348441,0.0050394898280501366
1761395867863467300,1.71846728515625,-0.0016798300202935934,-0.006719320081174374,0.0004581354442052543
1761395867882845000,1.737844970703125,-0.001985253533348441,-0.004581354558467865,-0.0032069480512291193
1761395867902222800,1.757222900390625,0.00015271181473508477,0.004123218823224306,-0.00015271181473508477
1761395867940978700,1.795978759765625,0.001985253533348441,0.004581354558467865,0.001374406274408102
1761395867960356600,1.815356689453125,0.0007635590736754239,-0.0012216945178806782,0.0010689827613532543
1761395867979734300,1.834734375,-0.001985253533348441,-0.006719320081174374,-0.006108472589403391
1761395867999112200,1.8541123046875,-0.0035123717971146107,-0.00030542362947016954,0.0010689827613532543
1761395868018490000,1.873489990234375,-0.0029015245381742716,-0.003970507066696882,0.0022906772792339325
1761395868037868000,1.892867919921875,-0.00259610079228878,-0.00519220158457756,0.0035123717971146107
1761395868057246000,1.912245849609375,0.0016798300202935934,0.008093725889921188,0.009773556143045425
1761395868076624000,1.931623779296875,0.0022906772792339325,0.00992626789957285,0.010689826682209969
1761395868096001500,1.95100146484375,-0.00030542362947016954,0.0010689827613532543,0.0038177953101694584
1761395868115379500,1.97037939453125,0.00015271181473508477,-0.002748812548816204,0.00259610079228878
1761395868134757400,1.98975732421875,0.0029015245381742716,0.0068720318377017975,0.0038177953101694584
1761395868154135300,2.00913525390625,0.0016798300202935934,0.00519220158457756,0.0035123717971146107
1761395868173513200,2.02851318359375,-0.004275931045413017,-0.005497625097632408,0.0004581354442052543
1761395868192891000,2.047890869140625,-0.006719320081174374,-0.004428642801940441,0.0032069480512291193
1761395868212268800,2.067268798828125,-0.0029015245381742716,-0.002748812548816204,-0.0007635590736754239
1761395868231646700,2.086646728515625,-0.0004581354442052543,-0.005497625097632408,-0.0038177953101694584
1761395868251024600,2.106024658203125,0.0016798300202935934,-0.0006108472589403391,-0.010689826682209969
1761395868270484200,2.125484130859375,0.0035123717971146107,-0.0021379655227065086,-0.007482878863811493
1761395868309144800,2.164144775390625,-0.00030542362947016954,-0.0030542362947016954,0.008551862090826035
1761395868328536000,2.1835361328125,-0.0035123717971146107,0.0018325417768210173,-0.0022906772792339325
1761395868347914000,2.2029140625,0.0010689827613532543,0.004275931045413017,0.00259610079228878
1761395868367278300,2.2222783203125,0.0018325417768210173,-0.0012216945178806782,0.008093725889921188
1761395868386669600,2.241669677734375,-0.0015271181473508477,-0.0024433890357613564,0.007177455350756645
1761395868406047500,2.261047607421875,-0.00259610079228878,0.009315420873463154,0.004123218823224306
1761395868425425400,2.28042529296875,-0.0022906772792339325,0.01511846948415041,0.0035123717971146107
1761395868444803300,2.29980322265625,-0.0038177953101694584,0.0038177953101694584,0.0050394898280501366
1761395868464181200,2.31918115234375,-0.004581354558467865,-0.00015271181473508477,0.00916270911693573
1761395868483545600,2.338545654296875,-0.004123218823224306,0.0015271181473508477,0.00015271181473508477
1761395868502936800,2.357936767578125,-0.0010689827613532543,-0.0006108472589403391,-0.009773556143045425
1761395868522314800,2.377314697265625,0.0012216945178806782,-0.005803049076348543,0.0022906772792339325
1761395868541679000,2.39667919921875,0.0015271181473508477,-0.0006108472589403391,0.009468132629990578
1761395868561070600,2.416070556640625,-0.0012216945178806782,0.0068720318377017975,0.0050394898280501366
1761395868580448500,2.435448486328125,-0.0035123717971146107,0.0065666078589856625,0.0032069480512291193
1761395868599826200,2.454826171875,-0.004123218823224306,0.004734066314995289,0.001985253533348441
1761395868619204000,2.4742041015625,-0.0004581354442052543,0.0024433890357613564,0.001985253533348441
1761395868638582000,2.49358203125,0.005650337319821119,0.008246437646448612,0.0035123717971146107
1761395868657960000,2.5129599609375,0.005344913341104984,-0.00030542362947016954,-0.0016798300202935934
1761395868677337900,2.532337890625,0.005344913341104984,-0.007635590620338917,-0.00259610079228878
1761395868696715500,2.551715576171875,0.005955760832875967,-0.007635590620338917,-0.0016798300202935934
1761395868716093400,2.571093505859375,0.0068720318377017975,-0.0012216945178806782,-0.001374406274408102
1761395868735471400,2.590471435546875,0.0050394898280501366,0.002748812548816204,0.0007635590736754239
1761395868754849300,2.609849365234375,0.0038177953101694584,0.002748812548816204,-0.0035123717971146107
1761395868774227200,2.629227294921875,0.00259610079228878,-0.0030542362947016954,-0.0029015245381742716
1761395868793604900,2.64860498046875,0.0007635590736754239,-0.0030542362947016954,0.005650337319821119
1761395868812982800,2.667982666015625,0.00015271181473508477,-0.004275931045413017,-0.0016798300202935934
1761395868832360700,2.687360595703125,-0.0004581354442052543,-0.007635590620338917,-0.007941014133393764
1761395868851738600,2.706738525390625,-0.001374406274408102,-0.006413896102458239,-0.0016798300202935934
1761395868871116500,2.726116455078125,-0.0016798300202935934,0.006261184345930815,0.006261184345930815
1761395868890494200,2.745494140625,-0.0035123717971146107,0.014813045971095562,-0.001374406274408102
1761395868909872000,2.7648720703125,-0.0068720318377017975,0.00992626789957285,-0.0050394898280501366
1761395868929250000,2.78425,-0.007482878863811493,-0.003970507066696882,-0.0038177953101694584
1761395868948628000,2.8036279296875,-0.0022906772792339325,-0.008857285603880882,-0.0022906772792339325
1761395868968006000,2.823005859375,0.001985253533348441,-0.0036650835536420345,0.0032069480512291193
1761395868987383600,2.842383544921875,0.007177455350756645,0.003359660040587187,0.004428642801940441
1761395869006761500,2.861761474609375,0.006261184345930815,0.0021379655227065086,-0.0035123717971146107
1761395869026139400,2.881139404296875,0.0022906772792339325,-0.005497625097632408,0.001985253533348441
1761395869045517300,2.900517333984375,0.0015271181473508477,-0.00259610079228878,0.01435491070151329
1761395869064895200,2.919895263671875,0.0007635590736754239,0.0024433890357613564,0.0038177953101694584
