time,seconds_elapsed,z,y,x
1761299301175621000,0.08462109375,-0.49404783803522584,0.3543526593580842,0.4165163796631619
1761299301195744300,0.104744140625,0.11857961767315864,0.311109145437181,0.3552553438188508
1761299301215867400,0.124867431640625,0.09656009356677532,0.2132078663945198,-0.05437010728679597
1761299301235991300,0.1449912109375,-0.04576572587490082,0.21360387997478245,-0.36143056185506284
1761299301256114200,0.1651142578125,0.1598199750781059,0.23744682011604307,-0.43320100901499387
1761299301276238000,0.185238037109375,0.3837169932693243,0.15280045170485973,-0.5177730700809509
1761299301296361200,0.205361328125,0.448487279343605,-0.03623509646356106,-0.3715873238081112
1761299301316484000,0.225484130859375,0.5652876123845577,0.015588029754161833,-0.22875538147520272
1761299301336608300,0.245608154296875,0.46784489076435565,-0.08465835110992193,-0.2826347826356068
1761299301356731100,0.265731201171875,0.10238719228506088,-0.33614860188663004,-0.31828842594940215
1761299301376854300,0.285854248046875,-0.47435003487467764,-0.25323709444403647,-0.3375236530994996
1761299301396978200,0.305978271484375,-0.8622598036587238,-0.09015227235108614,-0.42252683559171855
1761299301417101000,0.32610107421875,-0.9399123676598071,0.061876025937497615,-0.4598880500083789
1761299301437224200,0.34622412109375,-0.7012544181883335,0.30809242796450853,-0.377953424773924
1761299301457348000,0.36634814453125,-0.33703239898383613,0.2781108389377594,-0.29446609020475295
1761299301477471200,0.38647119140625,0.06762392193973064,0.13871873486042022,-0.20005130157098172
1761299301497595100,0.40659521484375,0.07966156573593616,0.014591712193191051,-0.19400266905650496
1761299301517718000,0.426718017578125,0.23597616304159164,0.11593348707854748,-0.3279309547699988
1761299301537841200,0.446841064453125,0.5380488923251628,0.15865882234424353,-0.41088575336504723
1761299301557965300,0.46696533203125,0.7286766781210899,0.05905103164464235,-0.26090722721312193
1761299301578088200,0.487088134765625,0.5571458069831132,-0.008878010721504688,-0.08301810962222517
1761299301598211300,0.50721142578125,-0.013823942691087722,-0.021244155819714068,-0.08158372943755239
1761299301618335200,0.527335205078125,-0.4640770626634359,-0.0657981678172946,-0.2005628678223118
1761299301638458400,0.547458251953125,-0.606058014190197,-0.06812514946013688,-0.20391780427340417
1761299301658581200,0.567581298828125,-0.43631461099088187,0.046589317217469214,-0.08522628719098865
1761299301678705200,0.587705078125,-0.14397300212681294,0.1106119997948408,0.036769495601207014
1761299301698828300,0.607828369140625,-0.13498363998532295,0.12272300108820199,0.1157642679914832
1761299301718951200,0.627951171875,-0.37307577226758,0.15420067389160394,0.20941757073346523
1761299301739075000,0.648074951171875,-0.5585305393397808,0.2166191361427307,0.06594217939786613
1761299301759198200,0.6681982421875,-0.418367450889945,0.11639876650273799,-0.09701039461754261
1761299301779322000,0.688322021484375,-0.08795417778491973,0.14572715231776237,0.1705794521646574
1761299301799445200,0.7084453125,0.26471009009480473,0.2506172673344612,0.5333731555990875
1761299301819568000,0.728568115234375,0.36011516840755936,0.33095249454826114,0.671969286993146
1761299301839692000,0.748692138671875,0.3999292924016714,0.25937954272180797,0.6320448344923556
1761299301859815200,0.768815185546875,0.49685237406194205,0.06300415318459272,0.38032373410183934
1761299301879938000,0.78893798828125,0.6800976483911275,-0.12284282807558775,0.06632895022574811
1761299301900062200,0.809062255859375,0.7855524115532636,-0.24393852022290227,-0.15790698106363416
1761299301920185000,0.82918505859375,0.5249328056424856,-0.21785773802697658,0.0011837664244696497
