time,seconds_elapsed,z,y,x
1761299104122923500,0.076923583984375,0.046627555042505264,0.020843664184212685,0.2849695384502411
1761299104143046700,0.097046630859375,-0.043916359543800354,0.1728474348783493,0.30429214239120483
1761299104163170600,0.117170654296875,-0.03544764593243599,0.1974622756242752,0.3175259530544281
1761299104183293700,0.137293701171875,-0.004876827821135521,0.16016152501106262,0.29274991154670715
1761299104203416600,0.15741650390625,0.006793646141886711,0.07277508080005646,0.21923035383224487
1761299104223539700,0.177539794921875,0.00675616879016161,0.029089361429214478,0.1853438764810562
1761299104243663600,0.19766357421875,-0.04281044751405716,0.042750030755996704,0.17903724312782288
1761299104263786500,0.217786376953125,-0.0862225741147995,0.06883174180984497,0.16215428709983826
1761299104283909600,0.23790966796875,-0.07966510951519012,0.047823239117860794,0.10238447785377502
1761299104304032500,0.258032470703125,-0.0733264610171318,-0.06464601308107376,0.01761581562459469
1761299104324156400,0.278156494140625,-0.06260962039232254,-0.23086777329444885,-0.03288586065173149
1761299104344279600,0.298279541015625,-0.0526958629488945,-0.1591038852930069,-0.03015534207224846
1761299104364402400,0.31840234375,-0.04711752384901047,-0.09411269426345825,-0.07174769043922424
1761299104384525600,0.338525634765625,-0.02492845430970192,0.01655704528093338,-0.12198983877897263
1761299104404648400,0.3586484375,0.021330246701836586,-0.015184078365564346,-0.1037486344575882
1761299104424772600,0.378772705078125,0.08960780501365662,-0.133052796125412,-0.024969743564724922
1761299104444895500,0.3988955078125,0.11375882476568222,-0.09504978358745575,0.07891016453504562
1761299104465018600,0.4190185546875,0.08929585665464401,-0.016160953789949417,0.1461486667394638
1761299104485141500,0.4391416015625,0.06364063173532486,0.13518862426280975,0.09116171300411224
1761299104505265400,0.459265380859375,0.09515192359685898,0.1733534187078476,-0.04001542925834656
1761299104525388500,0.479388427734375,0.09814333915710449,0.01577063463628292,-0.1297103315591812
1761299104545511400,0.499511474609375,0.04479549452662468,-0.1459229290485382,-0.12394233793020248
1761299104565634600,0.519634521484375,-0.011648504994809628,-0.15747478604316711,-0.11015601456165314
1761299104585758500,0.539758544921875,-0.024007225409150124,-0.0792551338672638,-0.11699702590703964
1761299104605881300,0.55988134765625,-0.016851143911480904,-0.04886646568775177,-0.11005596816539764
1761299104626004500,0.58000439453125,-0.04995308443903923,-0.0471341535449028,-0.06894798576831818
1761299104646127400,0.60012744140625,-0.07497639954090118,-0.06179305166006088,-0.042952362447977066
1761299104666250500,0.62025048828125,-0.0784110277891159,-0.05932105705142021,0.008149592205882072
1761299104686374700,0.640374755859375,-0.11078142374753952,-0.08616486936807632,0.023716725409030914
1761299104706497800,0.660497802734375,-0.12170729786157608,-0.024440307170152664,-0.0028635149355977774
1761299104726620700,0.68062060546875,-0.09857583791017532,-0.027077816426753998,0.002515583299100399
