time,seconds_elapsed,z,y,x
1761299728809013500,0.063013427734375,-0.8402557373046875,-0.5269775390625,-0.0626678466796875
1761299728829135600,0.083135498046875,-0.89501953125,-0.5193634033203125,-0.0378570556640625
1761299728849257700,0.1032578125,-0.8563995361328125,-0.4882354736328125,-0.067291259765625
1761299728869378800,0.12337890625,-0.78265380859375,-0.4863739013671875,-0.094818115234375
1761299728889500700,0.143500732421875,-0.74371337890625,-0.509033203125,-0.113372802734375
1761299728909621800,0.163621826171875,-0.716033935546875,-0.4949188232421875,-0.14215087890625
1761299728929744000,0.183743896484375,-0.7203826904296875,-0.4544525146484375,-0.15594482421875
1761299728949864700,0.20386474609375,-0.8251953125,-0.3967437744140625,-0.1674957275390625
1761299728969986600,0.223986572265625,-0.9010009765625,-0.339996337890625,-0.1434173583984375
1761299728990108700,0.244108642578125,-0.8430328369140625,-0.328948974609375,-0.1274261474609375
1761299729010229500,0.2642294921875,-0.707977294921875,-0.34259033203125,-0.15533447265625
1761299729030351600,0.2843515625,-0.586456298828125,-0.404083251953125,-0.1629180908203125
1761299729050472700,0.30447265625,-0.5367889404296875,-0.494110107421875,-0.186920166015625
1761299729070594800,0.3245947265625,-0.5617523193359375,-0.5430450439453125,-0.2529449462890625
1761299729090715600,0.344715576171875,-0.7111663818359375,-0.55108642578125,-0.271392822265625
1761299729110837800,0.364837646484375,-0.905548095703125,-0.52880859375,-0.2201080322265625
1761299729130960000,0.3849599609375,-0.99298095703125,-0.5410308837890625,-0.1211700439453125
1761299729151080700,0.405080810546875,-0.9640350341796875,-0.5803375244140625,-0.0875701904296875
1761299729171202600,0.42520263671875,-0.811248779296875,-0.6070098876953125,-0.0980377197265625
1761299729191323600,0.44532373046875,-0.6727294921875,-0.6597900390625,-0.11181640625
1761299729211445800,0.46544580078125,-0.6139678955078125,-0.7012939453125,-0.1207427978515625
1761299729231566600,0.485566650390625,-0.6573333740234375,-0.720367431640625,-0.1086578369140625
1761299729251688700,0.505688720703125,-0.7754364013671875,-0.71502685546875,-0.109710693359375
1761299729271810800,0.525810791015625,-0.837493896484375,-0.7123260498046875,-0.0634918212890625
1761299729291931600,0.545931640625,-0.8812103271484375,-0.7089996337890625,-0.0142974853515625
1761299729312053800,0.5660537109375,-0.9007720947265625,-0.70965576171875,-0.034393310546875
1761299729332174800,0.5861748046875,-0.963409423828125,-0.700469970703125,-0.07672119140625
1761299729352296700,0.606296630859375,-1.01611328125,-0.6925048828125,-0.052154541015625
1761299729372417800,0.626417724609375,-1.0613861083984375,-0.669647216796875,-0.0294647216796875
1761299729392539600,0.64653955078125,-1.03948974609375,-0.6460723876953125,-0.0006103515625
1761299729412661800,0.666661865234375,-0.9661865234375,-0.64703369140625,0.0399169921875
1761299729432782600,0.686782470703125,-0.8688201904296875,-0.66143798828125,0.066619873046875
1761299729452904700,0.70690478515625,-0.82012939453125,-0.705657958984375,0.0990753173828125
1761299729473025800,0.72702587890625,-0.80279541015625,-0.7673492431640625,0.1397247314453125
1761299729493147600,0.747147705078125,-0.818359375,-0.8087158203125,0.1422576904296875
1761299729513268700,0.767268798828125,-0.8956298828125,-0.827789306640625,0.0848541259765625
1761299729533390800,0.787390869140625,-1.09405517578125,-0.7711181640625,0.033905029296875
1761299729553512400,0.807512451171875,-1.3141632080078125,-0.6617279052734375,0.0749969482421875
1761299729573633800,0.8276337890625,-1.4401092529296875,-0.506866455078125,0.07177734375
1761299729593755600,0.847755615234375,-1.3401336669921875,-0.45843505859375,0.0651092529296875
1761299729613877000,0.867876953125,-1.0880279541015625,-0.50689697265625,0.034423828125
1761299729633999000,0.8879990234375,-0.8911285400390625,-0.5384521484375,-0.0006561279296875
1761299729654120000,0.908119873046875,-0.8071441650390625,-0.544708251953125,-0.0625152587890625
1761299729674242000,0.928241943359375,-0.8404998779296875,-0.54534912109375,-0.1584930419921875
1761299729694364200,0.9483642578125,-0.931304931640625,-0.525848388671875,-0.260406494140625
1761299729714485200,0.9684853515625,-0.9333343505859375,-0.4979095458984375,-0.3188323974609375
1761299729734607000,0.988607177734375,-0.8984832763671875,-0.463134765625,-0.2598724365234375
1761299729754728200,1.008728271484375,-0.8722076416015625,-0.3612823486328125,-0.1292877197265625
1761299729774850000,1.02885009765625,-0.790557861328125,-0.310882568359375,-0.021759033203125
1761299729794972200,1.04897216796875,-0.7190093994140625,-0.30169677734375,0.0267333984375
1761299729815093000,1.069093017578125,-0.6191253662109375,-0.310302734375,0.01593017578125
1761299729835215000,1.089215087890625,-0.53973388671875,-0.3353271484375,0.0120849609375
1761299729855336000,1.1093359375,-0.48919677734375,-0.3475189208984375,0.037841796875
1761299729875458000,1.1294580078125,-0.485107421875,-0.383880615234375,0.0069427490234375
1761299729895579100,1.1495791015625,-0.53228759765625,-0.4001312255859375,-0.0381622314453125
1761299729915701200,1.169701171875,-0.60284423828125,-0.42901611328125,-0.058319091796875
1761299729935822000,1.189822021484375,-0.6978759765625,-0.4381103515625,-0.0820159912109375
1761299729955944000,1.20994384765625,-0.755035400390625,-0.41741943359375,-0.11114501953125
1761299729976066000,1.230066162109375,-0.7545013427734375,-0.4467620849609375,-0.110321044921875
1761299729996187000,1.250186767578125,-0.7472076416015625,-0.4677886962890625,-0.1491241455078125
1761299730016309000,1.27030908203125,-0.8279876708984375,-0.4720001220703125,-0.20367431640625
1761299730036430000,1.29043017578125,-0.919921875,-0.4394989013671875,-0.2028961181640625
1761299730056552200,1.31055224609375,-1.0038299560546875,-0.4328155517578125,-0.1920166015625
1761299730076673000,1.330673095703125,-1.0642852783203125,-0.44000244140625,-0.2405548095703125
1761299730096795100,1.350795166015625,-1.206298828125,-0.3765106201171875,-0.1775054931640625
1761299730116917200,1.370917236328125,-1.356903076171875,-0.25726318359375,-0.060760498046875
1761299730137038000,1.3910380859375,-1.40386962890625,-0.1743621826171875,0.03631591796875
1761299730157160000,1.411159912109375,-1.2133941650390625,-0.1503753662109375,-0.0366363525390625
1761299730177281000,1.431281005859375,-0.922821044921875,-0.2827301025390625,-0.14874267578125
1761299730197403000,1.45140283203125,-0.708465576171875,-0.38482666015625,-0.227691650390625
1761299730217524000,1.47152392578125,-0.585205078125,-0.4762725830078125,-0.2358551025390625
1761299730237646000,1.49164599609375,-0.5991973876953125,-0.549560546875,-0.221038818359375
