time,seconds_elapsed,z,y,x
1761299728809013500,0.063013427734375,0.2146577090024948,-0.007127151824533939,-0.07969722896814346
1761299728829135600,0.083135498046875,0.19872374832630157,-0.10063100606203079,0.04808443784713745
1761299728849257700,0.1032578125,0.2343752235174179,-0.18530301749706268,0.16319425404071808
1761299728869378800,0.12337890625,0.2542911469936371,-0.2159741073846817,0.12199302017688751
1761299728889500700,0.143500732421875,0.21699009835720062,-0.16850805282592773,0.0328357107937336
1761299728909621800,0.163621826171875,0.1505596786737442,-0.09139809012413025,-0.142243430018425
1761299728929744000,0.183743896484375,0.12621758878231049,-0.12260687351226807,-0.3160809874534607
1761299728949864700,0.20386474609375,0.15146754682064056,-0.07901918143033981,-0.22853463888168335
1761299728969986600,0.223986572265625,0.253961980342865,-0.034683410078287125,0.14944647252559662
1761299728990108700,0.244108642578125,0.41118648648262024,-0.11435800045728683,0.48691824078559875
1761299729010229500,0.2642294921875,0.46363770961761475,-0.3755999803543091,0.5346077680587769
1761299729030351600,0.2843515625,0.37485963106155396,-0.7743364572525024,0.2524373233318329
1761299729050472700,0.30447265625,0.22016805410385132,-0.8442206978797913,-0.35063526034355164
1761299729070594800,0.3245947265625,-0.017100689932703972,-0.412139356136322,-1.1573232412338257
1761299729090715600,0.344715576171875,-0.26334109902381897,0.09462317824363708,-1.617041826248169
1761299729110837800,0.364837646484375,-0.39286553859710693,0.26154160499572754,-1.4409302473068237
1761299729130960000,0.3849599609375,-0.30756500363349915,0.03663790598511696,-0.8329513072967529
1761299729151080700,0.405080810546875,-0.15893399715423584,-0.15123958885669708,-0.204875648021698
1761299729171202600,0.42520263671875,-0.07986234128475189,-0.1177721694111824,0.06429456919431686
1761299729191323600,0.44532373046875,-0.1035439670085907,0.016264989972114563,-0.03147270530462265
1761299729211445800,0.46544580078125,-0.21793232858181,0.18879733979701996,-0.29634830355644226
1761299729231566600,0.485566650390625,-0.34826797246932983,0.1504366397857666,-0.4327402412891388
1761299729251688700,0.505688720703125,-0.4980470836162567,-0.06903526186943054,-0.3093421459197998
1761299729271810800,0.525810791015625,-0.5707036852836609,-0.2932417392730713,-0.15618480741977692
1761299729291931600,0.545931640625,-0.5216333866119385,-0.36105966567993164,-0.10513627529144287
1761299729312053800,0.5660537109375,-0.4843429923057556,-0.33189085125923157,-0.1918988674879074
1761299729332174800,0.5861748046875,-0.5234041213989258,-0.24120409786701202,-0.21454718708992004
1761299729352296700,0.606296630859375,-0.5764963626861572,-0.19856210052967072,-0.11200696229934692
1761299729372417800,0.626417724609375,-0.5805912017822266,-0.12457069009542465,0.09737182408571243
1761299729392539600,0.64653955078125,-0.5482529997825623,0.05583903193473816,0.2798425555229187
1761299729412661800,0.666661865234375,-0.47195127606391907,0.3812176585197449,0.33385732769966125
1761299729432782600,0.686782470703125,-0.3963867723941803,0.6441185474395752,0.27261021733283997
1761299729452904700,0.70690478515625,-0.31405192613601685,0.62650465965271,0.20504529774188995
1761299729473025800,0.72702587890625,-0.248044952750206,0.37194639444351196,0.13709819316864014
1761299729493147600,0.747147705078125,-0.19244028627872467,0.20870395004749298,-0.10138867050409317
1761299729513268700,0.767268798828125,-0.17780354619026184,0.14682352542877197,-0.5056000351905823
1761299729533390800,0.787390869140625,-0.16683532297611237,0.06106548383831978,-0.6700736880302429
1761299729553512400,0.807512451171875,0.047623444348573685,0.043831102550029755,-0.35142195224761963
1761299729573633800,0.8276337890625,0.385577529668808,0.3015928566455841,0.3928378224372864
1761299729593755600,0.847755615234375,0.723787248134613,0.5889657735824585,1.0704456567764282
1761299729613877000,0.867876953125,0.9255379438400269,0.5420374274253845,1.2854084968566895
1761299729633999000,0.8879990234375,1.0283085107803345,0.24685639142990112,1.0798883438110352
1761299729654120000,0.908119873046875,1.0400872230529785,-0.1041218712925911,0.6541320085525513
1761299729674242000,0.928241943359375,0.9281595945358276,-0.33240431547164917,0.2252216637134552
1761299729694364200,0.9483642578125,0.6441049575805664,-0.3038938343524933,-0.03550899028778076
1761299729714485200,0.9684853515625,0.21282091736793518,-0.006677876226603985,-0.21824312210083008
1761299729734607000,0.988607177734375,-0.1368153691291809,0.4416479766368866,-0.3546510338783264
1761299729754728200,1.008728271484375,-0.15368810296058655,0.9172118306159973,-0.3030956983566284
1761299729774850000,1.02885009765625,0.055335961282253265,1.1273767948150635,-0.08827953040599823
1761299729794972200,1.04897216796875,0.301296204328537,0.9720588326454163,0.2827395498752594
1761299729815093000,1.069093017578125,0.4427787661552429,0.6311622262001038,0.6008458733558655
1761299729835215000,1.089215087890625,0.5284009575843811,0.3363599181175232,0.7384426593780518
1761299729855336000,1.1093359375,0.6578263640403748,0.07351922243833542,0.7292086482048035
1761299729875458000,1.1294580078125,0.7645933032035828,-0.08784623444080353,0.5962790846824646
1761299729895579100,1.1495791015625,0.780056893825531,-0.20713454484939575,0.4543387293815613
1761299729915701200,1.169701171875,0.7358918786048889,-0.4009905755519867,0.3918801546096802
1761299729935822000,1.189822021484375,0.6491622924804688,-0.5008620619773865,0.4133976995944977
1761299729955944000,1.20994384765625,0.535041332244873,-0.53370201587677,0.4145023822784424
1761299729976066000,1.230066162109375,0.4097161591053009,-0.6197165250778198,0.2312055230140686
1761299729996187000,1.250186767578125,0.18256688117980957,-0.6697613000869751,-0.1684499979019165
1761299730016309000,1.27030908203125,-0.1193290576338768,-0.6701242923736572,-0.567335844039917
1761299730036430000,1.29043017578125,-0.41508400440216064,-0.6535288095474243,-0.8639802932739258
1761299730056552200,1.31055224609375,-0.6612117886543274,-0.43888893723487854,-1.1712422370910645
1761299730076673000,1.330673095703125,-1.035880446434021,-0.03519713506102562,-1.510477066040039
1761299730096795100,1.350795166015625,-1.2125921249389648,0.28020262718200684,-1.5679824352264404
1761299730116917200,1.370917236328125,-0.9792645573616028,0.4419659674167633,-1.1356672048568726
1761299730137038000,1.3910380859375,-0.41188663244247437,0.5465123653411865,-0.3134700357913971
1761299730157160000,1.411159912109375,0.08278489112854004,0.5470553636550903,0.40539756417274475
1761299730177281000,1.431281005859375,0.2129138708114624,0.3873019218444824,0.6421368718147278
1761299730197403000,1.45140283203125,0.049728672951459885,0.17374835908412933,0.42546847462654114
1761299730217524000,1.47152392578125,-0.2363603413105011,-0.06592229008674622,-0.09401224553585052
1761299730237646000,1.49164599609375,-0.47537559270858765,-0.2651078402996063,-0.7002531886100769
1761299730257768200,1.511768310546875,-0.8294289708137512,-0.27823641896247864,-1.0900965929031372
1761299730277889000,1.531888916015625,-1.159705400466919,-0.12084759026765823,-1.1664866209030151
1761299730298011100,1.55201123046875,-1.2350555658340454,0.07336848974227905,-0.9766003489494324
1761299730318132200,1.57213232421875,-0.998458743095398,0.2855028510093689,-0.6108548641204834
1761299730338254000,1.592254150390625,-0.6751763224601746,0.3292945325374603,-0.19871363043785095
1761299730358376000,1.6123759765625,-0.4952821731567383,0.18561168015003204,0.16004133224487305
