time,seconds_elapsed,z,y,x
1761299094672593700,0.06359375,-0.8899688720703125,-0.6041412353515625,-0.1289215087890625
1761299094692717600,0.083717529296875,-0.8371734619140625,-0.58416748046875,-0.059600830078125
1761299094712840400,0.10384033203125,-0.77557373046875,-0.5612945556640625,-0.0372314453125
1761299094732963600,0.123963623046875,-0.77508544921875,-0.5626983642578125,-0.016357421875
1761299094753086500,0.14408642578125,-0.8253021240234375,-0.5717315673828125,0.0048980712890625
1761299094773210600,0.164210693359375,-0.8399810791015625,-0.5732421875,0.0000152587890625
1761299094793333500,0.18433349609375,-0.7914276123046875,-0.568450927734375,-0.0008392333984375
1761299094813456600,0.20445654296875,-0.73626708984375,-0.5670166015625,0.000244140625
1761299094833579500,0.22457958984375,-0.7433929443359375,-0.57470703125,-0.0014801025390625
1761299094853703400,0.244703369140625,-0.783599853515625,-0.5894927978515625,-0.025665283203125
1761299094873826600,0.26482666015625,-0.797637939453125,-0.5984649658203125,-0.040191650390625
1761299094893949400,0.284949462890625,-0.809356689453125,-0.596099853515625,-0.033111572265625
1761299094914072600,0.305072509765625,-0.81866455078125,-0.5900726318359375,-0.013580322265625
1761299094934196500,0.325196533203125,-0.8204193115234375,-0.5746307373046875,-0.01043701171875
1761299094954319400,0.3453193359375,-0.8087158203125,-0.5634918212890625,-0.0139617919921875
1761299094974442500,0.3654423828125,-0.839324951171875,-0.566314697265625,-0.0146942138671875
1761299094994565400,0.3855654296875,-0.8834686279296875,-0.573883056640625,-0.012054443359375
1761299095014689500,0.405689453125,-0.8524932861328125,-0.579437255859375,-0.0210723876953125
1761299095034812400,0.4258125,-0.8153076171875,-0.5857391357421875,-0.00823974609375
1761299095054935600,0.445935546875,-0.819122314453125,-0.5787506103515625,0.00714111328125
1761299095075058400,0.466058349609375,-0.8191680908203125,-0.560455322265625,0.0131072998046875
1761299095095182300,0.486182373046875,-0.8092803955078125,-0.5584564208984375,0.0126495361328125
1761299095115305500,0.506305419921875,-0.806854248046875,-0.5530548095703125,0.0213470458984375
1761299095135428400,0.526428466796875,-0.836700439453125,-0.5429534912109375,0.054656982421875
1761299095155551500,0.546551513671875,-0.8638763427734375,-0.550994873046875,0.0707244873046875
1761299095175675600,0.566675537109375,-0.882354736328125,-0.5613555908203125,0.06011962890625
1761299095195798500,0.586798583984375,-0.8879241943359375,-0.5704803466796875,0.0482940673828125
1761299095215921700,0.606921630859375,-0.8867034912109375,-0.57861328125,0.0169525146484375
1761299095236044500,0.62704443359375,-0.854736328125,-0.589111328125,-0.00921630859375
1761299095256167700,0.647167724609375,-0.8276214599609375,-0.6015625,-0.019561767578125
