time,seconds_elapsed,z,y,x
1761299823393616600,0.07161669921875,-0.08414393663406372,0.4084964096546173,1.1927884817123413
1761299823413737500,0.091737548828125,0.16864396631717682,0.2886878252029419,1.067590355873108
1761299823433859600,0.111859619140625,0.5547535419464111,0.13737881183624268,0.6695019006729126
1761299823453981700,0.131981689453125,0.7828418612480164,-0.19317008554935455,0.34330371022224426
1761299823474103800,0.152103759765625,0.8187295794487,-0.5993038415908813,0.009967561811208725
1761299823494225400,0.172225341796875,0.6647638082504272,-0.946411669254303,-0.24421320855617523
1761299823514346500,0.192346435546875,0.4545964300632477,-0.9957840442657471,-0.20059916377067566
1761299823534468600,0.212468505859375,0.34708473086357117,-0.5258855223655701,0.0896681472659111
1761299823554590700,0.2325908203125,0.3664187788963318,0.054715387523174286,0.4688476026058197
1761299823574712600,0.252712646484375,0.5158182978630066,0.3452902138233185,0.7432873845100403
1761299823594833700,0.272833740234375,0.6235031485557556,0.1832493096590042,0.8535457253456116
1761299823614955800,0.292955810546875,0.6699981689453125,-0.3055292069911957,0.8940610885620117
1761299823635077600,0.31307763671875,0.6943454146385193,-0.5879719853401184,0.9895862340927124
1761299823655199500,0.333199462890625,0.7833126783370972,-0.8058880567550659,1.0473787784576416
1761299823675321600,0.353321533203125,0.8370757102966309,-0.7573296427726746,0.9904695153236389
1761299823695442700,0.373442626953125,0.5887027978897095,-0.6657934784889221,0.5823201537132263
1761299823715564500,0.393564453125,0.018350258469581604,-0.6738811135292053,-0.23801438510417938
1761299823735686700,0.413686767578125,-0.4401809871196747,-0.46313610672950745,-1.1969962120056152
1761299823755808500,0.43380859375,-0.5532103180885315,-0.14414240419864655,-1.788847804069519
1761299823775929600,0.4539296875,-0.5398812294006348,0.17477382719516754,-1.8902848958969116
1761299823796051500,0.474051513671875,-0.600795328617096,0.08792293071746826,-1.7315969467163086
1761299823816173600,0.494173583984375,-0.7257540225982666,-0.19733716547489166,-1.6883074045181274
1761299823836295700,0.514295654296875,-0.7859044075012207,-0.5472679734230042,-1.6706892251968384
1761299823856416800,0.534416748046875,-0.745509147644043,-0.6419605612754822,-1.345935344696045
1761299823876538600,0.55453857421875,-0.5532431602478027,-0.4827432632446289,-0.7383020520210266
1761299823896660500,0.574660400390625,-0.4819674491882324,-0.29208970069885254,-0.0344420000910759
1761299823916782600,0.594782470703125,-0.5305135250091553,-0.21493081748485565,0.324330598115921
1761299823936904700,0.61490478515625,-0.5037120580673218,-0.30717360973358154,0.27422717213630676
1761299823957025500,0.635025634765625,-0.6140939593315125,-0.4161950945854187,0.15037940442562103
1761299823977147600,0.655147705078125,-0.9438134431838989,-0.33101463317871094,-0.016268819570541382
1761299823997269500,0.67526953125,-1.2808809280395508,-0.036466337740421295,-0.1420697122812271
1761299824017391600,0.6953916015625,-1.3963299989700317,0.24148249626159668,-0.12799130380153656
1761299824037512400,0.715512451171875,-1.3906742334365845,0.3590344190597534,0.027343422174453735
1761299824057634600,0.735634521484375,-1.3113207817077637,0.31691887974739075,0.2802163362503052
1761299824077756700,0.755756591796875,-1.2291309833526611,0.15098625421524048,0.5110734105110168
1761299824097878800,0.775878662109375,-1.165769338607788,0.08179578930139542,0.5884820222854614
1761299824118000400,0.79600048828125,-1.2146559953689575,0.10706373304128647,0.5197280049324036
1761299824138121700,0.816121826171875,-1.2274718284606934,0.1287986785173416,0.382118821144104
1761299824158243600,0.83624365234375,-1.1502832174301147,0.16376392543315887,0.26595374941825867
1761299824178365700,0.85636572265625,-0.9908579587936401,0.263552188873291,0.23181243240833282
1761299824198487600,0.876487548828125,-0.813556432723999,0.4167928397655487,0.20707401633262634
1761299824218608600,0.896608642578125,-0.6819159388542175,0.36485496163368225,0.17287826538085938
1761299824238730800,0.916730712890625,-0.5025935173034668,0.030481521040201187,0.0512898825109005
1761299824258852600,0.9368525390625,-0.23780672252178192,-0.20385250449180603,-0.10274888575077057
1761299824278974500,0.956974365234375,-0.01536907535046339,-0.07173232734203339,-0.19061096012592316
1761299824299096600,0.9770966796875,0.16040530800819397,0.2591549754142761,-0.14475876092910767
1761299824319217700,0.9972177734375,0.25512591004371643,0.4244966208934784,-0.08180878311395645
1761299824339339500,1.017339599609375,0.3292231559753418,0.4260677099227905,-0.19953708350658417
1761299824359461600,1.037461669921875,0.3852672576904297,0.2022695094347,-0.4207698702812195
1761299824379583500,1.05758349609375,0.3458287715911865,-0.021202757954597473,-0.5273674726486206
1761299824399704600,1.07770458984375,0.30300870537757874,0.043916672468185425,-0.3641836643218994
1761299824419826400,1.097826416015625,0.3781045377254486,0.3736588954925537,0.14415648579597473
1761299824439948500,1.117948486328125,0.5313119292259216,0.7228937149047852,0.6998574137687683
1761299824460070700,1.138070556640625,0.6502833962440491,0.907138466835022,0.8658273220062256
1761299824480191700,1.158191650390625,0.8161306977272034,0.897627592086792,0.7432802319526672
1761299824500313600,1.178313720703125,1.0010980367660522,0.8320073485374451,0.5009258389472961
1761299824520435500,1.198435546875,1.1089338064193726,0.5428587794303894,0.2370174080133438
1761299824540557600,1.2185576171875,1.1249505281448364,0.09606362879276276,0.013957592658698559
1761299824560679700,1.2386796875,1.0517587661743164,-0.20687983930110931,-0.09314446151256561
1761299824580800500,1.258800537109375,0.9523396492004395,-0.26383763551712036,-0.0493166521191597
1761299824600922600,1.278922607421875,0.9386403560638428,-0.028406348079442978,0.14361746609210968
1761299824621044700,1.299044677734375,0.9869714379310608,0.3250250518321991,0.3645600974559784
1761299824641166600,1.31916650390625,1.0084254741668701,0.48579782247543335,0.46127229928970337
1761299824661287400,1.339287353515625,0.9434186816215515,0.44494161009788513,0.3832572400569916
1761299824681409500,1.359409423828125,0.8524469137191772,0.21138504147529602,0.2931612432003021
1761299824701531400,1.379531494140625,0.7142123579978943,-0.09005308151245117,0.25250107049942017
