time,seconds_elapsed,z,y,x
1761396072650905600,0.211905517578125,0.06371927261352539,0.045609474182128906,0.07000946998596191
1761396072670283300,0.231283203125,0.037152767181396484,0.01503753662109375,-0.002227306365966797
1761396072689660700,0.25066064453125,0.13109064102172852,-0.033036231994628906,-0.14717411994934082
1761396072709038300,0.270038330078125,0.1697402000427246,-0.05144309997558594,-0.09797000885009766
1761396072728416000,0.289416015625,0.090576171875,-0.024184226989746094,0.06732296943664551
1761396072747793700,0.308793701171875,-0.009133338928222656,-0.058915138244628906,0.028286218643188477
1761396072767171300,0.32817138671875,0.03500795364379883,-0.08550643920898438,-0.006840944290161133
1761396072786549000,0.347549072265625,0.3352022171020508,-0.0917668342590332,-0.052933454513549805
1761396072805926700,0.3669267578125,0.4467744827270508,-0.10602331161499023,0.09019780158996582
1761396072825304300,0.38630419921875,0.08330774307250977,0.012082576751708984,0.2629058361053467
1761396072844682000,0.405681884765625,-0.13570690155029297,0.03990030288696289,0.15291690826416016
1761396072864059600,0.4250595703125,0.0363926887512207,-0.023586273193359375,-0.047113656997680664
1761396072883437300,0.444437255859375,0.15044307708740234,-0.07708454132080078,-0.0046651363372802734
1761396072902815000,0.46381494140625,0.0022401809692382812,0.04370260238647461,0.13931536674499512
1761396072922192600,0.483192626953125,-0.026957035064697266,0.07532691955566406,0.2287609577178955
1761396072941570000,0.502570068359375,-0.04472970962524414,0.01492452621459961,0.13060903549194336
1761396072960947700,0.52194775390625,-0.0782766342163086,-0.01769876480102539,-0.027086496353149414
1761396072980325400,0.541325439453125,0.0627899169921875,-0.05928516387939453,-0.0011758804321289062
1761396072999703000,0.560703125,0.044968605041503906,-0.022223472595214844,0.01324009895324707
1761396073019080700,0.580080810546875,0.0988922119140625,-0.010995864868164062,0.0045855045318603516
1761396073038458400,0.599458251953125,-0.010313987731933594,0.008519172668457031,0.15590500831604004
1761396073057836000,0.6188359375,-0.02933788299560547,0.021892070770263672,0.2151806354522705
1761396073077213700,0.638213623046875,-0.12026548385620117,0.027402877807617188,0.25563788414001465
1761396073096591400,0.65759130859375,-0.1367788314819336,-0.0331110954284668,0.15976667404174805
1761396073115969000,0.676968994140625,0.013491630554199219,-0.08667802810668945,-0.003362894058227539
1761396073135346700,0.6963466796875,0.17780590057373047,-0.09207534790039062,-0.04609537124633789
1761396073154724400,0.715724365234375,0.1522541046142578,-0.08782339096069336,0.03546285629272461
1761396073174101800,0.735101806640625,0.040692806243896484,-0.06114387512207031,0.08994436264038086
1761396073193479400,0.7544794921875,-0.13467884063720703,-0.018860340118408203,0.16726899147033691
1761396073212857000,0.773857177734375,-0.11670398712158203,0.03645515441894531,0.052303314208984375
1761396073232234800,0.79323486328125,0.020220279693603516,0.03046560287475586,-0.10163640975952148
1761396073251612400,0.8126123046875,0.2572007179260254,0.003616809844970703,-0.0538938045501709
1761396073270990000,0.831989990234375,0.39322996139526367,-0.062369346618652344,0.156080961227417
1761396073290367700,0.85136767578125,0.34303760528564453,-0.05572795867919922,0.24878454208374023
1761396073309745400,0.870745361328125,0.0659637451171875,0.05363035202026367,0.15231895446777344
