time,seconds_elapsed,z,y,x
1761396072544328400,0.105328369140625,5.097310543060303,7.618747234344482,-2.757728099822998
1761396072563706000,0.1247060546875,5.342574596405029,7.543971538543701,-2.7972097396850586
1761396072583083800,0.144083740234375,5.602196216583252,7.5326056480407715,-2.651247501373291
1761396072602461400,0.16346142578125,6.096313953399658,7.499704360961914,-2.495713949203491
1761396072621839000,0.182839111328125,6.220740795135498,7.552944660186768,-2.633301258087158
1761396072641216800,0.202216796875,5.8097734451293945,7.631907939910889,-2.626721143722534
1761396072660594400,0.221594482421875,5.60099983215332,7.658228874206543,-2.581855535507202
1761396072679972000,0.24097216796875,5.67039155960083,7.610372543334961,-2.7427730560302734
1761396072699349800,0.260349853515625,5.742774486541748,7.559525012969971,-2.788834810256958
1761396072718727400,0.2797275390625,5.730212211608887,7.599604606628418,-2.6554348468780518
1761396072738104800,0.299104736328125,5.608776092529297,7.583453178405762,-2.551945447921753
1761396072757482500,0.318482421875,5.55314302444458,7.57507848739624,-2.6249263286590576
1761396072776860200,0.337860107421875,5.743372440338135,7.539783954620361,-2.6350958347320557
1761396072796237800,0.35723779296875,5.975476264953613,7.569694519042969,-2.5914268493652344
1761396072815615500,0.376615478515625,5.8612189292907715,7.631309509277344,-2.389233350753784
1761396072834993200,0.3959931640625,5.379663467407227,7.76052188873291,-2.2791635990142822
1761396072854370800,0.415370849609375,5.427519798278809,7.750352382659912,-2.489732027053833
1761396072873748500,0.43474853515625,5.586642742156982,7.684549808502197,-2.5591237545013428
1761396072893126100,0.454126220703125,5.531009674072266,7.746763229370117,-2.4299113750457764
1761396072912503800,0.47350390625,5.386841773986816,7.850851058959961,-2.2671995162963867
1761396072931881500,0.492881591796875,5.422734260559082,7.853243827819824,-2.2737796306610107
1761396072951259100,0.512259033203125,5.313262462615967,7.802396297454834,-2.4233310222625732
1761396072970636800,0.53163671875,5.415555953979492,7.76470947265625,-2.482553482055664
1761396072990014200,0.55101416015625,5.4418768882751465,7.7730841636657715,-2.431107759475708
1761396073009391900,0.570391845703125,5.463412284851074,7.813164234161377,-2.4335005283355713
1761396073028769500,0.58976953125,5.44008207321167,7.83111047744751,-2.3539392948150635
1761396073048147200,0.609147216796875,5.372485160827637,7.850851058959961,-2.221735715866089
1761396073067524900,0.62852490234375,5.291129112243652,7.874181270599365,-2.1708884239196777
1761396073086902500,0.647902587890625,5.255236625671387,7.834699630737305,-2.191227436065674
1761396073106280200,0.6672802734375,5.296513080596924,7.772486209869385,-2.341377019882202
1761396073125657900,0.686657958984375,5.505885124206543,7.728219032287598,-2.469393014907837
1761396073145035500,0.706035400390625,5.5860443115234375,7.742575645446777,-2.41375994682312
1761396073164413200,0.7254130859375,5.5005011558532715,7.758727550506592,-2.338984251022339
1761396073183790800,0.744790771484375,5.340780258178711,7.800601959228516,-2.234896421432495
1761396073203168500,0.76416845703125,5.242076396942139,7.8526458740234375,-2.245065927505493
1761396073222546000,0.7835458984375,5.333003520965576,7.878368377685547,-2.3922245502471924
1761396073241923600,0.802923583984375,5.542973518371582,7.865208148956299,-2.45204496383667
1761396073261301200,0.82230126953125,5.763711452484131,7.816154956817627,-2.266003131866455
1761396073280679000,0.841678955078125,5.821139335632324,7.790432453155518,-2.076371908187866
1761396073300056600,0.861056640625,5.609374523162842,7.854440212249756,-2.035095691680908
1761396073319434200,0.880434326171875,5.325226783752441,7.94716215133667,-2.1756739616394043
1761396073338812000,0.89981201171875,5.243870735168457,7.937591075897217,-2.2474586963653564
1761396073358189600,0.919189453125,5.493920803070068,7.767700672149658,-2.1098713874816895
1761396073377567200,0.938567138671875,5.761318683624268,7.812565803527832,-2.1643080711364746
1761396073396945000,0.95794482421875,5.7032928466796875,7.83111047744751,-2.145763635635376
1761396073416322300,0.977322265625,5.471786975860596,7.901100158691406,-2.2468605041503906
