time,seconds_elapsed,z,y,x
1761396059647362600,0.107362548828125,0.020616095513105392,-0.03695625811815262,0.005497625097632408
1761396059686118100,0.1461181640625,0.028404397889971733,-0.09666658192873001,-0.06184828653931618
1761396059705495800,0.165495849609375,0.0459662564098835,-0.05497625470161438,-0.046729814261198044
1761396059724873500,0.18487353515625,0.05238015204668045,0.024433890357613564,0.0068720318377017975
1761396059744251100,0.204251220703125,0.03665083646774292,-0.018783552572131157,0.05421269312500954
1761396059763628800,0.22362890625,0.030695075169205666,-0.06612421572208405,0.06001574173569679
1761396059783006700,0.2430068359375,0.08078455179929733,-0.04016320779919624,0.07971556484699249
1761396059802384400,0.26238427734375,0.08933641016483307,-0.06032116711139679,0.11865708231925964
1761396059821762000,0.281761962890625,0.05894676223397255,-0.0656660795211792,0.10262233763933182
1761396059841139700,0.3011396484375,0.058335911482572556,-0.026877280324697495,0.04184303805232048
1761396059860517600,0.320517578125,0.06062658876180649,0.014660334214568138,0.04306473210453987
1761396059879895300,0.339895263671875,0.031000498682260513,-0.026877280324697495,0.08307522535324097
1761396059899273000,0.35927294921875,-0.0068720318377017975,-0.05085303261876106,0.0594048947095871
1761396059918650600,0.378650634765625,-0.004123218823224306,-0.027182703837752342,0.010995250195264816
1761396059938028300,0.3980283203125,0.009468132629990578,-0.012064233422279358,0.059710320085287094
1761396059957406000,0.417406005859375,0.031916771084070206,-0.041384901851415634,0.14843589067459106
1761396059976784000,0.436783935546875,0.0653606578707695,-0.03588727489113808,0.17317520081996918
1761396059996161500,0.45616162109375,0.0528382882475853,-0.0850604772567749,0.13988402485847473
1761396060015539200,0.475539306640625,0.011453386396169662,-0.05421269312500954,0.05619794875383377
1761396060034916900,0.494916748046875,-0.014813045971095562,0.01572931744158268,-0.03558185324072838
1761396060054294500,0.51429443359375,-0.01175880990922451,-0.009620844386518002,-0.09300149232149124
1761396060073672400,0.53367236328125,0.001985253533348441,-0.05360184609889984,-0.10811996459960938
1761396060093050000,0.553050048828125,0.0029015245381742716,-0.03787253051996231,-0.040010496973991394
1761396060112427800,0.572427734375,0.023212196305394173,-0.06948387622833252,0.031000498682260513
1761396060131805400,0.591805419921875,0.053143709897994995,-0.08903098851442337,0.07299624383449554
1761396060151183000,0.61118310546875,0.09468132257461548,-0.072843536734581,0.09269607067108154
1761396060170560800,0.630560791015625,0.11483928561210632,-0.015271181240677834,0.08170082420110703
1761396060189938700,0.649938720703125,0.07101099193096161,0.01847812905907631,0.04169032722711563
1761396060209316400,0.66931640625,0.025350160896778107,0.02092151902616024,-0.028404397889971733
1761396060228694000,0.688694091796875,0.03268032893538475,0.01175880990922451,-0.053143709897994995
1761396060248071700,0.70807177734375,0.038636088371276855,-0.009315420873463154,-0.014049487188458443
1761396060267449600,0.72744970703125,0.014202198944985867,-0.026724567636847496,0.02214321307837963
1761396060286827300,0.7468271484375,0.0009162708884105086,-0.007024743594229221,0.008857285603880882
1761396060306205000,0.766204833984375,-0.0065666078589856625,0.01969982497394085,-0.02076880633831024
1761396060325582600,0.78558251953125,-0.03527642786502838,-0.002748812548816204,-0.037261683493852615
1761396060344960300,0.804960205078125,-0.03817795217037201,-0.04856235533952713,-0.0459662564098835
1761396060364338000,0.824337890625,-0.0068720318377017975,-0.0716218426823616,-0.06749862432479858
1761396060383715800,0.8437158203125,0.029320668429136276,-0.058335911482572556,-0.0859767496585846
1761396060403093500,0.863093505859375,0.046577103435993195,-0.04184303805232048,-0.041232191026210785
1761396060422471200,0.88247119140625,0.06978929787874222,-0.05070032179355621,0.016798298805952072
1761396060441848800,0.901848876953125,0.07605048269033432,-0.03649812191724777,0.03542914241552353
1761396060461226500,0.9212265625,0.04199574887752533,0.010842538438737392,-0.00992626789957285
1761396060480604200,0.940604248046875,0.018019994720816612,0.045355409383773804,-0.072843536734581
1761396060499982000,0.959982177734375,0.03023693896830082,0.026724567636847496,-0.09315420687198639
1761396060519359700,0.97935986328125,0.0522274412214756,0.0068720318377017975,-0.055892523378133774
1761396060538737400,0.9987373046875,0.040010496973991394,0.02214321307837963,0.017867282032966614
1761396060558115000,1.018114990234375,0.04016320779919624,0.04107947647571564,0.06444438546895981
1761396060577492700,1.03749267578125,0.0590994730591774,0.018783552572131157,0.06719319522380829
1761396060596870700,1.05687060546875,0.042453885078430176,-0.04840964451432228,0.0528382882475853
1761396060616248300,1.076248291015625,0.0065666078589856625,-0.038636088371276855,0.005497625097632408
1761396060635626000,1.0956259765625,0.011911521665751934,0.028098974376916885,-0.04321744292974472
1761396060655003600,1.115003662109375,0.022906772792339325,0.016492875292897224,-0.03771981969475746
1761396060674381300,1.13438134765625,0.016798298805952072,-0.024128466844558716,-0.0007635590736754239
1761396060693759000,1.153759033203125,-0.0004581354442052543,-0.016187451779842377,0.009773556143045425
1761396060713137000,1.173136962890625,-0.016492875292897224,0.006108472589403391,-0.010689826682209969
1761396060732514600,1.1925146484375,-0.001985253533348441,0.00030542362947016954,-0.02229592576622963
1761396060751892200,1.211892333984375,0.02351761981844902,-0.036192700266838074,-0.012827792204916477
1761396060771270000,1.231269775390625,0.03787253051996231,-0.08811471611261368,0.016187451779842377
1761396060790647600,1.2506474609375,0.043828289955854416,-0.14171656966209412,0.012980503961443901
1761396060810025200,1.270025146484375,0.03817795217037201,-0.1829487532377243,-0.0331384651362896
1761396060829403100,1.289403076171875,0.05207473039627075,-0.14889401197433472,-0.0584886260330677
1761396060848780800,1.30878076171875,0.04550812020897865,-0.07085828483104706,-0.02214321307837963
1761396060868158500,1.328158447265625,0.019394399598240852,-0.03695625811815262,0.00916270911693573
1761396060887536000,1.3475361328125,0.013591351918876171,-0.02733541466295719,0.02489202655851841
1761396060906913800,1.366913818359375,0.02107422985136509,0.0030542362947016954,0.015271181240677834
1761396060926291500,1.38629150390625,0.01511846948415041,0.012827792204916477,-0.0050394898280501366
1761396060945669400,1.40566943359375,0.004886778071522713,0.009773556143045425,0.0021379655227065086
1761396060965047000,1.425047119140625,0.02092151902616024,0.03145863488316536,0.05329642444849014
1761396060984424700,1.4444248046875,0.03955236077308655,0.05375456064939499,0.07330167293548584
1761396061003802400,1.46380224609375,0.0456608310341835,0.04474456235766411,0.06933116167783737
1761396061023180000,1.483179931640625,0.034665580838918686,0.004275931045413017,0.05070032179355621
1761396061042557700,1.5025576171875,0.018936265259981155,0.0016798300202935934,-0.0032069480512291193
1761396061061935600,1.521935546875,0.009773556143045425,0.0010689827613532543,-0.04611896723508835
1761396061081313300,1.541313232421875,0.005803049076348543,0.0021379655227065086,-0.06245913356542587
1761396061100691000,1.56069091796875,0.017409147694706917,0.014049487188458443,-0.04611896723508835
1761396061120068600,1.580068603515625,0.019394399598240852,0.02748812735080719,-0.0065666078589856625
1761396061139446300,1.5994462890625,0.010689826682209969,0.021532366052269936,0.023059483617544174
1761396061158824200,1.61882421875,0.004886778071522713,0.004886778071522713,0.007635590620338917
1761396061178201900,1.638201904296875,0.005344913341104984,0.011911521665751934,-0.030695075169205666
1761396061197579500,1.65757958984375,-0.005650337319821119,0.010842538438737392,-0.020157959312200546
1761396061216957200,1.676957275390625,0.008857285603880882,-0.01572931744158268,0.0035123717971146107
1761396061236334800,1.6963349609375,0.027793550863862038,-0.0012216945178806782,-0.0068720318377017975
1761396061255712500,1.71571240234375,0.01511846948415041,0.013438640162348747,-0.0065666078589856625
1761396061275090400,1.73509033203125,-0.008551862090826035,0.0029015245381742716,-0.016187451779842377
1761396061294468000,1.754468017578125,0.0035123717971146107,0.009468132629990578,-0.022906772792339325
1761396061313845800,1.773845703125,0.006413896102458239,-0.0015271181473508477,-0.014660334214568138
1761396061333223400,1.793223388671875,-0.0006108472589403391,0.00030542362947016954,-0.011606098152697086
1761396061352601000,1.81260107421875,0.014049487188458443,-0.01725643500685692,0.0035123717971146107
1761396061371978800,1.831978759765625,0.020616095513105392,-0.025502873584628105,0.02489202655851841
1761396061391356400,1.8513564453125,0.005650337319821119,0.0004581354442052543,0.0261137206107378
1761396061410734300,1.870734375,-0.0030542362947016954,0.024128466844558716,0.011300674639642239
1761396061430112000,1.890112060546875,-0.013438640162348747,0.005497625097632408,0.0007635590736754239
1761396061449489700,1.90948974609375,-0.013744063675403595,0.013438640162348747,0.007330167107284069
1761396061468867300,1.928867431640625,-0.00259610079228878,0.007177455350756645,0.020005248486995697
1761396061488245000,1.948244873046875,-0.004123218823224306,-0.019088976085186005,0.0261137206107378
1761396061507622700,1.96762255859375,0.0012216945178806782,-0.02076880633831024,-0.0029015245381742716
1761396061527000600,1.98700048828125,0.03023693896830082,0.0068720318377017975,-0.04428642615675926
1761396061546378200,2.006378173828125,0.04306473210453987,-0.0068720318377017975,-0.07009471952915192
1761396061565756000,2.025755859375,0.03023693896830082,-0.023364907130599022,-0.07513421028852463
1761396061585133600,2.045133544921875,0.011606098152697086,-0.016645587980747223,-0.07330167293548584
1761396061604511200,2.06451123046875,0.014813045971095562,-0.007330167107284069,-0.03894151374697685
1761396061623889000,2.083888916015625,0.025961007922887802,-0.00259610079228878,0.005497625097632408
1761396061643266600,2.1032666015625,0.037414394319057465,0.0050394898280501366,0.04062134400010109
1761396061662644500,2.12264453125,0.01588202826678753,-0.02901524491608143,0.060932014137506485
1761396061682022100,2.142022216796875,-0.008246437646448612,-0.038636088371276855,0.03405473381280899
1761396061701399800,2.16139990234375,-0.015271181240677834,0.006413896102458239,-0.006719320081174374
1761396061720777500,2.180777587890625,0.01175880990922451,0.02748812735080719,-0.00992626789957285
1761396061740155100,2.200155029296875,0.033291175961494446,0.03023693896830082,0.020005248486995697
1761396061759532800,2.21953271484375,0.02764083817601204,-0.006108472589403391,0.046729814261198044
1761396061778910500,2.238910400390625,0.00015271181473508477,-0.013896775431931019,0.017409147694706917
1761396061798288400,2.258288330078125,-0.02367033064365387,0.008093725889921188,-0.03405473381280899
1761396061817666000,2.277666015625,-0.02214321307837963,0.009009997360408306,-0.03558185324072838
1761396061837043700,2.297043701171875,0.004886778071522713,0.0012216945178806782,0.0016798300202935934
1761396061856421400,2.31642138671875,0.01511846948415041,-0.02107422985136509,0.0331384651362896
1761396061875799000,2.335799072265625,0.021837789565324783,-0.01847812905907631,0.03130592033267021
1761396061895176700,2.3551767578125,0.03130592033267021,-0.028404397889971733,0.011911521665751934
1761396061914554600,2.3745546875,0.03268032893538475,-0.016340164467692375,-0.009315420873463154
1761396061953310000,2.41331005859375,0.008857285603880882,-0.0036650835536420345,0.017714571207761765
1761396061972687600,2.4326875,0.004581354558467865,-0.022754060104489326,0.049173206090927124
1761396061992065300,2.452065185546875,0.0009162708884105086,-0.019241688773036003,0.06490252166986465
1761396062011443000,2.47144287109375,-0.004123218823224306,0,0.03497100621461868
