time,seconds_elapsed,z,y,x
1761396971871148300,0.161148193359375,7.186842918395996,6.396613121032715,1.119242787361145
1761396971890525200,0.180525146484375,7.400402069091797,6.324230194091797,0.7316055297851562
1761396971909902000,0.199902099609375,7.792226791381836,6.38165807723999,0.5383850932121277
1761396971929279000,0.219279052734375,7.791628837585449,6.376274108886719,0.7986045479774475
1761396971948656000,0.23865625,7.5272216796875,6.498308181762695,0.8548358678817749
1761396971968033000,0.258032958984375,7.389036178588867,6.406782627105713,0.5575276613235474
1761396971987410000,0.277409912109375,7.500900745391846,6.38464879989624,0.4450650215148926
1761396972006786800,0.296786865234375,7.832306861877441,6.402595043182373,0.7674978375434875
1761396972026163700,0.316163818359375,7.744968891143799,6.354738712310791,0.7507480978965759
1761396972045540600,0.33554052734375,7.392625331878662,6.4289164543151855,0.7603194117546082
1761396972064917500,0.35491748046875,7.007979393005371,6.500700950622559,0.8434699773788452
1761396972084294400,0.37429443359375,6.974479675292969,6.527620315551758,0.890728235244751
1761396972103671600,0.393671630859375,7.087540626525879,6.546762943267822,1.0295119285583496
1761396972123048400,0.41304833984375,7.124629497528076,6.5868425369262695,1.1198409795761108
1761396972142425300,0.43242529296875,7.146762847900391,6.62632417678833,1.0462616682052612
1761396972161802200,0.45180224609375,7.0097737312316895,6.686742782592773,1.073180913925171
1761396972181179100,0.47117919921875,6.893123626708984,6.656832695007324,0.8727820515632629
1761396972200556000,0.49055615234375,6.897909641265869,6.652047157287598,0.6287141442298889
1761396972219933000,0.509932861328125,6.957729816436768,6.677769660949707,0.7435696125030518
1761396972239310000,0.52931005859375,7.101299285888672,6.698108673095703,0.7106683254241943
1761396972258687000,0.54868701171875,7.563114166259766,6.63769006729126,0.6837490797042847
1761396972278063900,0.56806396484375,7.582854747772217,6.596413612365723,0.6681957244873047
1761396972297440800,0.587440673828125,7.21316385269165,6.55992317199707,0.5623133182525635
1761396972316817700,0.606817626953125,7.04925537109375,6.555137634277344,0.4325026869773865
1761396972336194600,0.626194580078125,7.285546779632568,6.625725746154785,0.5850451588630676
1761396972355571500,0.645571533203125,7.420143127441406,6.669992923736572,0.8626125454902649
1761396972374948400,0.6649482421875,7.334001541137695,6.692724704742432,0.7932206988334656
1761396972394325500,0.684325439453125,7.094718933105469,6.674180507659912,0.5539384484291077
1761396972413702400,0.703702392578125,7.077969551086426,6.668198585510254,0.47796630859375
1761396972433079300,0.723079345703125,7.415955543518066,6.661618232727051,0.5527420043945312
1761396972452456200,0.742456298828125,7.156334400177002,6.733402729034424,0.641276478767395
1761396972471833000,0.7618330078125,7.11984395980835,6.813562393188477,0.8141579031944275
1761396972491210000,0.7812099609375,7.10429048538208,6.773482799530029,0.7746763229370117
1761396972510587000,0.8005869140625,7.028916358947754,6.756732940673828,0.7232306599617004
1761396972529964000,0.819964111328125,6.888338088989258,6.80458927154541,0.8207381963729858
1761396972549341000,0.8393408203125,7.0169525146484375,6.751947402954102,0.7818548083305359
1761396972568717800,0.8587177734375,7.147959232330322,6.6915283203125,0.8153542876243591
1761396972588094700,0.8780947265625,7.028916358947754,6.679564476013184,1.0139585733413696
