time,seconds_elapsed,z,y,x
1761299144402058200,0.061058349609375,-0.9510040283203125,-0.361053466796875,-0.0538177490234375
1761299144422181400,0.081181396484375,-0.96417236328125,-0.3729400634765625,-0.058990478515625
1761299144442304300,0.10130419921875,-0.9451141357421875,-0.37164306640625,-0.0597991943359375
1761299144462428400,0.121428466796875,-0.90789794921875,-0.3650054931640625,-0.0421295166015625
1761299144482551300,0.14155126953125,-0.8837738037109375,-0.3545074462890625,-0.035858154296875
1761299144502674400,0.16167431640625,-0.8854522705078125,-0.351409912109375,-0.04022216796875
1761299144522797300,0.18179736328125,-0.90643310546875,-0.3507843017578125,-0.0355987548828125
1761299144542920400,0.20192041015625,-0.927947998046875,-0.3576812744140625,-0.0479736328125
1761299144563044400,0.22204443359375,-0.9085693359375,-0.3712310791015625,-0.0358428955078125
1761299144583167200,0.242167236328125,-0.8821258544921875,-0.37994384765625,-0.0182342529296875
1761299144603290400,0.262290283203125,-0.8772735595703125,-0.3842926025390625,-0.017303466796875
1761299144623413200,0.282413330078125,-0.9145050048828125,-0.3878021240234375,-0.0248870849609375
1761299144643536400,0.302536376953125,-0.9581298828125,-0.396942138671875,-0.0298004150390625
1761299144663660300,0.322660400390625,-0.980438232421875,-0.4019622802734375,-0.0524749755859375
1761299144683783200,0.342783203125,-1.0221099853515625,-0.398529052734375,-0.049163818359375
1761299144703906300,0.36290625,-1.049774169921875,-0.38037109375,-0.0569610595703125
1761299144724029200,0.383029296875,-1.033538818359375,-0.378936767578125,-0.0640716552734375
1761299144744152300,0.40315234375,-0.9879608154296875,-0.3954315185546875,-0.072906494140625
1761299144764276500,0.4232763671875,-0.94964599609375,-0.394805908203125,-0.0817413330078125
1761299144784399600,0.443399658203125,-0.9348297119140625,-0.3779449462890625,-0.0699310302734375
1761299144804522200,0.463522216796875,-0.91912841796875,-0.360076904296875,-0.0604400634765625
1761299144824645400,0.483645263671875,-0.8930511474609375,-0.352630615234375,-0.05816650390625
1761299144844768300,0.503768310546875,-0.8663177490234375,-0.3528594970703125,-0.0599212646484375
1761299144864892400,0.523892333984375,-0.847137451171875,-0.358154296875,-0.0615997314453125
1761299144885015600,0.544015625,-0.853759765625,-0.362213134765625,-0.06292724609375
1761299144905138400,0.564138427734375,-0.8741302490234375,-0.3616180419921875,-0.0564727783203125
1761299144925261600,0.584261474609375,-0.9025726318359375,-0.35101318359375,-0.0521697998046875
1761299144945384400,0.604384521484375,-0.9286041259765625,-0.349822998046875,-0.04443359375
1761299144965508400,0.62450830078125,-0.938201904296875,-0.36151123046875,-0.04498291015625
1761299144985631500,0.644631591796875,-0.9439849853515625,-0.3823394775390625,-0.0543212890625
1761299145005754400,0.66475439453125,-0.95172119140625,-0.4007720947265625,-0.0704345703125
1761299145025877500,0.68487744140625,-0.9682464599609375,-0.3976287841796875,-0.06597900390625
1761299145046000600,0.705000732421875,-0.977996826171875,-0.382781982421875,-0.05218505859375
1761299145066124800,0.725124755859375,-0.97369384765625,-0.38055419921875,-0.053924560546875
1761299145086247700,0.74524755859375,-0.9617767333984375,-0.3903350830078125,-0.060211181640625
1761299145106370600,0.76537060546875,-0.9631500244140625,-0.390869140625,-0.06622314453125
1761299145126493700,0.78549365234375,-0.9500885009765625,-0.3807830810546875,-0.0751190185546875
1761299145146616600,0.805616455078125,-0.9335479736328125,-0.3704071044921875,-0.0659942626953125
1761299145166740700,0.82574072265625,-0.918182373046875,-0.3699188232421875,-0.0645751953125
1761299145186863600,0.845863525390625,-0.8908538818359375,-0.3707733154296875,-0.0660552978515625
1761299145206986800,0.86598681640625,-0.871917724609375,-0.3769073486328125,-0.0559234619140625
1761299145227109600,0.886109619140625,-0.8480072021484375,-0.3730010986328125,-0.0383453369140625
1761299145247232800,0.906232666015625,-0.8565521240234375,-0.37353515625,-0.0249481201171875
1761299145267356700,0.926356689453125,-0.8712615966796875,-0.376312255859375,-0.031585693359375
1761299145287479600,0.9464794921875,-0.898712158203125,-0.3858184814453125,-0.026092529296875
1761299145307602700,0.966602783203125,-0.9276580810546875,-0.3860321044921875,-0.02911376953125
1761299145327725600,0.9867255859375,-0.9531097412109375,-0.38153076171875,-0.0190887451171875
1761299145347848700,1.0068486328125,-0.9804229736328125,-0.373687744140625,-0.0108489990234375
1761299145367972600,1.02697265625,-1.0057373046875,-0.359649658203125,-0.0052490234375
1761299145388095700,1.047095703125,-1.002288818359375,-0.355987548828125,0.0018310546875
1761299145408218600,1.067218505859375,-0.967376708984375,-0.3641815185546875,-0.0086517333984375
1761299145428341500,1.087341552734375,-0.9463043212890625,-0.3816070556640625,-0.0304107666015625
1761299145448464600,1.107464599609375,-0.9207763671875,-0.39300537109375,-0.0545806884765625
1761299145468588800,1.1275888671875,-0.9076385498046875,-0.39208984375,-0.0597686767578125
1761299145488712000,1.1477119140625,-0.8958740234375,-0.3799896240234375,-0.0517730712890625
