time,seconds_elapsed,z,y,x
1761299144423438300,0.082438232421875,0.06859083473682404,0.09829428791999817,0.017280176281929016
1761299144443561200,0.102561279296875,0.013487601652741432,-0.0034015695564448833,0.12496264278888702
1761299144463685400,0.122685302734375,-0.013594947755336761,-0.11167158931493759,0.1570834070444107
1761299144483808300,0.142808349609375,0.007988601922988892,-0.09361759573221207,0.0760435089468956
1761299144503931400,0.162931396484375,0.002937528770416975,0.008440012112259865,-0.04001227766275406
1761299144524054300,0.18305419921875,0.018954971805214882,0.0794505625963211,-0.09333394467830658
1761299144544177400,0.203177490234375,0.020231731235980988,0.12451402097940445,-0.024184249341487885
1761299144564301600,0.223301513671875,-0.0014181032311171293,0.05015163496136665,0.039616428315639496
1761299144584424400,0.243424560546875,0.01613391935825348,-0.05471562594175339,0.01691671833395958
1761299144604547600,0.263547607421875,0.057370979338884354,-0.13618868589401245,-0.0594562292098999
1761299144624670500,0.28367041015625,0.06826170533895493,-0.2020518183708191,-0.11230650544166565
1761299144644793600,0.303793701171875,0.05368050932884216,-0.22886165976524353,-0.10968253016471863
1761299144664917500,0.32391748046875,0.011289477348327637,-0.1968364715576172,-0.12317123264074326
1761299144685040400,0.344040283203125,0.02236815169453621,-0.1384442299604416,-0.09677077829837799
1761299144705163500,0.36416357421875,0.06213277578353882,-0.053200844675302505,0.021658744663000107
1761299144725286400,0.384286376953125,0.0672382116317749,-0.0016754488460719585,0.13998611271381378
1761299144745409500,0.404409423828125,0.03083193115890026,0.02508135698735714,0.15136155486106873
1761299144765533400,0.424533447265625,0.007695906795561314,0.06104394048452377,0.10057923942804337
1761299144785656600,0.444656494140625,-0.02088007889688015,0.06897749751806259,0.09814377874135971
1761299144805779500,0.464779541015625,-0.024646054953336716,0.07064410299062729,0.12437830865383148
1761299144825902300,0.48490234375,-0.0017078816890716553,0.06381829082965851,0.1390882134437561
1761299144846025500,0.505025390625,0.002764631062746048,0.006044736132025719,0.13170912861824036
1761299144866149400,0.5251494140625,-0.012403922155499458,-0.06305662542581558,0.09769520908594131
1761299144886272500,0.5452724609375,-0.05308455973863602,-0.11126495152711868,0.03480077534914017
1761299144906395400,0.5653955078125,-0.08248543739318848,-0.07232855260372162,-0.053567081689834595
1761299144926518500,0.5855185546875,-0.044081106781959534,-0.009072965011000633,-0.1260855346918106
1761299144946641400,0.605641357421875,-0.003967214375734329,0.007244116626679897,-0.10524262487888336
1761299144966765300,0.625765380859375,0.017801104113459587,-0.044581688940525055,-0.045751143246889114
1761299144986888400,0.645888427734375,0.0005667777732014656,-0.07416003942489624,-0.010393795557320118
1761299145007011300,0.66601123046875,-0.04792381823062897,-0.02122587338089943,-0.024638455361127853
1761299145027134500,0.686134521484375,-0.07025588303804398,0.000012808479368686676,-0.03388483449816704
1761299145047257600,0.706257568359375,-0.041088931262493134,0.02304723486304283,-0.012712729163467884
1761299145067381500,0.726381591796875,-0.014767490327358246,0.02832314372062683,0.00752645917236805
1761299145087504600,0.746504638671875,-0.01230101753026247,0.004178712144494057,0.03133992850780487
1761299145107627500,0.76662744140625,-0.0418083630502224,-0.01360193733125925,0.07383131235837936
1761299145127750700,0.786750732421875,-0.05947732552886009,0.05793917551636696,0.0703149139881134
1761299145147873500,0.80687353515625,-0.02374201826751232,0.08392545580863953,0.0673554539680481
1761299145167998000,0.826998046875,-0.017137818038463593,0.07646103203296661,0.0935399979352951
1761299145188120800,0.847120849609375,-0.021133510395884514,0.09543880075216293,0.06852057576179504
1761299145208243700,0.86724365234375,-0.026851404458284378,0.10943511873483658,0.028632579371333122
1761299145228366600,0.88736669921875,-0.04151194170117378,0.028473027050495148,-0.01924886181950569
1761299145248489700,0.90748974609375,-0.017763035371899605,-0.037900008261203766,-0.034623224288225174
1761299145268614000,0.92761376953125,-0.019886750727891922,-0.08698880672454834,-0.04859114810824394
1761299145288736800,0.94773681640625,-0.03753918409347534,-0.1202186569571495,-0.04058793559670448
1761299145308860000,0.96785986328125,-0.06913362443447113,-0.11246473342180252,-0.06084560975432396
1761299145328982800,0.987982666015625,-0.08528053760528564,-0.037840165197849274,-0.10099175572395325
1761299145349106000,1.00810595703125,-0.07613581418991089,0.028234606608748436,-0.10526539385318756
1761299145369229800,1.028229736328125,-0.02616811916232109,0.1162765771150589,-0.045908089727163315
1761299145389352700,1.048352783203125,0.057302024215459824,0.16846835613250732,0.019169706851243973
1761299145409475800,1.068475830078125,0.10167045146226883,0.14830036461353302,0.06221497431397438
1761299145429598700,1.0885986328125,0.1115444004535675,0.0957539826631546,0.11335920542478561
1761299145449721900,1.108721923828125,0.07612703740596771,0.06022949516773224,0.10566077381372452
1761299145469845800,1.128845703125,0.04455960914492607,0.08979212492704391,0.06597660481929779
1761299145489969000,1.148968994140625,0.05134851485490799,0.12178958207368851,0.02722553163766861
1761299145510091800,1.169091796875,0.06846780329942703,0.1092395931482315,0.008547799661755562
1761299145530215000,1.18921484375,0.08264122903347015,0.06036467105150223,-0.010816741734743118
1761299145550337800,1.209337890625,0.07700755447149277,0.00033791083842515945,-0.027609653770923615
1761299145570461700,1.229461669921875,0.08986932784318924,-0.045987941324710846,-0.032437000423669815
1761299145590584800,1.249584716796875,0.08441100269556046,-0.058344028890132904,-0.04800694063305855
1761299145610707700,1.269707763671875,0.06605937331914902,-0.053958918899297714,-0.09908066689968109
1761299145630830800,1.289830810546875,0.027623867616057396,-0.012612676247954369,-0.10720670223236084
1761299145650953700,1.30995361328125,-0.002230249810963869,-0.01566779613494873,-0.04575222730636597
1761299145671077600,1.33007763671875,-0.005783150438219309,-0.04922983795404434,0.020776549354195595
1761299145691200800,1.35020068359375,0.005841827020049095,-0.04381968080997467,0.05365697294473648
1761299145711323600,1.37032373046875,0.013676639646291733,0.003589675761759281,0.08247558772563934
1761299145731446800,1.39044677734375,0.011524327099323273,0.12953753769397736,0.10706950724124908
1761299145751569700,1.410569580078125,0.03953730687499046,0.22455012798309326,0.09400566667318344
1761299145771693800,1.43069384765625,0.12153494358062744,0.2677901089191437,0.08785515278577805
1761299145791816700,1.450816650390625,0.20412272214889526,0.26257023215293884,0.08865910768508911
1761299145811939800,1.47093994140625,0.2061242312192917,0.23507541418075562,0.09426382184028625
1761299145832062700,1.491062744140625,0.16535037755966187,0.17089268565177917,0.049729909747838974
1761299145852185600,1.511185546875,0.1399727463722229,0.095287024974823,-0.03462257981300354
1761299145872309800,1.531309814453125,0.15136855840682983,0.015833662822842598,-0.11613892018795013
1761299145892432600,1.5514326171875,0.18228381872177124,-0.06231392174959183,-0.1404646635055542
1761299145912555800,1.5715556640625,0.18551933765411377,-0.0813852995634079,-0.09198165684938431
1761299145932678700,1.5916787109375,0.1875067800283432,-0.1326441466808319,-0.05812298506498337
1761299145952801800,1.6118017578125,0.1815594583749771,-0.14732715487480164,-0.0743662491440773
1761299145972925700,1.63192578125,0.13177725672721863,-0.09800811111927032,-0.12569056451320648
1761299145993048600,1.652048583984375,0.08013127744197845,-0.00023587606847286224,-0.1380622237920761
1761299146013171700,1.672171630859375,0.07266027480363846,0.08058802783489227,-0.07773646712303162
1761299146033294600,1.692294677734375,0.10578279197216034,0.0822424367070198,-0.005972773768007755
1761299146053418000,1.71241796875,0.14731745421886444,0.09762722253799438,0.014512922614812851
1761299146073542000,1.7325419921875,0.15274803340435028,0.13841548562049866,-0.0067203049547970295
1761299146093664800,1.752664794921875,0.31024104356765747,0.27427369356155396,-0.09932508319616318
1761299146113788000,1.772787841796875,0.39532893896102905,0.43529370427131653,-0.16281099617481232
1761299146133910800,1.792910888671875,0.3696785271167755,0.429450124502182,-0.1355820745229721
1761299146154034000,1.813033935546875,0.27792537212371826,0.2551000714302063,-0.046388063579797745
1761299146174157800,1.83315771484375,0.15672655403614044,0.018421297892928123,0.05754051357507706
1761299146194281000,1.853281005859375,0.023763470351696014,-0.2336944043636322,0.05033687502145767
1761299146214403800,1.87340380859375,-0.07194468379020691,-0.2812941372394562,-0.03925490379333496
1761299146234527000,1.89352685546875,-0.07453390955924988,-0.1840129792690277,-0.05996517837047577
1761299146254649900,1.91364990234375,-0.01678965613245964,-0.05781323090195656,-0.05563381314277649
1761299146274774000,1.93377392578125,0.056100524961948395,0.03880920633673668,-0.04777362197637558
1761299146294897200,1.953897216796875,0.06604165583848953,0.09119083732366562,-0.0021193544380366802
1761299146315020000,1.97402001953125,0.04097956046462059,0.09045349061489105,0.061149537563323975
1761299146335143200,1.99414306640625,0.026289230212569237,0.024037988856434822,0.07280284911394119
1761299146355266000,2.01426611328125,0.008680310100317001,-0.04665149748325348,0.04144341126084328
1761299146375390000,2.034389892578125,-0.014648000709712505,-0.09390388429164886,0.03708545118570328
1761299146395513000,2.05451318359375,-0.030956555157899857,-0.06607191264629364,0.061521727591753006
1761299146415636000,2.074635986328125,-0.03853122889995575,-0.02123873680830002,0.08949273824691772
1761299146435759000,2.094759033203125,-0.03501812741160393,-0.010099506005644798,0.09924004971981049
