time,seconds_elapsed,z,y,x
1761299831327877000,0.056877197265625,-0.9844818115234375,-0.496673583984375,-0.2729644775390625
1761299831347999000,0.0769990234375,-0.7199859619140625,-0.538970947265625,-0.0772857666015625
1761299831368121000,0.09712109375,-0.5638275146484375,-0.5803680419921875,0.011199951171875
1761299831388243000,0.117242919921875,-0.6080169677734375,-0.54058837890625,-0.1045074462890625
1761299831408365000,0.137364990234375,-0.89862060546875,-0.547882080078125,-0.195648193359375
1761299831428486100,0.157486083984375,-1.1248779296875,-0.4718780517578125,-0.2305755615234375
1761299831448608300,0.177608154296875,-1.2726898193359375,-0.436004638671875,-0.2991790771484375
1761299831468729900,0.197729736328125,-1.326324462890625,-0.415130615234375,-0.2854766845703125
1761299831488852000,0.21785205078125,-1.2754669189453125,-0.35699462890625,-0.2309417724609375
1761299831508973000,0.23797314453125,-1.2173919677734375,-0.3177337646484375,-0.1918487548828125
1761299831529095200,0.25809521484375,-1.16668701171875,-0.293304443359375,-0.18878173828125
1761299831549217000,0.278217041015625,-1.0967864990234375,-0.3170166015625,-0.269317626953125
1761299831569339100,0.298339111328125,-0.9409942626953125,-0.3536224365234375,-0.308135986328125
1761299831589461000,0.3184609375,-0.7705535888671875,-0.38531494140625,-0.245391845703125
1761299831609582000,0.33858203125,-0.7195281982421875,-0.40191650390625,-0.158203125
1761299831629704000,0.358703857421875,-0.84228515625,-0.3975830078125,-0.16790771484375
1761299831649826000,0.378825927734375,-0.8980712890625,-0.387664794921875,-0.1455841064453125
1761299831669948200,0.3989482421875,-0.8657684326171875,-0.4014434814453125,-0.1258697509765625
1761299831690070300,0.4190703125,-0.705963134765625,-0.4162445068359375,-0.123504638671875
1761299831710191600,0.439191650390625,-0.5623779296875,-0.4417877197265625,-0.0779876708984375
1761299831730313700,0.459313720703125,-0.488861083984375,-0.4487762451171875,-0.004608154296875
1761299831750435800,0.479435791015625,-0.516082763671875,-0.4199676513671875,0.0454559326171875
1761299831770558000,0.499557861328125,-0.5391387939453125,-0.4216461181640625,0.0494537353515625
1761299831790678800,0.5196787109375,-0.622833251953125,-0.4606781005859375,0.063079833984375
1761299831810801000,0.53980078125,-0.730194091796875,-0.4713134765625,0.0935211181640625
1761299831830922800,0.5599228515625,-0.7815093994140625,-0.50994873046875,0.12103271484375
1761299831851044900,0.580044921875,-0.797210693359375,-0.5686492919921875,0.1417999267578125
1761299831871166700,0.600166748046875,-0.8753814697265625,-0.6416015625,0.1805572509765625
1761299831891287800,0.620287841796875,-0.958984375,-0.6796112060546875,0.1923675537109375
1761299831911410000,0.640409912109375,-0.97869873046875,-0.7246551513671875,0.2264862060546875
1761299831931532000,0.660531982421875,-0.9577789306640625,-0.7404327392578125,0.2355804443359375
