time,seconds_elapsed,z,y,x
1761299831327877000,0.056877197265625,-0.1017889454960823,-0.17945976555347443,0.8574973940849304
1761299831347999000,0.0769990234375,-0.22423923015594482,-0.661097526550293,0.7137567400932312
1761299831368121000,0.09712109375,-0.05441717058420181,-0.82406085729599,-0.1407962590456009
1761299831388243000,0.117242919921875,-0.07742102444171906,-0.6498725414276123,-0.9968294501304626
1761299831408365000,0.137364990234375,-0.3040717542171478,-0.6016043424606323,-1.2828692197799683
1761299831428486100,0.157486083984375,-0.48532170057296753,-0.7444778680801392,-1.1677141189575195
1761299831448608300,0.177608154296875,-0.7069470286369324,-0.6903461813926697,-0.9542404413223267
1761299831468729900,0.197729736328125,-0.7879611849784851,-0.3335534632205963,-0.7664718627929688
1761299831488852000,0.21785205078125,-0.6856191158294678,-0.0052118063904345036,-0.6315881013870239
1761299831508973000,0.23797314453125,-0.5314415097236633,0.04693874716758728,-0.36717426776885986
1761299831529095200,0.25809521484375,-0.37469691038131714,-0.031741417944431305,-0.034875158220529556
1761299831549217000,0.278217041015625,-0.44675910472869873,-0.08508426696062088,0.2736067771911621
1761299831569339100,0.298339111328125,-0.735736072063446,-0.059293150901794434,0.2927708923816681
1761299831589461000,0.3184609375,-0.9634469747543335,-0.10849984735250473,-0.046003710478544235
1761299831609582000,0.33858203125,-0.9836124181747437,-0.29020440578460693,-0.4447675943374634
1761299831629704000,0.358703857421875,-1.0212432146072388,-0.3549503684043884,-0.4665229618549347
1761299831649826000,0.378825927734375,-1.0657001733779907,-0.3220166563987732,-0.2329496294260025
1761299831669948200,0.3989482421875,-1.0981355905532837,-0.15437385439872742,0.08121123164892197
1761299831690070300,0.4190703125,-1.1765363216400146,-0.0714973509311676,0.23114587366580963
1761299831710191600,0.439191650390625,-1.2301617860794067,-0.14714869856834412,0.22041332721710205
1761299831730313700,0.459313720703125,-1.2194510698318481,-0.3831055760383606,0.12299542874097824
1761299831750435800,0.479435791015625,-1.1061830520629883,-0.4560050666332245,0.06046067923307419
1761299831770558000,0.499557861328125,-1.0459706783294678,-0.4570101499557495,-0.006681604776531458
1761299831790678800,0.5196787109375,-1.0308196544647217,-0.5418409109115601,-0.014259896241128445
1761299831810801000,0.53980078125,-0.978495717048645,-0.6464727520942688,0.09939156472682953
1761299831830922800,0.5599228515625,-0.8567245602607727,-0.3937435746192932,0.056600429117679596
1761299831851044900,0.580044921875,-0.7617223858833313,0.032584842294454575,-0.13868597149848938
1761299831871166700,0.600166748046875,-0.646081805229187,0.20255683362483978,-0.1859368532896042
1761299831891287800,0.620287841796875,-0.5343925356864929,0.0252760611474514,-0.03743738681077957
1761299831911410000,0.640409912109375,-0.3825271427631378,-0.2708951532840729,0.04740453511476517
1761299831931532000,0.660531982421875,-0.23312219977378845,-0.2894517779350281,-0.15630757808685303
1761299831951653600,0.680653564453125,-0.13967081904411316,-0.23619788885116577,-0.6598804593086243
1761299831971774700,0.700774658203125,-0.0627850890159607,-0.49303126335144043,-1.1632660627365112
1761299831991896800,0.720896728515625,0.033244773745536804,-0.6052262783050537,-1.149438738822937
1761299832012019000,0.74101904296875,0.014279070310294628,-0.2108003795146942,-0.6280628442764282
1761299832032140800,0.761140869140625,-0.02654319442808628,0.2653440535068512,0.3841942846775055
