time,seconds_elapsed,z,y,x
1761396613434774800,0.12677490234375,8.674580574035645,4.409972190856934,-0.16450655460357666
1761396613454152000,0.14615185546875,8.331210136413574,4.381856441497803,-0.23748764395713806
1761396613473529300,0.165529296875,8.064410209655762,4.380660057067871,-0.7561319470405579
1761396613492906500,0.184906494140625,7.836493968963623,4.435096740722656,-0.9678967595100403
1761396613512284000,0.204283935546875,8.268997192382812,4.325026988983154,-0.9188438653945923
1761396613531661300,0.223661376953125,8.86780071258545,4.2592244148254395,-1.1084750890731812
1761396613551038500,0.24303857421875,9.281759262084961,4.2006001472473145,-0.9667003750801086
1761396613570415900,0.262415771484375,9.488140106201172,4.275974273681641,-0.8315058946609497
1761396613589793000,0.28179296875,9.412766456604004,4.249652862548828,-0.9170492887496948
1761396613609170400,0.30117041015625,9.134002685546875,4.246063709259033,-1.1623135805130005
1761396613628547800,0.3205478515625,9.34157943725586,4.183252334594727,-1.0815558433532715
1761396613647925000,0.339925048828125,10.057631492614746,4.049253940582275,-0.6508477330207825
1761396613667302400,0.359302490234375,10.28195858001709,4.147958278656006,-0.381655216217041
1761396613686679600,0.378679443359375,9.862616539001465,4.261018753051758,-0.4145565330982208
1761396613706057000,0.398056884765625,9.45882797241211,4.41475772857666,-0.4253242313861847
1761396613725434400,0.417434326171875,9.0514497756958,4.556532382965088,-0.3966103494167328
1761396613744811500,0.4368115234375,8.637491226196289,4.631906509399414,-0.529412031173706
1761396613764189000,0.45618896484375,8.313263893127441,4.816751956939697,-0.3978067636489868
1761396613783566000,0.475566162109375,8.539983749389648,4.731806755065918,0.01136590726673603
1761396613802943500,0.494943603515625,8.645866394042969,4.515256404876709,0.1698904037475586
1761396613822321000,0.51432080078125,7.653443336486816,4.745565414428711,-0.1417747437953949
1761396613841698000,0.533697998046875,6.942774772644043,4.8299126625061035,-0.6227321028709412
1761396613861075500,0.553075439453125,7.159325122833252,4.505086898803711,-1.0761719942092896
1761396613880452600,0.57245263671875,7.136593341827393,4.180261135101318,-1.033101201057434
1761396613899830000,0.591830078125,6.951149940490723,4.216751575469971,-0.6538388133049011
1761396613919207200,0.611207275390625,6.3224358558654785,4.12343168258667,-0.3762713670730591
1761396613938584600,0.63058447265625,6.096313953399658,3.9194436073303223,-0.4630111753940582
1761396613957962000,0.6499619140625,5.876173973083496,3.4031920433044434,-1.160519003868103
1761396613977339100,0.669339111328125,5.494519233703613,4.023531436920166,-0.7268198728561401
1761396613996716500,0.688716552734375,6.0538411140441895,3.373281717300415,0.45583271980285645
1761396614016093700,0.70809375,8.473583221435547,3.6699917316436768,-0.34695929288864136
1761396614035471000,0.72747119140625,11.153544425964355,5.342574596405029,-1.2765709161758423
1761396614054835000,0.7468349609375,9.017352104187012,4.467998027801514,1.211964726448059
1761396614074225700,0.7662255859375,14.58186149597168,4.78385066986084,1.8658034801483154
1761396614093603000,0.78560302734375,21.229122161865234,7.871190071105957,-2.1918256282806396
1761396614112967000,0.804966796875,20.24567222595215,8.70508861541748,-1.4291132688522339
