time,seconds_elapsed,z,y,x
1761396683559813600,0.123813720703125,-0.016187451779842377,0.029320668429136276,0.029167955741286278
1761396683579190800,0.143190673828125,-0.014813045971095562,0.021990500390529633,0.06872031837701797
1761396683598568000,0.16256787109375,-0.00992626789957285,-0.06200099736452103,0.13942588865756989
1761396683617945000,0.181945068359375,-0.019394399598240852,-0.1632489264011383,0.23914669454097748
1761396683637322200,0.201322265625,-0.030695075169205666,-0.19806721806526184,0.3665083646774292
1761396683656699400,0.220699462890625,-0.049173206090927124,-0.1238492801785469,0.35917818546295166
1761396683676076500,0.24007666015625,-0.05329642444849014,-0.003970507066696882,0.21410197019577026
1761396683695453700,0.25945361328125,-0.06642963737249374,0.08658760040998459,0.025502873584628105
1761396683714830800,0.278830810546875,-0.07528692483901978,0.13377554714679718,-0.0525328628718853
1761396683734208300,0.298208251953125,-0.08063183724880219,0.12216944992542267,0.03573456406593323
1761396683753585200,0.317585205078125,-0.08551861345767975,0.04306473210453987,0.28877803683280945
1761396683772962600,0.336962646484375,-0.016034740954637527,-0.06016845628619194,0.6962131857872009
1761396683792339700,0.356339599609375,-0.014660334214568138,-0.125987246632576,1.0437852144241333
1761396683811703300,0.375703369140625,-0.34604495763778687,-0.08704573661088943,1.0949437618255615
1761396683831094000,0.395093994140625,-0.7337802648544312,0.032222192734479904,0.42881476879119873
1761396683850471200,0.41447119140625,-0.6581879258155823,0.37536564469337463,-0.4799732267856598
1761396683869848300,0.433848388671875,-0.30252209305763245,0.6546755433082581,-1.1103676557540894
1761396683889225500,0.4532255859375,-0.0653606578707695,0.59023118019104,-1.41762375831604
1761396683908602600,0.4726025390625,-0.058335911482572556,0.41171106696128845,-1.388455867767334
1761396683927966200,0.49196630859375,-0.03130592033267021,0.018936265259981155,-0.9791881442070007
1761396683947357000,0.51135693359375,0.04840964451432228,-0.3953709006309509,-0.5566345453262329
1761396683966734000,0.530734130859375,0.1572931706905365,-0.7337802648544312,-0.5118899941444397
1761396683986111200,0.550111328125,0.2585411071777344,-1.0477557182312012,-0.5514423847198486
1761396684005488400,0.56948828125,0.2092151790857315,-1.0147700309753418,-0.5103628635406494
1761396684024865500,0.588865478515625,0.07269082218408585,-0.8192988634109497,-0.5876350402832031
1761396684044242700,0.60824267578125,0.06032116711139679,-0.6549809575080872,-0.8238802552223206
1761396684063619800,0.627619873046875,0.36192700266838074,-0.705986738204956,-1.3359229564666748
1761396684082997000,0.6469970703125,0.8205205798149109,-0.2773246467113495,-1.922489047050476
1761396684102360800,0.66636083984375,1.3760861158370972,-0.26098448038101196,-2.297091007232666
