time,seconds_elapsed,z,y,x
1761396683560933600,0.12493359375,7.526623725891113,6.433701992034912,-1.6366907358169556
1761396683580310800,0.144310791015625,7.608577728271484,6.440880298614502,-1.6827524900436401
1761396683599688000,0.16368798828125,7.582854747772217,6.476174354553223,-1.592423439025879
1761396683619065000,0.183065185546875,7.743772506713867,6.427719593048096,-1.5810575485229492
1761396683638442200,0.202442138671875,7.554739475250244,6.366703033447266,-1.485344648361206
1761396683657819400,0.2218193359375,6.704689025878906,6.51326322555542,-1.3992030620574951
1761396683677196500,0.241196533203125,6.206982135772705,6.578467845916748,-1.3387842178344727
1761396683696573700,0.26057373046875,6.214758396148682,6.514459609985352,-1.4033905267715454
1761396683715950800,0.279950927734375,6.832107067108154,6.386443614959717,-1.555932879447937
1761396683735328300,0.299328369140625,7.307082176208496,6.150152206420898,-1.441077470779419
1761396683754705200,0.318705078125,8.007580757141113,5.840879917144775,-1.272383451461792
1761396683774082600,0.33808251953125,8.62313461303711,5.876772403717041,-1.1066805124282837
1761396683793459700,0.357459716796875,8.027321815490723,5.831906795501709,-0.4253242313861847
1761396683812823300,0.3768232421875,5.4556355476379395,5.161318302154541,0.3445664644241333
1761396683832214000,0.396214111328125,2.424527645111084,5.770890235900879,-1.1389836072921753
1761396683851591200,0.415591064453125,2.462812662124634,6.573083877563477,-3.053241729736328
1761396683870968300,0.43496826171875,4.087539196014404,6.289534091949463,-3.3607194423675537
1761396683890345500,0.454345458984375,5.585446357727051,5.531009674072266,-2.7284159660339355
1761396683909722600,0.47372265625,7.686344623565674,5.143372058868408,-2.8905298709869385
1761396683929086200,0.493086181640625,9.32423210144043,5.033302307128906,-2.998206853866577
1761396683948477000,0.512476806640625,7.767700672149658,5.1427741050720215,-2.5902304649353027
1761396683967854000,0.53185400390625,7.084549427032471,5.571089267730713,-2.5363919734954834
1761396683987231200,0.551231201171875,7.557730197906494,5.621338367462158,-2.134995937347412
1761396684006608400,0.5706083984375,7.312466144561768,5.434100151062012,-1.4057832956314087
1761396684025985500,0.589985595703125,6.829713821411133,5.346762180328369,-0.760917603969574
1761396684045362700,0.60936279296875,7.378268718719482,5.7792649269104,-1.5026925802230835
1761396684064739800,0.62873974609375,6.145965099334717,5.224728107452393,-2.4430718421936035
1761396684084117000,0.648116943359375,5.5932230949401855,4.191029071807861,-2.231307029724121
1761396684103480800,0.667480712890625,7.548159122467041,3.4061830043792725,-2.124826431274414
1761396684122871300,0.686871337890625,9.192028045654297,3.3720853328704834,-2.3204398155212402
1761396684142248400,0.70624853515625,8.913862228393555,1.5409778356552124,-0.37507495284080505
1761396684161612300,0.7256123046875,10.494919776916504,2.669193744659424,0.5527420043945312
1761396684181002800,0.745002685546875,11.280364036560059,2.8073792457580566,-0.5712863802909851
1761396684200380200,0.764380126953125,10.743773460388184,2.6554348468780518,-0.7920243144035339
1761396684219743700,0.78374365234375,11.542976379394531,3.510270833969116,0.3206382393836975
1761396684239134500,0.803134521484375,13.924432754516602,3.685544967651367,1.8400806188583374
1761396684258511600,0.82251171875,14.937195777893066,3.851248025894165,2.5806591510772705
1761396684277875200,0.841875244140625,12.749557495117188,4.483551502227783,1.7718851566314697
1761396684297266000,0.861265869140625,9.642477035522461,4.938786029815674,1.2969099283218384
1761396684316643000,0.88064306640625,9.485149383544922,4.681557655334473,2.1206390857696533
1761396684336020200,0.900020263671875,10.471590042114258,4.242474555969238,2.11405873298645
1761396684355397400,0.9193974609375,10.222736358642578,4.05403995513916,1.0815558433532715
1761396684374774500,0.9387744140625,9.772886276245117,4.099503517150879,0.5563312768936157
1761396684394138000,0.95813818359375,8.335397720336914,4.002593994140625,0.3523431420326233
1761396684413528800,0.97752880859375,6.047859191894531,3.5676984786987305,0.867398202419281
1761396684432906000,0.996906005859375,5.4765729904174805,3.2889347076416016,0.5688936114311218
1761396684452283100,1.016283203125,5.609374523162842,2.994617462158203,-0.17706887423992157
1761396684471660300,1.035660400390625,5.4556355476379395,2.355733871459961,0.44027936458587646
1761396684491037400,1.055037353515625,5.864808082580566,1.8472590446472168,0.5688936114311218
1761396684510414600,1.07441455078125,6.231508255004883,1.6295121908187866,-0.16749759018421173
1761396684529791700,1.093791748046875,4.972883701324463,1.409970760345459,-0.5096712112426758
1761396684549169000,1.1131689453125,3.008376359939575,1.8681962490081787,-1.8699909448623657
1761396684568546000,1.132546142578125,3.8021950721740723,1.7001005411148071,-2.0273189544677734
1761396684587923500,1.15192333984375,9.681360244750977,0.45583271980285645,1.7258232831954956
1761396684607300600,1.171300537109375,20.352153778076172,-0.49651068449020386,4.013361930847168
1761396684626664200,1.190664306640625,29.5740909576416,-1.0253244638442993,6.951747894287109
1761396684646055000,1.210054931640625,32.6034049987793,-0.6023930907249451,5.088935375213623
1761396684665432000,1.22943212890625,28.851459503173828,0.26919254660606384,0.9409775137901306
1761396684684795600,1.248795654296875,19.838294982910156,3.126222848892212,-1.2885349988937378
1761396684704186400,1.268186279296875,12.486347198486328,5.738586902618408,0.900897741317749
1761396684723563500,1.2875634765625,7.024130821228027,7.7802629470825195,4.23649263381958
1761396684742927000,1.306927001953125,0.3403790295124054,6.857231616973877,6.865008354187012
1761396684762317800,1.32631787109375,0.19202402234077454,7.085147857666016,8.466404914855957
1761396684781695000,1.345695068359375,5.72123908996582,8.35573673248291,8.380861282348633
1761396684801058600,1.36505859375,-1.4536397457122803,4.841278553009033,11.056036949157715
1761396684820449300,1.38444921875,-11.188838958740234,3.7363924980163574,6.077171325683594
1761396684839826400,1.403826416015625,-12.792628288269043,1.2849457263946533,3.1334011554718018
1761396684859190300,1.423190185546875,-9.34157943725586,-0.7166503667831421,0.6424728631973267
1761396684878580700,1.442580810546875,-4.302295207977295,-1.7389838695526123,-3.1716864109039307
1761396684897958000,1.4619580078125,-0.6843472719192505,-1.3435698747634888,-5.149952411651611
1761396684917321700,1.48132177734375,0.040677983313798904,-0.7010970115661621,-5.427519798278809
1761396684936712200,1.500712158203125,2.623729944229126,0.6221339106559753,-3.9972102642059326
1761396684956089600,1.520089599609375,8.064410209655762,1.3525429964065552,1.94297194480896
1761396684975453200,1.539453125,16.847864151000977,1.144965648651123,10.535597801208496
1761396684994844000,1.558843994140625,25.604997634887695,1.445863127708435,9.699904441833496
1761396685014221000,1.578220947265625,28.558937072753906,3.4235310554504395,5.580062389373779
1761396685033584600,1.597584716796875,29.580074310302734,5.280361175537109,6.920042991638184
1761396685052975400,1.616975341796875,33.39363479614258,4.271786689758301,10.583454132080078
1761396685072352500,1.6363525390625,33.54318618774414,2.5567309856414795,9.554540634155273
1761396685091716000,1.655716064453125,25.26641273498535,2.2713868618011475,7.084549427032471
1761396685111106800,1.67510693359375,13.030116081237793,3.631706476211548,5.247459888458252
1761396685130484000,1.69448388671875,3.6340994834899902,5.169693470001221,4.231108665466309
1761396685149847600,1.71384765625,-0.46061834692955017,5.5142598152160645,3.655036687850952
1761396685169238300,1.73323828125,-1.5385849475860596,4.089334011077881,3.242872953414917
1761396685188615400,1.752615478515625,-2.5399811267852783,2.5740790367126465,2.9766714572906494
1761396685207979000,1.77197900390625,-2.7349963188171387,1.576870083808899,3.300898790359497
1761396685227369700,1.79136962890625,-2.8564319610595703,1.378864049911499,2.022533416748047
1761396685246747000,1.810746826171875,-3.835096597671509,1.1635099649429321,0.5569294691085815
1761396685266110700,1.83011083984375,-4.766502857208252,0.8213363885879517,-0.5395814776420593
1761396685285501200,1.849501220703125,-4.814359188079834,0.5718846321105957,-1.5912270545959473
1761396685304878300,1.86887841796875,-3.510869026184082,0.6317051649093628,-1.664208173751831
1761396685324255700,1.888255859375,-2.541775941848755,0.833898663520813,-1.067797064781189
1761396685343632600,1.907632568359375,-1.7455641031265259,0.9583254456520081,-1.0552347898483276
