time,seconds_elapsed,z,y,x
1761396683677196500,0.241196533203125,-1.0325722694396973,0.13458633422851562,0.178766131401062
1761396683696573700,0.26057373046875,-1.01823091506958,0.06808948516845703,0.1349186897277832
1761396683715950800,0.279950927734375,-0.4030146598815918,-0.05076456069946289,0.01052844524383545
1761396683735328300,0.299328369140625,0.08106279373168945,-0.29009532928466797,0.1525489091873169
1761396683754705200,0.318705078125,0.8199028968811035,-0.6377100944519043,0.33856379985809326
1761396683774082600,0.33808251953125,1.5223002433776855,-0.6987776756286621,0.4978020191192627
1761396683793459700,0.357459716796875,1.0573463439941406,-0.8859920501708984,1.163993000984192
1761396683812823300,0.3768232421875,-1.3721723556518555,-1.6928348541259766,1.968037486076355
1761396683832214000,0.396214111328125,-4.344421863555908,-1.1168007850646973,0.5872229337692261
1761396683851591200,0.415591064453125,-4.355404376983643,-0.22944355010986328,-1.190110206604004
1761396683870968300,0.43496826171875,-2.8504714965820312,-0.35436153411865234,-1.3706583976745605
1761396683890345500,0.454345458984375,-1.5078811645507812,-0.918403148651123,-0.6493353843688965
1761396683909722600,0.47372265625,0.4391937255859375,-1.111250400543213,-0.7469062805175781
1761396683929086200,0.493086181640625,1.961413860321045,-1.0821337699890137,-0.8478405475616455
1761396683948477000,0.512476806640625,0.32326841354370117,-0.8953227996826172,-0.5019872188568115
1761396683967854000,0.53185400390625,-0.4475083351135254,-0.39983415603637695,-0.5727174282073975
1761396683987231200,0.551231201171875,-0.0748739242553711,-0.2787790298461914,-0.3545041084289551
1761396684006608400,0.5706083984375,-0.41080284118652344,-0.39748668670654297,0.2001277208328247
1761396684025985500,0.589985595703125,-0.9837031364440918,-0.39922094345092773,0.7137547731399536
1761396684045362700,0.60936279296875,-0.5430374145507812,0.15669775009155273,-0.13454723358154297
1761396684064739800,0.62873974609375,-1.9351730346679688,-0.20084428787231445,-1.2223201990127563
1761396684084117000,0.648116943359375,-2.6905269622802734,-0.9488615989685059,-1.137331485748291
1761396684103480800,0.667480712890625,-0.9611001014709473,-1.3875885009765625,-1.2048914432525635
1761396684122871300,0.686871337890625,0.4627084732055664,-1.064986228942871,-1.731452226638794
1761396684142248400,0.70624853515625,0.010816574096679688,-2.5748867988586426,-0.197136789560318
1761396684161612300,0.7256123046875,1.4728879928588867,-1.1803205013275146,0.42039036750793457
1761396684181002800,0.745002685546875,2.1795854568481445,-0.8452527523040771,-0.8371562957763672
1761396684200380200,0.764380126953125,1.5767841339111328,-0.828078031539917,-1.047532558441162
1761396684219743700,0.78374365234375,2.309359550476074,0.2028968334197998,0.12623730301856995
1761396684239134500,0.803134521484375,4.6386566162109375,0.5293529033660889,1.6145331859588623
1761396684258511600,0.82251171875,5.636767387390137,0.7476186752319336,2.24904203414917
1761396684277875200,0.841875244140625,3.464118003845215,1.3557729721069336,1.2887547016143799
1761396684297266000,0.861265869140625,0.367431640625,1.789154052734375,0.7561339735984802
1761396684316643000,0.88064306640625,0.19459819793701172,1.5620901584625244,1.6859703063964844
1761396684336020200,0.900020263671875,1.1589221954345703,1.1677234172821045,1.8693368434906006
1761396684355397400,0.9193974609375,0.8993015289306641,1.0041346549987793,1.0165256261825562
1761396684374774500,0.9387744140625,0.44892024993896484,1.0493614673614502,0.5510076284408569
1761396684394138000,0.95813818359375,-0.9789400100708008,0.9252564907073975,0.2809331715106964
1761396684413528800,0.97752880859375,-3.2618918418884277,0.4795095920562744,0.702078104019165
1761396684432906000,0.996906005859375,-3.8465633392333984,0.24474310874938965,0.3566131591796875
1761396684452283100,1.016283203125,-3.7382521629333496,0.026423215866088867,-0.3902502655982971
1761396684471660300,1.035660400390625,-3.9221277236938477,-0.5158963203430176,0.22801290452480316
1761396684491037400,1.055037353515625,-3.5452723503112793,-0.917560338973999,0.35690152645111084
1761396684510414600,1.07441455078125,-3.198604106903076,-1.063197135925293,-0.4004329442977905
1761396684529791700,1.093791748046875,-4.461217403411865,-1.2637989521026611,-0.7937414646148682
1761396684549169000,1.1131689453125,-6.424810409545898,-0.793232798576355,-2.274052381515503
1761396684568546000,1.132546142578125,-5.642485618591309,-0.8681974411010742,-2.6870474815368652
1761396684587923500,1.15192333984375,0.22878074645996094,-1.9381916522979736,0.6536953449249268
1761396684607300600,1.171300537109375,10.942914009094238,-2.752340793609619,2.3961877822875977
1761396684626664200,1.190664306640625,20.269420623779297,-3.286947727203369,4.820472240447998
1761396684646055000,1.210054931640625,23.389690399169922,-3.0526514053344727,2.7780823707580566
1761396684665432000,1.22943212890625,19.694576263427734,-2.5015759468078613,-1.2300007343292236
1761396684684795600,1.248795654296875,10.754684448242188,-0.0038640499114990234,-3.2697036266326904
1761396684704186400,1.268186279296875,3.5009756088256836,2.3544113636016846,-1.1099673509597778
1761396684723563500,1.2875634765625,-1.8513069152832031,4.251903533935547,1.9968626499176025
1761396684742927000,1.306927001953125,-8.497063636779785,3.3695015907287598,4.420942306518555
1761396684762317800,1.32631787109375,-8.748385429382324,3.8235692977905273,6.085901260375977
1761396684781695000,1.345695068359375,-3.2739944458007812,5.238831520080566,6.013003349304199
1761396684801058600,1.36505859375,-10.340004920959473,1.592113733291626,8.46556282043457
1761396684820449300,1.38444921875,-19.977947235107422,0.30272746086120605,3.3934271335601807
1761396684839826400,1.403826416015625,-21.598196029663086,-2.150068759918213,0.5070924758911133
1761396684859190300,1.423190185546875,-18.25946044921875,-3.9880518913269043,-1.8072117567062378
1761396684878580700,1.442580810546875,-13.349029541015625,-4.780792236328125,-5.438996315002441
1761396684897958000,1.4619580078125,-9.803187370300293,-4.206029415130615,-7.361109733581543
1761396684917321700,1.48132177734375,-9.077619552612305,-3.4438886642456055,-7.787326335906982
1761396684936712200,1.500712158203125,-6.445616722106934,-1.982447624206543,-6.6799635887146
1761396684956089600,1.520089599609375,-0.9149837493896484,-1.0613489151000977,-1.1839632987976074
1761396684975453200,1.539453125,7.976589202880859,-1.1184968948364258,7.01222038269043
1761396684994844000,1.558843994140625,16.801353454589844,-0.8475686311721802,6.029348373413086
1761396685014221000,1.578220947265625,19.753376007080078,0.978757381439209,2.0128743648529053
1761396685033584600,1.597584716796875,20.76580047607422,2.735973358154297,3.4451301097869873
1761396685052975400,1.616975341796875,24.636146545410156,1.687577247619629,6.996530055999756
1761396685072352500,1.6363525390625,24.865772247314453,-0.14845800399780273,5.863680362701416
1761396685091716000,1.655716064453125,16.625457763671875,-0.6951396465301514,3.5111958980560303
1761396685111106800,1.67510693359375,4.4051923751831055,0.3437192440032959,1.9260685443878174
1761396685130484000,1.69448388671875,-4.956467151641846,1.6316440105438232,1.0821576118469238
1761396685149847600,1.71384765625,-9.00352954864502,1.8708782196044922,0.4961566925048828
1761396685169238300,1.73323828125,-10.043562889099121,0.4606599807739258,-0.03413271903991699
1761396685188615400,1.752615478515625,-11.046796798706055,-0.961205005645752,-0.39562058448791504
1761396685207979000,1.77197900390625,-11.29747200012207,-1.8253660202026367,-0.06784749031066895
1761396685227369700,1.79136962890625,-11.514165878295898,-1.9194233417510986,-1.2019338607788086
1761396685246747000,1.810746826171875,-12.586495399475098,-2.074235439300537,-2.470033884048462
1761396685266110700,1.83011083984375,-13.589153289794922,-2.3572049140930176,-3.4197845458984375
1761396685285501200,1.849501220703125,-13.696033477783203,-2.5131592750549316,-4.3910627365112305
1761396685304878300,1.86887841796875,-12.44803237915039,-2.324465274810791,-4.425304412841797
1761396685324255700,1.888255859375,-11.527515411376953,-1.993891954421997,-3.806022882461548
1761396685343632600,1.907632568359375,-10.769880294799805,-1.7496957778930664,-3.7884511947631836
1761396685363010000,1.927010009765625,-10.132261276245117,-1.2526097297668457,-4.055962562561035
1761396685382373600,1.94637353515625,-8.036502838134766,-0.6421592235565186,-3.581606388092041
1761396685401764400,1.965764404296875,1.774139404296875,-0.1322164535522461,-1.7961852550506592
1761396685421141500,1.9851416015625,21.535987854003906,0.521257758140564,-1.0718247890472412
1761396685440505000,2.004505126953125,41.23667907714844,-0.10789000988006592,6.988926887512207
1761396685459895800,2.023895751953125,52.82685089111328,-2.930230140686035,21.925533294677734
1761396685479273000,2.04327294921875,43.04935836791992,-5.217351913452148,26.444143295288086
1761396685498636500,2.062636474609375,14.489574432373047,-1.2618300914764404,15.751459121704102
1761396685518027300,2.08202734375,-4.388393402099609,3.0342793464660645,8.337987899780273
1761396685537404400,2.101404296875,-9.458086013793945,3.188577175140381,3.4197754859924316
1761396685556768300,2.120768310546875,-8.035782814025879,0.3856682777404785,0.7015299797058105
1761396685576158700,2.14015869140625,-7.572592735290527,-2.3383023738861084,-1.3772602081298828
1761396685595536000,2.159535888671875,-9.689971923828125,-4.255090713500977,-2.432593822479248
1761396685614899700,2.178899658203125,-11.842302322387695,-5.78280782699585,-3.121621608734131
1761396685634290200,2.198290283203125,-13.068418502807617,-6.675858020782471,-4.00671911239624
1761396685653667300,2.217667236328125,-13.739334106445312,-7.185873031616211,-4.473419189453125
1761396685673031200,2.23703125,-14.098560333251953,-7.450471878051758,-5.7769341468811035
1761396685692422000,2.256421875,-14.350728034973145,-7.42669153213501,-6.2546706199646
1761396685711798800,2.275798828125,-13.853833198547363,-7.265298366546631,-6.293373107910156
1761396685731176200,2.29517626953125,-12.666305541992188,-6.746378421783447,-6.008357048034668
1761396685750553300,2.31455322265625,-11.67199993133545,-6.358867168426514,-5.282303810119629
1761396685769930500,2.333930419921875,-10.105559349060059,-5.994629383087158,-5.261903285980225
1761396685789294000,2.353294189453125,-8.564746856689453,-5.622478008270264,-4.456132411956787
1761396685808684800,2.372684814453125,-6.040914535522461,-4.975545883178711,-2.616074323654175
1761396685828062000,2.39206201171875,-2.123896598815918,-3.4624061584472656,-2.5560615062713623
1761396685847425500,2.411425537109375,5.292652606964111,-1.5750572681427002,-1.7010793685913086
1761396685866816300,2.430816162109375,14.291479110717773,1.099228858947754,0.1788349151611328
1761396685886193400,2.450193359375,20.535255432128906,3.3123295307159424,9.968023300170898
1761396685905557000,2.469556884765625,24.067827224731445,1.7513470649719238,24.104557037353516
1761396685924947700,2.48894775390625,24.12372589111328,2.5012290477752686,23.904193878173828
1761396685944324900,2.508324951171875,17.153690338134766,4.505677700042725,14.688657760620117
1761396685963688700,2.527688720703125,8.246713638305664,5.3134236335754395,8.194929122924805
1761396685983079200,2.5470791015625,4.767847537994385,4.907634735107422,5.6544189453125
1761396686002456600,2.56645654296875,2.3672704696655273,3.630861759185791,2.798910140991211
1761396686021820200,2.585820068359375,-1.7035770416259766,1.9794633388519287,0.04466056823730469
1761396686041211000,2.6052109375,-5.768310546875,0.6826868057250977,-1.4364218711853027
1761396686060588000,2.624588134765625,-8.377359390258789,-0.4704396724700928,-3.580742359161377
1761396686079951600,2.64395166015625,-10.034873962402344,-1.164730429649353,-5.620307445526123
1761396686099342300,2.66334228515625,-10.942920684814453,-1.7181559801101685,-7.00778865814209
1761396686118719500,2.682719482421875,-11.122858047485352,-2.315093994140625,-8.690091133117676
1761396686138083000,2.7020830078125,-11.379378318786621,-2.593946695327759,-9.884223937988281
1761396686157473800,2.721473876953125,-11.823912620544434,-2.7284903526306152,-10.454397201538086
1761396686176851000,2.740850830078125,-10.721189498901367,-2.760307788848877,-10.250758171081543
1761396686196214500,2.760214599609375,-8.689237594604492,-2.8491146564483643,-9.099099159240723
1761396686215605200,2.779605224609375,-6.789279460906982,-2.8832743167877197,-7.026362419128418
1761396686234982400,2.798982421875,-6.920095920562744,-2.521951198577881,-4.475507736206055
1761396686254346000,2.818345947265625,-7.035890579223633,-1.5890440940856934,-1.0273380279541016
1761396686273736700,2.83773681640625,-2.679257869720459,0.41184139251708984,1.9411816596984863
1761396686293113900,2.85711376953125,6.821053504943848,2.531538963317871,1.7930068969726562
1761396686312477700,2.876477783203125,24.765445709228516,2.578871488571167,10.128355026245117
1761396686331868200,2.8958681640625,35.18347930908203,0.8750882148742676,29.93471336364746
1761396686351245300,2.915245361328125,24.97687530517578,-0.8926651477813721,34.774024963378906
1761396686370609200,2.934609130859375,7.596457004547119,2.2912676334381104,17.763961791992188
1761396686389999900,2.953999755859375,2.087491989135742,1.5041732788085938,6.779614448547363
1761396686409377000,2.973376953125,4.940197467803955,1.6151762008666992,0.6456809043884277
1761396686428740600,2.99274072265625,2.522843837738037,0.9642994403839111,-2.434317111968994
1761396686448131300,3.01213134765625,-2.808311939239502,0.05846595764160156,-3.0658984184265137
1761396686467508500,3.031508544921875,-6.812387943267822,-1.2643320560455322,-3.0181479454040527
1761396686486872000,3.0508720703125,-8.938582420349121,-2.798118829727173,-2.7767298221588135
1761396686506262800,3.0702626953125,-9.323752403259277,-3.933288097381592,-2.8065433502197266
1761396686525640000,3.089639892578125,-9.296035766601562,-5.01547384262085,-3.673527717590332
1761396686545003800,3.109003662109375,-9.845870018005371,-5.734300136566162,-5.763415336608887
1761396686564394200,3.128394287109375,-12.542702674865723,-5.925236701965332,-7.194684028625488
1761396686583771400,3.147771484375,-16.786348342895508,-5.399022102355957,-7.774550437927246
1761396686603135200,3.16713525390625,-19.04056739807129,-4.838582992553711,-5.4880805015563965
1761396686622525700,3.186525634765625,-16.578046798706055,-4.384653091430664,-2.1671431064605713
1761396686641902800,3.20590283203125,-11.823780059814453,-4.1238203048706055,1.0342899560928345
1761396686661266700,3.2252666015625,-6.362908840179443,-3.0797035694122314,1.2286313772201538
1761396686680657400,3.244657470703125,-1.299147605895996,-1.770620346069336,-0.22630971670150757
1761396686700034600,3.26403466796875,4.533486366271973,-0.7839541435241699,-1.300724983215332
1761396686719398100,3.283398193359375,10.9183988571167,1.2529714107513428,2.297203540802002
1761396686738788900,3.302788818359375,17.27859115600586,3.516785144805908,6.461675643920898
1761396686758166000,3.322166015625,18.334720611572266,5.213497161865234,8.820140838623047
1761396686777529600,3.341529541015625,17.953731536865234,6.404930114746094,8.478618621826172
1761396686796920300,3.36092041015625,23.70429229736328,5.918482780456543,5.766783714294434
1761396686816297500,3.38029736328125,25.827667236328125,4.3984270095825195,2.5748584270477295
1761396686835661000,3.3996611328125,18.61976432800293,3.363473653793335,0.14130306243896484
1761396686855051800,3.4190517578125,8.396933555603027,2.0179293155670166,0.07788205146789551
1761396686874429000,3.438428955078125,0.20049571990966797,0.19031238555908203,0.3685336112976074
1761396686893792800,3.457792724609375,-4.803934097290039,-1.8684968948364258,-0.5973875522613525
1761396686913183200,3.477183349609375,-8.345209121704102,-3.8860225677490234,-1.7359994649887085
1761396686932560400,3.496560302734375,-11.411611557006836,-5.47906494140625,-3.107811689376831
1761396686951924200,3.51592431640625,-13.684595108032227,-6.380056381225586,-4.421867847442627
1761396686971315000,3.53531494140625,-15.895550727844238,-6.536637306213379,-5.144082069396973
1761396686990692000,3.554692138671875,-17.710298538208008,-6.337332725524902,-5.326837539672852
1761396687010055700,3.5740556640625,-18.583398818969727,-5.900021553039551,-5.488426685333252
1761396687029446400,3.5934462890625,-16.70053482055664,-5.557727813720703,-6.236658096313477
1761396687048823600,3.612823486328125,-12.350593566894531,-5.451311111450195,-6.513070106506348
1761396687068187100,3.632187255859375,-8.380565643310547,-5.2126617431640625,-5.8834381103515625
1761396687087577900,3.651577880859375,-5.6649169921875,-4.032070636749268,-5.938493728637695
1761396687106955000,3.670955078125,-3.3099985122680664,-2.692750930786133,-4.188826084136963
1761396687126318600,3.690318603515625,1.3794374465942383,-1.070814609527588,0.03363323211669922
1761396687145709300,3.709709228515625,5.859896659851074,0.09038901329040527,2.9938693046569824
1761396687165086500,3.72908642578125,10.759647369384766,2.5448853969573975,3.4063963890075684
1761396687184450000,3.748449951171875,15.000824928283691,5.404138565063477,5.292860507965088
1761396687203840800,3.7678408203125,20.92557144165039,6.545896530151367,12.470012664794922
1761396687223218000,3.787218017578125,24.917274475097656,5.212501525878906,22.44821548461914
1761396687242581800,3.806581787109375,20.302024841308594,5.000420093536377,21.95238494873047
1761396687261972200,3.82597216796875,12.848320007324219,5.8199968338012695,10.633325576782227
1761396687281349600,3.845349609375,9.708443641662598,4.705633163452148,4.249300479888916
1761396687300713200,3.864713134765625,6.035580635070801,3.4116744995117188,1.320134162902832
1761396687320104000,3.88410400390625,-1.0140619277954102,1.5993506908416748,-0.18706083297729492
1761396687339481000,3.903481201171875,-8.908238410949707,-0.5711698532104492,-0.53900146484375
1761396687358844700,3.9228447265625,-14.390558242797852,-2.4811816215515137,-0.953547477722168
1761396687378235400,3.9422353515625,-16.28412628173828,-3.014514446258545,-3.008254051208496
1761396687397612500,3.961612548828125,-15.821686744689941,-3.204930543899536,-5.455781936645508
1761396687416976100,3.98097607421875,-15.203185081481934,-3.682363271713257,-7.430190086364746
1761396687436366800,4.000366943359375,-15.076597213745117,-3.6972882747650146,-8.027264595031738
1761396687455744000,4.019743896484375,-14.733097076416016,-3.59550142288208,-7.133856773376465
1761396687475107800,4.03910791015625,-13.878437995910645,-3.463015079498291,-5.085663795471191
1761396687494498300,4.058498291015625,-12.039554595947266,-2.9206125736236572,-3.4917728900909424
1761396687513875500,4.07787548828125,-8.826448440551758,-1.9606056213378906,-2.46818208694458
1761396687533239300,4.0972392578125,-4.2356276512146,-1.500730037689209,-0.7769865989685059
1761396687552630000,4.116630126953125,1.9454736709594727,-0.7691317796707153,0.8041353225708008
