time,seconds_elapsed,z,y,x
1761396721089671700,0.141671630859375,7.438687324523926,6.4187469482421875,-1.9992033243179321
1761396721109048800,0.161048828125,7.52423095703125,6.3601226806640625,-1.8083757162094116
1761396721128426000,0.180426025390625,6.856633186340332,6.3224358558654785,-1.6707884073257446
1761396721147803100,0.19980322265625,5.606383323669434,6.394818305969238,-1.8041882514953613
1761396721167180300,0.21918017578125,4.7611188888549805,6.448058605194092,-2.0273189544677734
1761396721186557400,0.238557373046875,4.572684288024902,6.306882381439209,-1.8478572368621826
1761396721205934600,0.2579345703125,5.096114158630371,6.1603217124938965,-1.7413766384124756
1761396721225312000,0.27731201171875,6.334399700164795,5.897111415863037,-1.3968101739883423
1761396721244689200,0.296689208984375,6.882954120635986,5.348556995391846,-0.49710890650749207
1761396721264066300,0.31606640625,7.419544696807861,4.680361270904541,0.24526432156562805
1761396721302820600,0.354820556640625,4.358526229858398,3.9212381839752197,-1.2741780281066895
1761396721322197800,0.37419775390625,3.0580272674560547,4.629513740539551,-2.396411895751953
1761396721341561300,0.393561279296875,2.002194404602051,5.450850009918213,-2.913261651992798
1761396721360952000,0.4129521484375,2.7355945110321045,6.1363935470581055,-3.3822548389434814
1761396721380329200,0.4323291015625,6.692126750946045,7.085147857666016,-3.1028928756713867
1761396721399693000,0.451693115234375,11.520244598388672,9.948160171508789,-2.982055187225342
1761396721419083800,0.471083740234375,14.398212432861328,11.066206932067871,-0.5700899958610535
1761396721438461000,0.4904609375,13.189836502075195,10.512866020202637,-0.6885347366333008
1761396721457824500,0.509824462890625,9.471988677978516,12.499506950378418,-3.303889751434326
1761396721477215200,0.52921533203125,8.493324279785156,13.992629051208496,-4.11505651473999
1761396721496592400,0.54859228515625,12.464811325073242,12.528221130371094,-2.5836503505706787
1761396721515956200,0.567956298828125,14.46461296081543,11.331212043762207,-0.47676992416381836
1761396721535347000,0.587346923828125,11.616556167602539,10.402796745300293,-0.03768695518374443
1761396721554724000,0.60672412109375,9.020941734313965,8.768498420715332,0.5377869009971619
1761396721574087700,0.626087646484375,7.625925540924072,6.064609050750732,2.2504496574401855
1761396721593478400,0.645478515625,5.688337802886963,3.4552359580993652,2.2396819591522217
1761396721612855600,0.66485546875,5.255236625671387,1.949552297592163,-1.3543375730514526
1761396721632219100,0.68421923828125,5.252245903015137,0.867398202419281,-3.111865758895874
1761396721651609900,0.70360986328125,5.1320061683654785,0.6245267391204834,-1.3513466119766235
1761396721670987000,0.722987060546875,5.755934715270996,-0.0933200865983963,-0.32183465361595154
1761396721690350800,0.742350830078125,4.609772682189941,-0.09930214285850525,-0.2590230405330658
1761396721709741600,0.761741455078125,2.878565549850464,0.5276173949241638,0.06999006122350693
1761396721729118700,0.78111865234375,0.20578274130821228,-0.2315055876970291,1.947757601737976
1761396721748482300,0.800482421875,-2.4023938179016113,-0.7561319470405579,1.7629120349884033
1761396721767873000,0.819873046875,-3.184846878051758,0.2667997181415558,0.34695929288864136
1761396721787250200,0.839250244140625,-4.95074987411499,1.677966833114624,-2.1415762901306152
1761396721806614000,0.858614013671875,-5.956932067871094,3.036491870880127,-2.8073792457580566
1761396721826004500,0.87800439453125,-0.18783657252788544,4.219144344329834,0.763310432434082
1761396721845382000,0.8973818359375,15.013167381286621,7.9830546379089355,-0.9176474809646606
1761396721864745500,0.916745361328125,22.9364013671875,9.418149948120117,4.77667236328125
1761396721884136200,0.93613623046875,31.60858917236328,7.908278942108154,13.890335083007812
1761396721903513300,0.955513427734375,37.317264556884766,7.0169525146484375,14.279767036437988
1761396721922877000,0.974876953125,33.62514114379883,7.956135272979736,5.620141983032227
1761396721942267600,0.994267578125,25.1431827545166,8.252845764160156,1.1886346340179443
1761396721961644800,1.013644775390625,16.411771774291992,8.038089752197266,0.45284169912338257
1761396721981008600,1.033008544921875,9.512666702270508,7.218547821044922,1.1724830865859985
1761396722000399000,1.052399169921875,5.027320384979248,5.605785369873047,3.290729284286499
1761396722019776500,1.071776611328125,2.468794822692871,4.17726993560791,3.4683964252471924
1761396722039140000,1.09114013671875,-0.4450650215148926,2.526820659637451,2.922234535217285
1761396722058530800,1.11053076171875,-2.5357937812805176,1.9824535846710205,0.7334001660346985
1761396722077908000,1.129907958984375,-3.66520619392395,1.1808580160140991,-0.08315058797597885
1761396722097271600,1.149271484375,-5.720640659332275,0.129810631275177,0.12921242415905
1761396722116662300,1.168662353515625,-8.179265975952148,-0.04546362906694412,-1.170688509941101
1761396722136039400,1.188039306640625,-8.525029182434082,0.7328019142150879,-0.9631111025810242
1761396722155403300,1.2074033203125,-8.606385231018066,0.9320043921470642,-1.1443674564361572
1761396722174793700,1.226793701171875,-7.365108013153076,1.0761719942092896,-1.054038405418396
1761396722194171100,1.246171142578125,-4.660022258758545,2.4975085258483887,0.22851456701755524
1761396722213534700,1.26553466796875,-0.4498506486415863,7.987840175628662,-2.4161527156829834
1761396722232925400,1.284925537109375,12.566506385803223,14.140983581542969,-4.012165546417236
1761396722252302600,1.304302490234375,41.189449310302734,12.976875305175781,15.946368217468262
1761396722271666200,1.323666259765625,49.04688262939453,5.855237007141113,36.335609436035156
1761396722291057000,1.343056884765625,28.921449661254883,9.615557670593262,23.87259292602539
1761396722310434000,1.36243408203125,15.78246021270752,9.32722282409668,12.161520957946777
1761396722329798000,1.3817978515625,12.114262580871582,7.667799949645996,5.590830326080322
1761396722349188600,1.401188720703125,8.00638484954834,6.842874526977539,1.511067509651184
1761396722368565800,1.420565673828125,4.572085857391357,5.627320766448975,0.6634100675582886
1761396722387929300,1.439929443359375,1.6109678745269775,3.682554006576538,1.3537393808364868
1761396722407320000,1.459320068359375,-0.2919243574142456,2.0745773315429688,2.5046870708465576
1761396722426697200,1.478697265625,-0.6538388133049011,0.973878800868988,3.549154281616211
1761396722446061000,1.49806103515625,-0.8769695162773132,0.4624129831790924,3.25663161277771
1761396722465451800,1.51745166015625,-2.5022943019866943,0.003589233849197626,2.0165512561798096
1761396722484829000,1.536828857421875,-4.191029071807861,-0.22013968229293823,0.16331014037132263
1761396722504192500,1.556192626953125,-5.656632900238037,-0.06520441919565201,-1.5415760278701782
1761396722523583200,1.575583251953125,-6.632306098937988,-0.16809579730033875,-2.458625316619873
1761396722542960400,1.59496044921875,-6.5282182693481445,0.19621145725250244,-2.017747640609741
1761396722562324000,1.614323974609375,-5.431707382202148,0.7878368496894836,0.39900317788124084
1761396722581714700,1.633714599609375,-2.616551637649536,2.9904301166534424,1.4715858697891235
1761396722601091800,1.653091796875,4.412963390350342,7.051050186157227,1.6145570278167725
1761396722620455700,1.67245556640625,25.5098819732666,12.424731254577637,2.115255117416382
1761396722639846400,1.691846435546875,40.91068649291992,8.770293235778809,12.711272239685059
1761396722659223600,1.7112236328125,37.96213150024414,9.422337532043457,14.897115707397461
1761396722678587100,1.730587158203125,24.11546516418457,10.644471168518066,11.274381637573242
1761396722697977900,1.749977783203125,18.067007064819336,11.624930381774902,7.214958667755127
1761396722717355000,1.76935498046875,13.755141258239746,10.49970531463623,2.2713868618011475
1761396722736718800,1.78871875,11.497512817382812,7.596015453338623,0.6981059908866882
1761396722756109300,1.808109375,12.457035064697266,4.179663181304932,5.132604598999023
1761396722775486700,1.82748681640625,9.270393371582031,2.888136863708496,5.776273727416992
1761396722794850300,1.846850341796875,2.733799934387207,1.7258232831954956,3.792623996734619
1761396722814241000,1.866240966796875,-0.5144568681716919,0.5826523303985596,3.193819999694824
1761396722833618200,1.8856181640625,-1.7880367040634155,0.07537391036748886,3.092125177383423
1761396722852981800,1.904981689453125,-2.3706889152526855,-0.4019941985607147,2.6368906497955322
1761396722872372500,1.92437255859375,-3.566502094268799,-1.057627558708191,1.3800604343414307
1761396722891749600,1.94374951171875,-4.886742115020752,-1.4865410327911377,-0.025722842663526535
1761396722911113500,1.963113525390625,-4.884947299957275,-1.4476577043533325,-1.2239288091659546
1761396722930504200,1.982504150390625,-3.2416765689849854,-0.7100701332092285,-1.6564314365386963
1761396722949881300,2.00188134765625,-0.20937198400497437,0.43609192967414856,-0.37866419553756714
1761396722969245000,2.021244873046875,4.928616523742676,2.803191661834717,2.4508485794067383
1761396722988635600,2.0406357421875,13.265809059143066,6.475576400756836,3.4785659313201904
1761396723008012800,2.0600126953125,20.321046829223633,9.144769668579102,3.981656789779663
1761396723027376600,2.079376708984375,21.28236198425293,11.864212989807129,7.227520942687988
1761396723046767000,2.09876708984375,20.56332015991211,12.852448463439941,11.466405868530273
1761396723066144300,2.118144287109375,20.58365821838379,11.951550483703613,12.148959159851074
1761396723085508000,2.137508056640625,17.812171936035156,10.498509407043457,8.466404914855957
1761396723104898800,2.15689892578125,13.437493324279785,9.731011390686035,4.0695929527282715
1761396723124276000,2.17627587890625,10.353145599365234,9.014959335327148,1.6528422832489014
1761396723143639600,2.1956396484375,8.268997192382812,7.750352382659912,0.6693921089172363
1761396723163030300,2.2150302734375,6.278766632080078,5.949155330657959,1.119242787361145
1761396723182407400,2.234407470703125,4.108476638793945,3.924229145050049,1.6516457796096802
