time,seconds_elapsed,z,y,x
1761299716482036000,0.054035888671875,-0.6932373046875,-0.6013946533203125,-0.005645751953125
1761299716502157000,0.074156982421875,-0.7164306640625,-0.57708740234375,0.010955810546875
1761299716522279000,0.09427880859375,-0.716156005859375,-0.5721435546875,0.0071258544921875
1761299716542400000,0.11439990234375,-0.7508392333984375,-0.5601043701171875,-0.0296783447265625
1761299716562521900,0.13452197265625,-0.858612060546875,-0.541046142578125,-0.0655517578125
1761299716582643000,0.154642822265625,-0.9029541015625,-0.4969024658203125,-0.064117431640625
1761299716602765600,0.174765625,-0.82794189453125,-0.5045623779296875,0.0022430419921875
1761299716622886700,0.19488671875,-0.73406982421875,-0.531036376953125,0.0165252685546875
1761299716643008500,0.215008544921875,-0.7204437255859375,-0.575469970703125,-0.01385498046875
1761299716663129600,0.235129638671875,-0.7236785888671875,-0.5831146240234375,-0.08038330078125
1761299716683251700,0.255251708984375,-0.72967529296875,-0.598419189453125,-0.088104248046875
1761299716703372500,0.27537255859375,-0.7355499267578125,-0.5996246337890625,-0.0738983154296875
1761299716723494700,0.29549462890625,-0.7759552001953125,-0.5870361328125,-0.092376708984375
1761299716743615700,0.31561572265625,-0.7843017578125,-0.575775146484375,-0.096893310546875
1761299716763737300,0.3357373046875,-0.792327880859375,-0.5932159423828125,-0.0574493408203125
1761299716783858400,0.3558583984375,-0.8403167724609375,-0.59100341796875,0.0284576416015625
1761299716803980500,0.37598046875,-0.8701934814453125,-0.5905303955078125,0.0680694580078125
1761299716824101400,0.396101318359375,-0.8097686767578125,-0.6046295166015625,0.077423095703125
1761299716844223500,0.416223388671875,-0.7472991943359375,-0.607879638671875,0.1277008056640625
1761299716864344600,0.436344482421875,-0.778167724609375,-0.6349029541015625,0.131622314453125
1761299716884466700,0.456466796875,-0.788665771484375,-0.6089019775390625,0.0792083740234375
1761299716904587500,0.47658740234375,-0.6841278076171875,-0.67437744140625,0.1034088134765625
1761299716924709600,0.496709716796875,-0.56280517578125,-0.702911376953125,0.1413726806640625
1761299716944830700,0.516830810546875,-0.49005126953125,-0.7225341796875,0.119293212890625
1761299716964952600,0.53695263671875,-0.5226593017578125,-0.7201385498046875,0.0365447998046875
1761299716985073700,0.55707373046875,-0.6341094970703125,-0.69073486328125,-0.02362060546875
1761299717005195500,0.577195556640625,-0.74993896484375,-0.64410400390625,-0.0451202392578125
1761299717025316400,0.59731640625,-0.8713836669921875,-0.5846099853515625,-0.0195770263671875
1761299717045438500,0.6174384765625,-0.912750244140625,-0.5464630126953125,0.0059661865234375
1761299717065559600,0.6375595703125,-0.83001708984375,-0.545928955078125,0.0280609130859375
1761299717085681400,0.657681396484375,-0.7664794921875,-0.568603515625,0.0890350341796875
1761299717105802500,0.677802490234375,-0.7724151611328125,-0.5392303466796875,0.0860137939453125
1761299717125924600,0.697924560546875,-0.74920654296875,-0.5741119384765625,0.043243408203125
1761299717146045400,0.71804541015625,-0.70367431640625,-0.5940399169921875,-0.0043487548828125
1761299717166167600,0.73816748046875,-0.6993408203125,-0.632720947265625,-0.075714111328125
1761299717186288600,0.75828857421875,-0.72381591796875,-0.664276123046875,-0.1227874755859375
1761299717206410800,0.77841064453125,-0.7906341552734375,-0.6709442138671875,-0.1067657470703125
1761299717226531600,0.798531494140625,-0.8846893310546875,-0.653350830078125,-0.1358184814453125
1761299717246653400,0.8186533203125,-1.0505523681640625,-0.615081787109375,-0.2208099365234375
1761299717266774500,0.8387744140625,-1.1474761962890625,-0.5562896728515625,-0.2856292724609375
1761299717286896400,0.858896484375,-1.140472412109375,-0.514556884765625,-0.2457733154296875
1761299717307017500,0.879017578125,-1.097991943359375,-0.458251953125,-0.192779541015625
1761299717327139600,0.8991396484375,-1.080535888671875,-0.4383087158203125,-0.1597747802734375
1761299717347260400,0.919260498046875,-1.0535125732421875,-0.4254302978515625,-0.1753692626953125
1761299717367382500,0.939382568359375,-0.9896087646484375,-0.4551239013671875,-0.209686279296875
1761299717387503600,0.959503662109375,-0.8057403564453125,-0.484283447265625,-0.273223876953125
1761299717407625500,0.97962548828125,-0.562896728515625,-0.527740478515625,-0.31915283203125
1761299717427746600,0.99974658203125,-0.501312255859375,-0.5417022705078125,-0.354888916015625
1761299717447868700,1.01986865234375,-0.6239471435546875,-0.4183349609375,-0.3814544677734375
1761299717467989500,1.039989501953125,-0.78082275390625,-0.3036956787109375,-0.3269500732421875
1761299717488111600,1.060111572265625,-1.0142974853515625,-0.26959228515625,-0.3227691650390625
1761299717508232700,1.080232666015625,-1.266571044921875,-0.2769775390625,-0.3629608154296875
1761299717528354600,1.1003544921875,-1.2642059326171875,-0.262481689453125,-0.387298583984375
1761299717548475400,1.120475341796875,-1.0471649169921875,-0.3116607666015625,-0.3228912353515625
1761299717568597500,1.140597412109375,-0.8359527587890625,-0.3826141357421875,-0.2864532470703125
1761299717588718600,1.160718505859375,-0.7020721435546875,-0.4326934814453125,-0.292144775390625
1761299717608840700,1.1808408203125,-0.7259063720703125,-0.4460601806640625,-0.3217620849609375
1761299717628961800,1.2009619140625,-0.8267059326171875,-0.389190673828125,-0.314483642578125
1761299717649083600,1.221083740234375,-0.921417236328125,-0.339080810546875,-0.206451416015625
1761299717669204700,1.241204833984375,-0.8916473388671875,-0.30731201171875,-0.0942230224609375
1761299717689326800,1.261326904296875,-0.7711944580078125,-0.304595947265625,0.006134033203125
1761299717709447700,1.28144775390625,-0.7309112548828125,-0.345428466796875,0.10638427734375
1761299717729569800,1.30156982421875,-0.786163330078125,-0.3558807373046875,0.096466064453125
1761299717749691000,1.32169091796875,-0.8414306640625,-0.372802734375,0.01361083984375
1761299717769812700,1.341812744140625,-0.8108062744140625,-0.40185546875,-0.00677490234375
1761299717789933600,1.36193359375,-0.72918701171875,-0.440338134765625,0.00189208984375
1761299717810055700,1.3820556640625,-0.726776123046875,-0.4766693115234375,-0.0164794921875
1761299717830176500,1.402176513671875,-0.812164306640625,-0.492156982421875,-0.0170745849609375
1761299717850298600,1.422298583984375,-0.8775634765625,-0.5327301025390625,-0.0193023681640625
1761299717870419700,1.442419677734375,-0.9019012451171875,-0.5416259765625,-0.014892578125
1761299717890541800,1.462541748046875,-0.954986572265625,-0.55535888671875,0.013275146484375
1761299717910662700,1.48266259765625,-1.0604095458984375,-0.5975341796875,0.014312744140625
1761299717930784800,1.50278466796875,-1.12939453125,-0.6480865478515625,-0.0405120849609375
1761299717950905900,1.52290576171875,-1.199920654296875,-0.6226959228515625,-0.01824951171875
1761299717971027700,1.54302783203125,-1.2946319580078125,-0.6195068359375,0.03204345703125
1761299717991148800,1.563148681640625,-1.415008544921875,-0.6021270751953125,0.0440673828125
1761299718011270700,1.583270751953125,-1.461181640625,-0.5891876220703125,0.03118896484375
1761299718031391700,1.603391845703125,-1.4158477783203125,-0.5334014892578125,0.0171966552734375
1761299718051513600,1.623513671875,-1.3882293701171875,-0.4298858642578125,0.014068603515625
1761299718071634700,1.643634765625,-1.3577423095703125,-0.3210296630859375,0.0591888427734375
1761299718091756800,1.6637568359375,-1.1776123046875,-0.2695770263671875,0.120758056640625
1761299718111877600,1.683877685546875,-0.9157257080078125,-0.258056640625,0.11871337890625
1761299718131999700,1.703999755859375,-0.75921630859375,-0.3239898681640625,0.06365966796875
1761299718152121900,1.724121826171875,-0.7070159912109375,-0.345794677734375,0.0091400146484375
1761299718172242700,1.74424267578125,-0.709075927734375,-0.3715972900390625,-0.0467071533203125
1761299718192364800,1.76436474609375,-0.690948486328125,-0.3746490478515625,-0.0821685791015625
1761299718212486000,1.78448583984375,-0.703155517578125,-0.38287353515625,-0.0706024169921875
1761299718232607500,1.804607421875,-0.813018798828125,-0.3609161376953125,-0.0848236083984375
