time,seconds_elapsed,z,y,x
1761397427434413000,0.1264130859375,8.38145923614502,5.495715618133545,-2.011167526245117
1761397427453790000,0.1457900390625,8.315656661987305,5.483152866363525,-1.7485551834106445
1761397427473166800,0.165166748046875,7.8819580078125,5.554937839508057,-1.3770694732666016
1761397427492543700,0.184543701171875,7.386045455932617,5.559723377227783,-1.3142578601837158
1761397427511920600,0.203920654296875,7.191030025482178,5.507081508636475,-1.557727575302124
1761397427531297800,0.2232978515625,7.465606689453125,5.416752338409424,-1.7120646238327026
1761397427550674700,0.2426748046875,7.906484127044678,5.341378211975098,-1.5140584707260132
1761397427570051600,0.262051513671875,7.902894973754883,5.299503803253174,-1.2113664150238037
1761397427589428500,0.281428466796875,7.521239757537842,5.268397331237793,-1.2179467678070068
1761397427608805400,0.300805419921875,7.536194801330566,5.183452129364014,-1.2819547653198242
1761397427628182300,0.320182373046875,7.587640762329102,5.155934810638428,-1.1473584175109863
1761397427647559400,0.339559326171875,7.414759159088135,5.188836097717285,-0.9619147181510925
1761397427666936300,0.358936279296875,7.3022966384887695,5.111069202423096,-0.9433703422546387
1761397427686313200,0.378313232421875,7.252645492553711,5.1774702072143555,-1.0163514614105225
1761397427705690000,0.397690185546875,7.268796920776367,5.194818019866943,-0.7423732280731201
1761397427725067000,0.41706689453125,6.967899322509766,5.199005603790283,-0.4205385744571686
1761397427744444000,0.43644384765625,7.253243446350098,5.029713153839111,-0.4695914387702942
1761397427763821000,0.455821044921875,8.339585304260254,5.173880577087402,-0.9696913957595825
1761397427783198000,0.475197998046875,9.705886840820312,5.589633464813232,-0.9146564602851868
1761397427802561300,0.494561279296875,8.658429145812988,5.449055194854736,-0.6753742098808289
1761397427821951700,0.51395166015625,3.521636724472046,4.246063709259033,0.22851456701755524
1761397427841328600,0.53332861328125,0.9649057388305664,5.256433010101318,-0.17527425289154053
1761397427860692200,0.552692138671875,4.55055046081543,8.422137260437012,-1.1479566097259521
1761397427880082700,0.572082763671875,9.710074424743652,8.806185722351074,-1.5864413976669312
1761397427899459600,0.59145947265625,12.476775169372559,9.330811500549316,-3.926621913909912
1761397427918823000,0.610822998046875,14.063217163085938,9.926026344299316,-5.618945598602295
1761397427938213600,0.630213623046875,14.79242992401123,9.050253868103027,-3.6017963886260986
1761397427957590500,0.649590576171875,15.224333763122559,8.305487632751465,-0.47617170214653015
1761397427976953900,0.668953857421875,15.67956829071045,7.2676005363464355,2.6213371753692627
1761397427996344300,0.68834423828125,14.297115325927734,5.1080780029296875,4.301098823547363
1761397428015721200,0.70772119140625,10.296914100646973,2.7936203479766846,4.688137531280518
1761397428035084800,0.727084716796875,6.643074035644531,1.5182459354400635,2.5842485427856445
1761397428054475300,0.746475341796875,3.6023945808410645,0.6340979933738708,0.7884350419044495
1761397428073852200,0.76585205078125,-2.0237298011779785,-0.30628129839897156,-1.7647067308425903
1761397428093215500,0.785215576171875,-3.7950167655944824,-1.4297115802764893,-2.0033907890319824
1761397428112606000,0.80460595703125,0.30209386348724365,-2.001596212387085,0.4821537733078003
1761397428131983000,0.823983154296875,3.046063184738159,-1.7958134412765503,2.7768707275390625
1761397428151360000,0.843360107421875,2.8139593601226807,-3.7914273738861084,3.865006685256958
1761397428170737000,0.86273681640625,3.36969256401062,-1.511067509651184,-0.1178465187549591
1761397428190113800,0.88211376953125,1.0612168312072754,0.37148571014404297,-2.905484914779663
1761397428209477400,0.901477294921875,0.9684949517250061,0.6083751320838928,-3.9810585975646973
1761397428228867800,0.920867919921875,4.460819721221924,2.2444677352905273,-3.1178479194641113
1761397428248244700,0.94024462890625,10.599007606506348,3.9260237216949463,-0.4618147611618042
1761397428267608000,0.959608154296875,14.806188583374023,6.0370917320251465,5.269593715667725
1761397428286998500,0.97899853515625,15.095720291137695,6.387639999389648,14.59741497039795
1761397428306375400,0.99837548828125,17.825929641723633,3.6370904445648193,22.557737350463867
1761397428325739000,1.017739013671875,23.135005950927734,1.031306505203247,21.942781448364258
1761397428345129500,1.03712939453125,24.062822341918945,4.084548473358154,10.29751205444336
1761397428364506400,1.05650634765625,20.80439567565918,4.822135925292969,6.476174354553223
1761397428383869700,1.07586962890625,18.127426147460938,5.277968406677246,5.793023586273193
1761397428403260200,1.09526025390625,13.634902000427246,5.067399978637695,5.916851997375488
1761397428422637000,1.114636962890625,7.536793231964111,5.338387489318848,4.8329033851623535
1761397428442000600,1.134000732421875,1.3256237506866455,6.225526332855225,1.933998942375183
1761397428461391000,1.15339111328125,-3.4995031356811523,4.7988057136535645,1.5966109037399292
1761397428480768000,1.17276806640625,-5.471786975860596,3.9176487922668457,1.5146567821502686
1761397428500131600,1.192131591796875,-5.6207404136657715,4.335196495056152,-1.4075778722763062
1761397428519521800,1.211521728515625,-4.589433670043945,4.241876125335693,-3.026322364807129
1761397428538899000,1.23089892578125,-3.0795626640319824,4.023531436920166,-3.9020955562591553
1761397428558262300,1.25026220703125,-0.08255238085985184,3.270390272140503,-3.9984066486358643
1761397428577652700,1.26965283203125,8.50169849395752,3.328416347503662,-1.4662020206451416
1761397428597029600,1.289029541015625,13.354941368103027,3.6646077632904053,2.8079774379730225
1761397428616393200,1.308393310546875,16.089937210083008,3.6221351623535156,5.085346221923828
