time,seconds_elapsed,z,y,x
1761395832384675300,0.14767529296875,9.68494987487793,1.3022937774658203,0.29012975096702576
1761395832404053200,0.16705322265625,9.759725570678711,1.3561322689056396,0.29730820655822754
1761395832423431200,0.18643115234375,9.766305923461914,1.3453645706176758,0.29371899366378784
1761395832442809000,0.20580908203125,9.645467758178711,1.3058829307556152,0.3290131092071533
1761395832462187000,0.22518701171875,9.7064847946167,1.3334003686904907,0.3158525824546814
1761395832481565000,0.24456494140625,9.789037704467773,1.3196417093276978,0.24825534224510193
1761395832500942800,0.26394287109375,9.757930755615234,1.3262219429016113,0.2961117923259735
1761395832520320800,0.28332080078125,9.729216575622559,1.3154542446136475,0.3152543902397156
1761395832539698700,0.30269873046875,9.694520950317383,1.3214362859725952,0.32602208852767944
1761395832559076400,0.322076416015625,9.76989459991455,1.3561322689056396,0.31405797600746155
1761395832578454300,0.341454345703125,9.7005033493042,1.327418327331543,0.3361915946006775
1761395832597832200,0.360832275390625,9.723235130310059,1.3417752981185913,0.3320041298866272
1761395832617210000,0.380210205078125,9.734002113342285,1.342971682548523,0.3164508044719696
1761395832636588000,0.399588134765625,9.69930648803711,1.3334003686904907,0.32542386651039124
1761395832655966000,0.418966064453125,9.68494987487793,1.3010972738265991,0.31046873331069946
1761395832675344000,0.43834375,9.738788604736328,1.319043517112732,0.3080759048461914
1761395832694721500,0.457721435546875,9.719645500183105,1.3537393808364868,0.3200400173664093
1761395832714099500,0.477099365234375,9.767501831054688,1.3537393808364868,0.2877369225025177
1761395832733477400,0.496477294921875,9.749555587768555,1.3310075998306274,0.28175488114356995
1761395832752855300,0.515855224609375,9.734002113342285,1.3250255584716797,0.26141586899757385
1761395832772233200,0.535233154296875,9.725627899169922,1.31365966796875,0.26500511169433594
1761395832791611100,0.554611083984375,9.772287368774414,1.3268201351165771,0.25782662630081177
1761395832810989000,0.573989013671875,9.729216575622559,1.3004990816116333,0.2793620526790619
1761395832830367000,0.593366943359375,9.707681655883789,1.308275818824768,0.2961117923259735
1761395832849744600,0.61274462890625,9.730413436889648,1.311864972114563,0.29730820655822754
1761395832869122600,0.63212255859375,9.765109062194824,1.323829174041748,0.2805584669113159
1761395832888500500,0.65150048828125,9.717252731323242,1.275374412536621,0.2961117923259735
1761395832907878400,0.67087841796875,9.733404159545898,1.2335001230239868,0.2745763957500458
1761395832927256300,0.69025634765625,9.78245735168457,1.4398809671401978,0.2392822653055191
1761395832946634200,0.70963427734375,9.698110580444336,1.3310075998306274,0.2805584669113159
1761395832966012200,0.72901220703125,9.7064847946167,1.323829174041748,0.30149564146995544
1761395832985389800,0.748389892578125,9.722038269042969,1.3106685876846313,0.2925225794315338
1761395833004767700,0.767767822265625,9.749555587768555,1.2885349988937378,0.26500511169433594
1761395833024145700,0.787145751953125,9.728020668029785,1.317248821258545,0.2913261651992798
1761395833043523600,0.806523681640625,9.717252731323242,1.327418327331543,0.2913261651992798
1761395833062901500,0.825901611328125,9.739984512329102,1.3226326704025269,0.27696922421455383
1761395833082279400,0.845279541015625,9.750752449035645,1.322034478187561,0.27816563844680786
1761395833101657300,0.8646572265625,9.734002113342285,1.3226326704025269,0.27696922421455383
1761395833121035300,0.88403515625,9.756733894348145,1.339382529258728,0.2949153780937195
1761395833140413000,0.903412841796875,9.736394882202148,1.3226326704025269,0.2877369225025177
1761395833159790800,0.922790771484375,9.710074424743652,1.3357932567596436,0.3284149169921875
1761395833179168800,0.942168701171875,9.744172096252441,1.3537393808364868,0.3284149169921875
