time,seconds_elapsed,z,y,x
1761299153080446000,0.055446044921875,-0.9658966064453125,-0.333221435546875,-0.09100341796875
1761299153100569000,0.075569091796875,-0.959259033203125,-0.3498077392578125,-0.08984375
1761299153120692000,0.09569189453125,-0.9676055908203125,-0.344573974609375,-0.1024017333984375
1761299153140815000,0.115815185546875,-0.97265625,-0.340850830078125,-0.0963897705078125
1761299153160939000,0.13593896484375,-0.9569091796875,-0.333587646484375,-0.0895843505859375
1761299153181062000,0.156061767578125,-0.9307098388671875,-0.34039306640625,-0.089385986328125
1761299153201185000,0.17618505859375,-0.896392822265625,-0.33978271484375,-0.083038330078125
1761299153221308000,0.196307861328125,-0.8580474853515625,-0.3410186767578125,-0.0660400390625
1761299153241431000,0.21643115234375,-0.846405029296875,-0.34942626953125,-0.0520782470703125
1761299153261554000,0.236553955078125,-0.8651275634765625,-0.3591156005859375,-0.0512237548828125
1761299153281678000,0.256677978515625,-0.8972930908203125,-0.3644561767578125,-0.0585174560546875
1761299153301801000,0.276801025390625,-0.9464263916015625,-0.3705902099609375,-0.0502166748046875
1761299153321924000,0.296924072265625,-0.9724884033203125,-0.36004638671875,-0.057342529296875
1761299153342047000,0.317046875,-0.9496612548828125,-0.3633575439453125,-0.0736236572265625
1761299153362169900,0.337169921875,-0.965728759765625,-0.3836822509765625,-0.0890045166015625
1761299153382294000,0.3572939453125,-1.017120361328125,-0.3836822509765625,-0.115692138671875
1761299153402417000,0.3774169921875,-1.0310821533203125,-0.383514404296875,-0.1231689453125
1761299153422540000,0.3975400390625,-0.986053466796875,-0.38763427734375,-0.10986328125
1761299153442663000,0.417662841796875,-0.9439849853515625,-0.3842010498046875,-0.103057861328125
1761299153462786000,0.4377861328125,-0.9212646484375,-0.3725128173828125,-0.095245361328125
1761299153482910000,0.457909912109375,-0.9306488037109375,-0.35137939453125,-0.0924835205078125
1761299153503032800,0.47803271484375,-0.92535400390625,-0.337921142578125,-0.0906219482421875
1761299153523156000,0.498156005859375,-0.89788818359375,-0.3355865478515625,-0.082672119140625
1761299153543278800,0.51827880859375,-0.8816680908203125,-0.33355712890625,-0.07916259765625
1761299153563402000,0.538402099609375,-0.868927001953125,-0.3270263671875,-0.0635223388671875
1761299153583524900,0.55852490234375,-0.8542327880859375,-0.32611083984375,-0.0490264892578125
1761299153603649000,0.57864892578125,-0.871246337890625,-0.34222412109375,-0.0576019287109375
1761299153623772000,0.59877197265625,-0.91412353515625,-0.3584442138671875,-0.0810699462890625
1761299153643894800,0.618894775390625,-0.9515380859375,-0.3601837158203125,-0.079315185546875
1761299153664018000,0.639017822265625,-0.9667510986328125,-0.3555908203125,-0.0688934326171875
1761299153684140800,0.659140869140625,-0.9768524169921875,-0.3599853515625,-0.0798187255859375
1761299153704265000,0.679264892578125,-0.9913787841796875,-0.376708984375,-0.10357666015625
1761299153724387800,0.699387939453125,-1.006591796875,-0.3758697509765625,-0.1108856201171875
1761299153744511000,0.719510986328125,-1.008087158203125,-0.3593597412109375,-0.1053924560546875
1761299153764633900,0.7396337890625,-0.98486328125,-0.343841552734375,-0.0986480712890625
1761299153784757000,0.759757080078125,-0.9416046142578125,-0.3382415771484375,-0.09771728515625
1761299153804880000,0.7798798828125,-0.8873443603515625,-0.344818115234375,-0.1029205322265625
1761299153825003800,0.800003662109375,-0.856536865234375,-0.3530426025390625,-0.0880279541015625
1761299153845127000,0.820126953125,-0.845428466796875,-0.347930908203125,-0.0631103515625
1761299153865249800,0.840249755859375,-0.8602447509765625,-0.3319854736328125,-0.0341339111328125
1761299153885373000,0.860373046875,-0.89166259765625,-0.3194732666015625,-0.01947021484375
1761299153905495800,0.880495849609375,-0.92218017578125,-0.3296966552734375,-0.021697998046875
1761299153925620000,0.900619873046875,-0.94915771484375,-0.345794677734375,-0.0312042236328125
1761299153945743000,0.9207431640625,-0.9629364013671875,-0.3524322509765625,-0.0482635498046875
1761299153965865700,0.94086572265625,-0.96942138671875,-0.3625030517578125,-0.0522918701171875
1761299153985988900,0.96098876953125,-1.006683349609375,-0.36968994140625,-0.057373046875
1761299154006111700,0.98111181640625,-1.041015625,-0.3614044189453125,-0.0660400390625
1761299154026235000,1.00123486328125,-1.0359954833984375,-0.3584136962890625,-0.08038330078125
1761299154046359000,1.021359130859375,-0.9925689697265625,-0.3634185791015625,-0.093048095703125
1761299154066481400,1.0414814453125,-0.94757080078125,-0.3607330322265625,-0.094146728515625
1761299154086604300,1.061604248046875,-0.9151153564453125,-0.3492889404296875,-0.0885009765625
1761299154106727400,1.0817275390625,-0.89019775390625,-0.34710693359375,-0.080322265625
1761299154126850300,1.101850341796875,-0.8738250732421875,-0.3469085693359375,-0.062286376953125
1761299154146974500,1.121974365234375,-0.8896484375,-0.345703125,-0.040069580078125
1761299154167097600,1.14209765625,-0.9153594970703125,-0.3363800048828125,-0.025238037109375
1761299154187220500,1.162220458984375,-0.9167938232421875,-0.331329345703125,-0.0129241943359375
1761299154207343600,1.182343505859375,-0.919677734375,-0.33563232421875,-0.0062713623046875
1761299154227466500,1.202466552734375,-0.9273681640625,-0.3404541015625,-0.0138397216796875
1761299154247589400,1.22258935546875,-0.9428253173828125,-0.3474273681640625,-0.024017333984375
