time,seconds_elapsed,z,y,x
1761396971855495700,0.14549560546875,-0.02244863659143448,-0.08842013776302338,-0.05024218559265137
1761396971874872600,0.16487255859375,-0.05405998229980469,-0.07711946964263916,-0.07559234648942947
1761396971894249500,0.18424951171875,-0.07559234648942947,-0.04718795046210289,-0.09498675167560577
1761396971913626400,0.20362646484375,-0.04993676394224167,-0.05925218388438225,-0.04321744292974472
1761396971933003300,0.223003173828125,-0.0462716780602932,-0.026724567636847496,0.026571854948997498
1761396971952380200,0.242380126953125,-0.055587101727724075,0.042453885078430176,0.06001574173569679
1761396971971757000,0.261757080078125,-0.04230117425322533,0.04107947647571564,0.06520794332027435
1761396971991134200,0.28113427734375,0.0018325417768210173,-0.015576604753732681,0.0716218426823616
1761396972010511000,0.300510986328125,0.01435491070151329,-0.01832541823387146,0.13652436435222626
1761396972029888000,0.319887939453125,0.014965757727622986,-0.025961007922887802,0.20142687857151031
1761396972049265000,0.339264892578125,0.019241688773036003,-0.05115845799446106,0.2292204350233078
1761396972068641800,0.358641845703125,0.020005248486995697,-0.07986827939748764,0.19318044185638428
1761396972088018700,0.378018798828125,0.0050394898280501366,-0.14904673397541046,0.14370182156562805
1761396972107395600,0.3973955078125,-0.003359660040587187,-0.14782503247261047,0.11896250396966934
1761396972126772700,0.416772705078125,-0.020616095513105392,-0.07513421028852463,0.11346487700939178
1761396972146149600,0.436149658203125,-0.028557108715176582,0.004123218823224306,0.10995250940322876
1761396972165526500,0.455526611328125,-0.05986303091049194,0.01710372418165207,0.09284878522157669
1761396972184903400,0.4749033203125,-0.09987352788448334,-0.034665580838918686,0.04718795046210289
1761396972204280300,0.4942802734375,-0.07299624383449554,-0.037567105144262314,0.005650337319821119
1761396972223657200,0.5136572265625,-0.06169557198882103,-0.0030542362947016954,-0.031153209507465363
1761396972243034000,0.5330341796875,-0.0656660795211792,-0.004123218823224306,-0.05604523420333862
1761396972262411000,0.552410888671875,-0.06261184066534042,0.030389651656150818,-0.023364907130599022
1761396972281788200,0.5717880859375,-0.0653606578707695,0.04947862774133682,0.050394900143146515
1761396972301165000,0.5911650390625,-0.054518118500709534,-0.002748812548816204,0.05619794875383377
1761396972320542000,0.6105419921875,-0.014813045971095562,-0.04459185153245926,0.029626091942191124
1761396972339918800,0.6299189453125,0.02214321307837963,-0.04718795046210289,0.022601349279284477
1761396972359295700,0.649295654296875,0.01511846948415041,0.006261184345930815,0.05787777900695801
1761396972378672600,0.668672607421875,-0.0010689827613532543,0.03817795217037201,0.0794101431965828
1761396972398049800,0.6880498046875,0.0038177953101694584,0.04978405311703682,0.0778830274939537
1761396972417426700,0.7074267578125,0.024433890357613564,0.01832541823387146,0.04337015375494957
1761396972436803600,0.726803466796875,0.0325276181101799,0.004275931045413017,0.07482878863811493
1761396972456180500,0.746180419921875,0.04352286830544472,0.014049487188458443,0.0856713280081749
1761396972475557400,0.765557373046875,0.020157959312200546,-0.03588727489113808,0.08185353130102158
1761396972494934300,0.784934326171875,0.0022906772792339325,-0.04413371533155441,0.0910162404179573
1761396972514311200,0.804311279296875,0.01588202826678753,-0.01817270554602146,0.09239064902067184
1761396972533688000,0.82368798828125,0.019241688773036003,-0.021685076877474785,0.07101099193096161
1761396972553065000,0.84306494140625,0.025350160896778107,-0.06337540596723557,0.05008947476744652
1761396972572442000,0.862442138671875,0.04611896723508835,-0.07864658534526825,0.06016845628619194
1761396972591819000,0.881819091796875,0.05344913527369499,-0.07681404054164886,0.05803048983216286
1761396972611196000,0.90119580078125,0.03573456406593323,-0.08674030750989914,0.05070032179355621
1761396972630572800,0.92057275390625,0.017409147694706917,-0.07956285774707794,0.039857782423496246
1761396972649949700,0.93994970703125,-0.01954711228609085,-0.10170606523752213,0.009620844386518002
1761396972669326600,0.95932666015625,-0.026724567636847496,-0.0462716780602932,0.009620844386518002
1761396972688703700,0.978703857421875,-0.022601349279284477,0.03787253051996231,0.031000498682260513
1761396972708080400,0.998080322265625,-0.051769305020570755,0.06551336497068405,0.029473381116986275
1761396972727457500,1.01745751953125,-0.07009471952915192,0.03924693539738655,0.007788302376866341
1761396972746834400,1.03683447265625,-0.07452336698770523,0.033596597611904144,-0.020616095513105392
1761396972766211300,1.05621142578125,-0.08826743066310883,0.015576604753732681,-0.04718795046210289
1761396972785588200,1.075588134765625,-0.08231166750192642,0.011147962883114815,-0.059710320085287094
1761396972804965000,1.094965087890625,-0.08017370104789734,0.04291202127933502,-0.04428642615675926
1761396972824342000,1.114342041015625,-0.08979454636573792,0.015576604753732681,-0.0397050715982914
1761396972843719000,1.133718994140625,-0.08261708915233612,-0.037108972668647766,-0.04932591691613197
1761396972863096000,1.153095947265625,-0.036039989441633224,-0.004581354558467865,-0.04184303805232048
1761396972882473000,1.172472900390625,0.016187451779842377,0.019394399598240852,-0.03008422814309597
1761396972901849900,1.191849853515625,0.03176405653357506,0.043828289955854416,-0.006261184345930815
1761396972921226800,1.211226806640625,0.03451287001371384,0.059557609260082245,0.010842538438737392
1761396972940603600,1.230603759765625,0.030847785994410515,0.05604523420333862,0.012216945178806782
1761396972959980500,1.24998046875,0.03665083646774292,0.04199574887752533,0.007635590620338917
1761396972979357400,1.269357421875,0.04459185153245926,0.031153209507465363,-0.016798298805952072
1761396972998734300,1.288734375,0.02351761981844902,0.0015271181473508477,-0.03649812191724777
1761396973018111500,1.308111572265625,0.006413896102458239,-0.0022906772792339325,-0.020616095513105392
1761396973037488400,1.32748828125,0.004886778071522713,0.04077405482530594,0.0009162708884105086
1761396973056865300,1.346865234375,0.0022906772792339325,0.04062134400010109,0.012216945178806782
1761396973076242200,1.3662421875,0.0004581354442052543,0.025808297097682953,0.008246437646448612
1761396973095619000,1.385619140625,0.01710372418165207,0.04840964451432228,0.009773556143045425
1761396973114996000,1.404995849609375,0.005650337319821119,0.023364907130599022,0.005497625097632408
1761396973134373000,1.424373046875,-0.01511846948415041,-0.0029015245381742716,-0.013438640162348747
1761396973153750000,1.44375,-0.012064233422279358,-0.02473931387066841,-0.016187451779842377
1761396973173127000,1.463126953125,0.008704573847353458,-0.012064233422279358,-0.006413896102458239
1761396973192503800,1.48250390625,0.019088976085186005,0.001374406274408102,0.005344913341104984
1761396973211880700,1.501880615234375,0.024586603045463562,-0.01588202826678753,-0.006108472589403391
1761396973231257600,1.521257568359375,0.017867282032966614,-0.036192700266838074,-0.031916771084070206
1761396973250634500,1.540634521484375,0.028251685202121735,-0.04184303805232048,-0.0325276181101799
1761396973270011400,1.560011474609375,0.03894151374697685,-0.02107422985136509,-0.02107422985136509
1761396973289388300,1.57938818359375,0.025655584409832954,0.00030542362947016954,-0.02504473738372326
1761396973308765400,1.598765380859375,0.007330167107284069,-0.016798298805952072,-0.043981000781059265
1761396973328142300,1.618142333984375,-0.004581354558467865,-0.04199574887752533,-0.0584886260330677
1761396973347519200,1.637519287109375,0.005803049076348543,-0.036192700266838074,-0.04367557913064957
1761396973366896000,1.656896240234375,0.0198525357991457,0.013744063675403595,-0.023975754156708717
