time,seconds_elapsed,z,y,x
1761396014153124000,0.1551240234375,0.027182703837752342,-0.060779303312301636,-0.08689302206039429
1761396014172502000,0.174501953125,0.02733541466295719,0.002748812548816204,-0.020463382825255394
1761396014191879700,0.193879638671875,0.03787253051996231,0.06872031837701797,0.037108972668647766
1761396014211257600,0.213257568359375,0.0719272643327713,0.08139539510011673,0.0716218426823616
1761396014230635500,0.232635498046875,0.07895200699567795,0.050547610968351364,0.07070557028055191
1761396014250013400,0.252013427734375,0.0778830274939537,0.06673506647348404,0.03649812191724777
1761396014269391000,0.27139111328125,0.06734590977430344,0.06673506647348404,0.005344913341104984
1761396014288769000,0.29076904296875,0.06291726976633072,0.014202198944985867,0.021226942539215088
1761396014308147000,0.31014697265625,0.06032116711139679,-0.02107422985136509,0.08108997344970703
1761396014327524900,0.32952490234375,0.04214845970273018,-0.04367557913064957,0.14996300637722015
1761396014346902500,0.348902587890625,0.024433890357613564,-0.08093725889921188,0.17958909273147583
1761396014366280400,0.368280517578125,0.0035123717971146107,-0.11865708231925964,0.14645062386989594
1761396014385658400,0.387658447265625,0.0010689827613532543,-0.1363716572523117,0.0662769302725792
1761396014405036000,0.4070361328125,0.018936265259981155,-0.09437590092420578,0.006261184345930815
1761396014424414000,0.4264140625,0.005955760832875967,-0.06520794332027435,-0.018783552572131157
1761396014443792000,0.4457919921875,-0.014660334214568138,-0.005955760832875967,-0.007024743594229221
1761396014463169800,0.465169677734375,-0.01511846948415041,0.027793550863862038,0.02733541466295719
1761396014482547500,0.48454736328125,-0.0022906772792339325,0.04031591862440109,0.04749337583780289
1761396014501925400,0.50392529296875,0.012369656935334206,0.04321744292974472,0.051463883370161057
1761396014521303300,0.52330322265625,0.018783552572131157,0.04214845970273018,0.04459185153245926
1761396014540681200,0.54268115234375,0.024281177669763565,0.03634541109204292,0.04718795046210289
1761396014560059000,0.562058837890625,0.027029991149902344,0.040010496973991394,0.05268557742238045
1761396014579436800,0.581436767578125,0.013285927474498749,0.031916771084070206,0.05604523420333862
1761396014598814700,0.600814697265625,0.004886778071522713,-0.011911521665751934,0.058183200657367706
1761396014618192600,0.620192626953125,0.017561858519911766,-0.031153209507465363,0.062153708189725876
1761396014637570300,0.6395703125,0.02489202655851841,-0.009009997360408306,0.0781884491443634
1761396014656948200,0.6589482421875,0.012369656935334206,0.009315420873463154,0.09208522737026215
1761396014676326100,0.678326171875,-0.014202198944985867,0.024281177669763565,0.09208522737026215
1761396014695704000,0.6977041015625,-0.01695101149380207,0.0647498071193695,0.07085828483104706
1761396014715081700,0.717081787109375,-0.012369656935334206,0.06123743951320648,0.04993676394224167
