time,seconds_elapsed,z,y,x
1761299292643134700,0.088134765625,-0.6658534344613551,0.2678264685496688,0.044450588155724106
1761299292663258600,0.108258544921875,-0.5188970326095819,0.26037790610939265,-0.09474789304565638
1761299292683381500,0.128381591796875,-0.3161468473434448,0.22782412850707767,-0.07249017626922577
1761299292703505400,0.14850537109375,0.09375321945250034,0.3226932002469897,-0.09808584182932972
1761299292723628500,0.168628662109375,0.3756616971075535,0.1832636867687106,-0.17250227345339952
1761299292743751400,0.18875146484375,0.5022556944102049,0.0159577398493886,-0.18741974700223654
1761299292763875600,0.20887548828125,0.40955636792480943,-0.013209610185027122,-0.146297828345187
1761299292783998500,0.22899853515625,0.22342764711380003,0.00017886369824409484,-0.19877002958878873
1761299292804121600,0.24912158203125,0.10589315457940102,-0.12383973015844821,-0.15548161708023397
1761299292824245500,0.26924560546875,0.08280220184922218,-0.14399462943673133,-0.05604878108873963
1761299292844368400,0.289368408203125,-0.13650105881094932,-0.09536971473842859,-0.01688760457802564
1761299292864492500,0.309492431640625,-0.34910920574665066,-0.17329145106971264,-0.2124788580002263
1761299292884615400,0.329615478515625,-0.4920066875964403,-0.2568009244054556,-0.2955800427960232
1761299292904738300,0.34973828125,-0.4996013805091381,-0.059034080509841436,-0.08501374041885137
1761299292924862700,0.36986279296875,-0.33757892695069314,0.10811053836792707,0.08448317720610649
1761299292944985600,0.389985595703125,-0.24905367127954958,0.07073796230703591,-0.05596110280528664
1761299292965108700,0.410108642578125,-0.29689795699417587,0.05331102668792009,-0.38114590067230164
1761299292985232600,0.430232666015625,-0.3257669086039066,0.21104513540267944,-0.3887992284370586
1761299293005355500,0.45035546875,-0.31373160289525986,0.27165421014428137,-0.11199413833562284
1761299293025478700,0.470478759765625,-0.2000491096138954,0.3710729080125689,0.07384279645457863
1761299293045602600,0.4906025390625,0.0826835439056158,0.4108706653937697,0.07682729215808212
1761299293065725400,0.510725341796875,0.31673721445202824,0.23202041115313768,0.03725870389025658
1761299293085849600,0.530849609375,0.5534083740204573,0.09155804749578236,0.06877393222507089
1761299293105972500,0.550972412109375,0.6459679997742176,0.06790303114205598,0.06506104918178171
1761299293126095600,0.571095703125,0.6486094541937112,0.1047717493340373,0.27277718629222364
1761299293146219500,0.591219482421875,0.4413023362755775,0.11523147628903388,0.446743321753107
1761299293166342400,0.61134228515625,-0.0627022476285696,0.06336831032186746,0.3383537472480908
1761299293186465500,0.631465576171875,-0.5797913540333509,0.0373594243183732,0.10160926671512424
1761299293206589400,0.65158935546875,-0.7284697573721408,0.048236792163550854,-0.13009378558453172
1761299293226712600,0.671712646484375,-0.6063374156534671,0.04456774826198816,-0.2366535873791203
1761299293246835500,0.69183544921875,-0.44891748745441434,0.11505991911441087,-0.14648630012199282
1761299293266959400,0.71195947265625,-0.22107436198592184,0.22973639186918735,-0.05308978515267372
1761299293287082500,0.73208251953125,0.045243747827410696,0.17051351078897714,-0.09683562257252633
1761299293307206700,0.75220654296875,0.2567868958801031,0.07734948940128088,-0.20809954693745822
1761299293327329500,0.77232958984375,0.39176527516841886,0.09725538235455751,-0.18289284416232257
1761299293347452700,0.79245263671875,0.15578092882037162,0.08434972355216741,0.07502915669493376
1761299293367576600,0.81257666015625,-0.1560351958423853,0.20038930135369298,0.11884455221965909
1761299293387699700,0.83269970703125,0.07436872002482414,0.2939835308521986,0.12067611502837389
1761299293407822600,0.852822509765625,0.19319383689165115,0.175068105353415,0.067776884011738
1761299293427946500,0.872946533203125,0.029956162324547765,-0.09650631755292415,-0.13523940484467892
1761299293448069600,0.893069580078125,-0.07370470315814018,-0.1294935181364417,-0.2905016435531899
1761299293468192500,0.913192626953125,-0.03790916715562343,-0.14959581044465303,-0.24138638805467633
1761299293488316400,0.93331640625,-0.11119359907507896,-0.15154431416392325,-0.24342910939604043
1761299293508439600,0.953439453125,-0.5269926607817411,-0.16500000806450843,-0.23835808974206446
1761299293528563500,0.9735634765625,-0.7239303603768348,-0.016892974872887132,-0.2450248541548848
1761299293548686600,0.9936865234375,-0.45246553532481193,0.16069441982507704,-0.27889227163903413
1761299293568809500,1.0138095703125,0.04585106607079505,0.11358224777728318,-0.1908314186092466
1761299293588933400,1.033933349609375,0.37700083675682544,-0.03226093213558197,-0.13488109292630104
1761299293609056500,1.054056396484375,0.549479217877984,-0.09308511093258857,-0.20588830062877386
1761299293629179400,1.074179443359375,0.5206505982786417,-0.20225538748651742,-0.2486844361083582
1761299293649303600,1.094303466796875,0.3951438116908073,-0.25810966891646386,-0.2045931462517008
1761299293669426400,1.114426513671875,0.08405190964937209,-0.1347220664396882,-0.1602768154675141
1761299293689550600,1.134550537109375,-0.2836316481858492,0.046507484152913094,0.019186675300635395
1761299293709673700,1.154673828125,-0.3587620002329349,0.10736907235085963,-0.016613135018199682
1761299293729796600,1.174796630859375,-0.17279343841969966,0.0428755573913455,-0.19209468001071361
1761299293749920500,1.19492041015625,-0.03844342016279697,-0.03906768954098224,-0.37258470081500705
1761299293770043600,1.215043701171875,-0.07908288906514645,-0.10739420679211616,-0.2851131554478779
1761299293790166500,1.23516650390625,0.0028320085555315015,-0.022732348550856114,-0.12927253232952207
1761299293810290700,1.255290771484375,0.14741875866651535,0.13059504963755608,0.027071071874909102
1761299293830413600,1.27541357421875,0.37344402105808255,0.1006125838279724,0.10223777387700975
1761299293850536700,1.29553662109375,0.24114684367775915,0.09204057031571865,0.1982404162241146
1761299293870660600,1.31566064453125,-0.22949732241630552,0.022369652718305585,0.2501557142373174
1761299293890783500,1.335783447265625,-0.6046943246215581,-0.026873978400230408,0.025430757321976125
1761299293910907400,1.355907470703125,-0.7594961792767048,-0.044158875200152395,0.16847900928668677
1761299293931030500,1.376030517578125,-0.5385083265304565,0.02941606409847736,0.3878264744147658
1761299293951153400,1.3961533203125,-0.24862346316874026,0.0701397041529417,0.6058076926909387
1761299293971277600,1.416277587890625,-0.08288929561078548,0.07607347811609506,0.5519664315838366
1761299293991400400,1.436400390625,0.044106268230080604,0.06492898376733064,0.3054979910245165
1761299294011523600,1.456523681640625,0.2442904024004936,0.026463644033670426,0.2100553571803495
1761299294031647500,1.4766474609375,0.2638718857049942,0.08563830205798148,0.46977768545784054
1761299294051770400,1.496770263671875,0.1868295625567436,0.18387860379666088,0.6174239692699164
1761299294071894500,1.51689453125,0.07572013463377952,0.11904957327246665,0.5825907389609143
1761299294092017700,1.537017578125,0.1729693795084953,-0.10124415972977877,0.2417606281945482
1761299294112140500,1.557140625,0.27029227414131163,-0.2657671979323029,0.06996602808646857
1761299294132264700,1.5772646484375,0.13205810792744158,-0.3054872139021754,0.3004717238277197
1761299294152387600,1.5973876953125,-0.03229834153652191,-0.13332593590617178,0.8468411391220987
1761299294172510700,1.6175107421875,-0.3476531617194414,-0.09763298349529505,1.2233281811378895
1761299294192634600,1.637634521484375,-0.5784282489866018,-0.023072832551598546,1.1151761417157948
