time,seconds_elapsed,z,y,x
1761299292615466500,0.060466552734375,-0.961883544921875,-0.43084716796875,-0.022705078125
1761299292635590700,0.080590576171875,-0.9665069580078125,-0.4127197265625,-0.0397186279296875
1761299292655713500,0.100713623046875,-0.9512481689453125,-0.4125518798828125,-0.057159423828125
1761299292675836700,0.120836669921875,-0.931549072265625,-0.4196319580078125,-0.0556182861328125
1761299292695960600,0.140960693359375,-0.8913421630859375,-0.4108734130859375,-0.0565643310546875
1761299292716083500,0.16108349609375,-0.857666015625,-0.4234161376953125,-0.064117431640625
1761299292736207400,0.181207275390625,-0.8430328369140625,-0.442352294921875,-0.0667572021484375
1761299292756330500,0.20133056640625,-0.8512725830078125,-0.4452056884765625,-0.0636749267578125
1761299292776453400,0.221453369140625,-0.870697021484375,-0.440673828125,-0.0679931640625
1761299292796577500,0.24157763671875,-0.88580322265625,-0.450714111328125,-0.066070556640625
1761299292816700400,0.261700439453125,-0.8879241943359375,-0.4542388916015625,-0.0590057373046875
1761299292836823600,0.281823486328125,-0.9074249267578125,-0.448150634765625,-0.05572509765625
1761299292856947500,0.301947509765625,-0.9303741455078125,-0.454132080078125,-0.07696533203125
1761299292877070300,0.3220703125,-0.94598388671875,-0.46453857421875,-0.08935546875
1761299292897193500,0.342193359375,-0.948150634765625,-0.4493865966796875,-0.070343017578125
1761299292917317600,0.362317626953125,-0.9303436279296875,-0.4314422607421875,-0.05291748046875
1761299292937440500,0.3824404296875,-0.91925048828125,-0.437957763671875,-0.0661468505859375
1761299292957564700,0.402564697265625,-0.9209747314453125,-0.443084716796875,-0.10003662109375
1761299292977687600,0.4226875,-0.9236907958984375,-0.4287567138671875,-0.104461669921875
1761299292997810700,0.442810791015625,-0.9243011474609375,-0.4223175048828125,-0.0739593505859375
1761299293017934600,0.4629345703125,-0.9148101806640625,-0.413909912109375,-0.046783447265625
1761299293038057500,0.483057373046875,-0.8857269287109375,-0.4080352783203125,-0.0421905517578125
1761299293058180600,0.5031806640625,-0.862640380859375,-0.425384521484375,-0.0439910888671875
1761299293078304500,0.523304443359375,-0.836883544921875,-0.4417724609375,-0.038116455078125
1761299293098427600,0.543427734375,-0.8250579833984375,-0.445465087890625,-0.0385894775390625
1761299293118550500,0.563550537109375,-0.824920654296875,-0.4424896240234375,-0.017791748046875
1761299293138674400,0.58367431640625,-0.8414459228515625,-0.4383392333984375,-0.0020751953125
1761299293158797600,0.603797607421875,-0.8906097412109375,-0.4417724609375,-0.01165771484375
1761299293178921500,0.62392138671875,-0.9471893310546875,-0.44329833984375,-0.0392303466796875
1761299293199044400,0.64404443359375,-0.967041015625,-0.443115234375,-0.0647125244140625
1761299293219167500,0.66416748046875,-0.9563140869140625,-0.444580078125,-0.078033447265625
1761299293239291400,0.68429150390625,-0.9399566650390625,-0.4397735595703125,-0.0686798095703125
1761299293259414500,0.70441455078125,-0.916015625,-0.42938232421875,-0.0576934814453125
1761299293279537400,0.724537353515625,-0.8887786865234375,-0.435089111328125,-0.06011962890625
1761299293299661600,0.74466162109375,-0.86639404296875,-0.44659423828125,-0.0697021484375
1761299293319784700,0.76478466796875,-0.8491973876953125,-0.44635009765625,-0.06884765625
1761299293339907600,0.784907470703125,-0.864990234375,-0.449249267578125,-0.04388427734375
1761299293360031500,0.805031494140625,-0.901123046875,-0.44281005859375,-0.04278564453125
1761299293380154600,0.825154541015625,-0.880096435546875,-0.434906005859375,-0.0432586669921875
1761299293400278500,0.845278564453125,-0.8630828857421875,-0.4451751708984375,-0.0467376708984375
1761299293420401700,0.865401611328125,-0.8779449462890625,-0.4737091064453125,-0.0671234130859375
1761299293440524500,0.885524658203125,-0.890167236328125,-0.4790802001953125,-0.0858612060546875
1761299293460648400,0.9056484375,-0.887939453125,-0.479766845703125,-0.080108642578125
1761299293480771600,0.925771484375,-0.892791748046875,-0.478729248046875,-0.078826904296875
1761299293500894500,0.94589453125,-0.9330596923828125,-0.479522705078125,-0.079620361328125
1761299293521018600,0.9660185546875,-0.9573974609375,-0.46844482421875,-0.07867431640625
1761299293541141500,0.9861416015625,-0.9351654052734375,-0.4505462646484375,-0.0827484130859375
1761299293561265400,1.006265380859375,-0.8838348388671875,-0.4553070068359375,-0.070281982421875
1761299293581388500,1.026388427734375,-0.8463287353515625,-0.4705963134765625,-0.0587921142578125
1761299293601511400,1.046511474609375,-0.8276519775390625,-0.47894287109375,-0.0610809326171875
1761299293621635300,1.06663525390625,-0.826812744140625,-0.4888916015625,-0.06573486328125
1761299293641758500,1.086758544921875,-0.8389129638671875,-0.4954833984375,-0.0612945556640625
1761299293661881300,1.10688134765625,-0.87060546875,-0.483551025390625,-0.0572052001953125
1761299293682005800,1.127005859375,-0.9087371826171875,-0.463134765625,-0.0395660400390625
1761299293702128600,1.147128662109375,-0.922210693359375,-0.4549713134765625,-0.0401763916015625
1761299293722251800,1.167251708984375,-0.9017333984375,-0.4618988037109375,-0.058074951171875
1761299293742375700,1.187375732421875,-0.88726806640625,-0.47259521484375,-0.0788726806640625
1761299293762498600,1.20749853515625,-0.887847900390625,-0.48077392578125,-0.0705718994140625
1761299293782621700,1.22762158203125,-0.882781982421875,-0.479248046875,-0.0522918701171875
1761299293802745600,1.24774560546875,-0.8661651611328125,-0.4626922607421875,-0.03472900390625
1761299293822868500,1.267868408203125,-0.8419952392578125,-0.4673919677734375,-0.0228729248046875
1761299293842992600,1.28799267578125,-0.84930419921875,-0.4665374755859375,-0.0157012939453125
1761299293863115500,1.308115478515625,-0.8962249755859375,-0.47283935546875,-0.00872802734375
1761299293883238700,1.32823876953125,-0.937042236328125,-0.4753265380859375,-0.0320587158203125
1761299293903362600,1.348362548828125,-0.9595947265625,-0.4774322509765625,-0.020294189453125
1761299293923485400,1.3684853515625,-0.9403076171875,-0.4705352783203125,0.0029754638671875
1761299293943608600,1.388608642578125,-0.907745361328125,-0.4664154052734375,0.025726318359375
1761299293963732500,1.408732421875,-0.8898468017578125,-0.46844482421875,0.0219573974609375
