time,seconds_elapsed,z,y,x
1761299301150466000,0.059466064453125,-1.044219970703125,-0.3336334228515625,0.0027313232421875
1761299301170590000,0.07958984375,-0.9789581298828125,-0.3323974609375,-0.00140380859375
1761299301190712800,0.099712890625,-0.915130615234375,-0.3401031494140625,-0.0085296630859375
1761299301210837200,0.119837158203125,-0.916900634765625,-0.350982666015625,-0.0526275634765625
1761299301230960000,0.139960205078125,-0.930877685546875,-0.35198974609375,-0.0861358642578125
1761299301251083000,0.1600830078125,-0.9092254638671875,-0.351104736328125,-0.0946197509765625
1761299301271207200,0.180207275390625,-0.885986328125,-0.3607635498046875,-0.1030731201171875
1761299301291330000,0.200330078125,-0.8793487548828125,-0.3803253173828125,-0.08660888671875
1761299301311453200,0.220453125,-0.8678741455078125,-0.3742218017578125,-0.0700531005859375
1761299301331577300,0.240577392578125,-0.8786468505859375,-0.3824462890625,-0.0749969482421875
1761299301351700200,0.2607001953125,-0.916778564453125,-0.4058074951171875,-0.079681396484375
1761299301371823000,0.280822998046875,-0.9759674072265625,-0.39605712890625,-0.084320068359375
1761299301391947300,0.300947265625,-1.015289306640625,-0.37969970703125,-0.0952606201171875
1761299301412070400,0.3210703125,-1.0227813720703125,-0.3653106689453125,-0.098724365234375
1761299301432194300,0.3411943359375,-0.99798583984375,-0.341705322265625,-0.0877227783203125
1761299301452317200,0.361317138671875,-0.960174560546875,-0.3467254638671875,-0.0768585205078125
1761299301472440300,0.3814404296875,-0.917724609375,-0.3639373779296875,-0.066558837890625
1761299301492564200,0.401564208984375,-0.9146270751953125,-0.3808135986328125,-0.06854248046875
1761299301512687000,0.42168701171875,-0.8964385986328125,-0.3755035400390625,-0.0849761962890625
1761299301532810200,0.441810302734375,-0.8638763427734375,-0.375213623046875,-0.0941009521484375
1761299301552934100,0.46193408203125,-0.8438720703125,-0.3866424560546875,-0.0792083740234375
1761299301573057300,0.482057373046875,-0.86175537109375,-0.3922882080078125,-0.0637054443359375
1761299301593180200,0.50218017578125,-0.9205780029296875,-0.3916168212890625,-0.0671234130859375
1761299301613304000,0.522303955078125,-0.966827392578125,-0.3950958251953125,-0.0810089111328125
1761299301633427200,0.54242724609375,-0.9813385009765625,-0.395416259765625,-0.0803070068359375
1761299301653551000,0.562551025390625,-0.963775634765625,-0.3847198486328125,-0.065521240234375
