time,seconds_elapsed,z,y,x
1761299301150466000,0.059466064453125,0.25462988018989563,0.1566055864095688,0.2725612223148346
1761299301170590000,0.07958984375,0.30810269713401794,0.17570897936820984,0.3094441294670105
1761299301190712800,0.099712890625,0.39510443806648254,0.08766673505306244,0.1486627161502838
1761299301210837200,0.119837158203125,0.42115309834480286,0.04616882652044296,0.05211034044623375
1761299301230960000,0.139960205078125,0.35944923758506775,0.046484410762786865,0.08911016583442688
1761299301251083000,0.1600830078125,0.3370792269706726,0.09778887778520584,0.09867970645427704
1761299301271207200,0.180207275390625,0.2862381637096405,0.15397678315639496,0.06141595542430878
1761299301291330000,0.200330078125,0.20092804729938507,0.18902026116847992,0.015917448326945305
1761299301311453200,0.220453125,0.20096932351589203,0.19555112719535828,-0.05138595774769783
1761299301331577300,0.240577392578125,0.19674502313137054,0.08731652796268463,-0.10879679024219513
1761299301351700200,0.2607001953125,0.13205817341804504,-0.014972291886806488,-0.11383309215307236
1761299301371823000,0.280822998046875,0.09595555812120438,-0.1178978756070137,-0.04589478671550751
1761299301391947300,0.300947265625,0.059183429926633835,-0.0655537098646164,0.036377184092998505
1761299301412070400,0.3210703125,0.04068484529852867,0.0849982500076294,0.06900063902139664
1761299301432194300,0.3411943359375,0.09097971022129059,0.20282341539859772,0.0888126939535141
1761299301452317200,0.361317138671875,0.12940512597560883,0.1725398153066635,0.12537336349487305
1761299301472440300,0.3814404296875,0.13731977343559265,0.06590471416711807,0.1819080114364624
1761299301492564200,0.401564208984375,0.11478836834430695,-0.11969310790300369,0.25069427490234375
1761299301512687000,0.42168701171875,0.08162935078144073,-0.08438199013471603,0.2809126377105713
1761299301532810200,0.441810302734375,0.043962396681308746,0.01932416297495365,0.19590212404727936
1761299301552934100,0.46193408203125,0.00863050576299429,-0.02743641845881939,0.02714613266289234
1761299301573057300,0.482057373046875,0.0011134676169604063,-0.16353167593479156,-0.09452996402978897
