time,seconds_elapsed,z,y,x
1761299160778961700,0.084961669921875,-0.0041819605976343155,0.0034774579107761383,0.04142235219478607
1761299160799085800,0.1050859375,-0.008504868485033512,-0.05762611702084541,0.05819481238722801
1761299160819209000,0.125208984375,-0.01097832154482603,-0.06848286092281342,0.04091816395521164
1761299160839331800,0.145331787109375,-0.04015276953577995,-0.06476753950119019,-0.00886952318251133
1761299160859455000,0.165455078125,-0.13395202159881592,-0.07183904945850372,-0.05599018186330795
1761299160879577900,0.185577880859375,-0.17564783990383148,-0.07265891879796982,-0.08256299048662186
1761299160899701000,0.205700927734375,-0.11574298143386841,-0.05619436502456665,-0.10026592761278152
1761299160919825000,0.225824951171875,-0.04585020989179611,-0.07617063075304031,-0.07296527177095413
1761299160939947800,0.24594775390625,0.021775947883725166,-0.09811925143003464,0.023890065029263496
1761299160960071000,0.26607080078125,0.04447665438055992,-0.03561108931899071,0.09799695014953613
1761299160980193800,0.28619384765625,0.022599875926971436,0.009807972237467766,0.06105394661426544
1761299161000317000,0.30631689453125,0.02056877315044403,0.013815393671393394,-0.02880023419857025
1761299161020439800,0.326439697265625,0.03951167315244675,0.0011705700308084488,-0.010205309838056564
1761299161040563700,0.346563720703125,0.053548116236925125,-0.014485303312540054,0.061885688453912735
1761299161060686000,0.36668603515625,0.060570236295461655,-0.014497930184006691,0.14121560752391815
1761299161080809200,0.386809326171875,0.051431335508823395,0.01410573162138462,0.15770283341407776
1761299161100932000,0.40693212890625,0.041970521211624146,0.0022948840633034706,0.0711776465177536
1761299161121055200,0.42705517578125,0.034404780715703964,0.015076583251357079,0.02437693066895008
1761299161141178000,0.44717822265625,0.007656235247850418,-0.00460674986243248,0.041116129606962204
1761299161161302000,0.467302001953125,-0.009390788152813911,0.0029582157731056213,0.051561322063207626
1761299161181425200,0.487425048828125,-0.02172047458589077,0.014908012002706528,0.005084053613245487
1761299161201548000,0.507548095703125,-0.0305350162088871,0.03291182965040207,-0.026119111105799675
1761299161221671200,0.527671142578125,-0.021653195843100548,0.04159461706876755,-0.039375223219394684
1761299161241794000,0.5477939453125,-0.002837889129295945,0.011783162131905556,-0.04035288095474243
1761299161261917200,0.567917236328125,0.011090242303907871,-0.05986092612147331,-0.05693572387099266
1761299161282041000,0.588041015625,0.03316604346036911,-0.12462152540683746,-0.06248227506875992
1761299161302164000,0.6081640625,0.01740519143640995,-0.16967369616031647,-0.07787534594535828
1761299161322287000,0.628287109375,0.005160879343748093,-0.16086304187774658,-0.07378920912742615
1761299161342410000,0.648409912109375,-0.02260686084628105,-0.11861267685890198,-0.08227691799402237
1761299161362533000,0.668533203125,-0.019803950563073158,-0.029280144721269608,-0.06689915060997009
1761299161382656000,0.688656005859375,-0.013170722872018814,0.03955794498324394,-0.02068151719868183
1761299161402780200,0.7087802734375,-0.020485732704401016,0.08758074790239334,0.04207422956824303
1761299161422903000,0.728903076171875,-0.02408602088689804,0.1042328029870987,0.07203391194343567
1761299161443026200,0.749026123046875,-0.02254185825586319,0.056997139006853104,0.039496760815382004
1761299161463149000,0.769149169921875,-0.0012646117247641087,-0.04196161776781082,0.013507670722901821
1761299161483272200,0.789272216796875,0.017384178936481476,-0.07504288852214813,0.033992547541856766
1761299161503395000,0.80939501953125,0.0281161330640316,-0.038128871470689774,0.06247223541140556
1761299161523519000,0.82951904296875,0.013608030043542385,0.03235941007733345,0.028259936720132828
1761299161543642000,0.84964208984375,-0.006522625684738159,0.0675925761461258,-0.041831497102975845
1761299161563765000,0.869764892578125,-0.005283216945827007,0.06096194311976433,-0.06724359095096588
1761299161583888100,0.88988818359375,0.024530263617634773,0.03348720818758011,-0.049912791699171066
1761299161604011000,0.910010986328125,0.044745415449142456,-0.040404438972473145,-0.010265560820698738
1761299161624134100,0.930134033203125,0.028039952740073204,-0.0793369710445404,-0.005252720322459936
1761299161644258300,0.95025830078125,0.04612690210342407,-0.0749918594956398,-0.018122375011444092
1761299161664381200,0.970381103515625,0.048586905002593994,-0.09153211116790771,-0.015558098442852497
1761299161684504000,0.990504150390625,0.043514735996723175,-0.09178626537322998,0.014135311357676983
1761299161704627000,1.010626953125,0.02879420295357704,-0.07327419519424438,0.04531247913837433
1761299161724750000,1.03075,0.005341503769159317,-0.033800672739744186,0.052032120525836945
1761299161744873000,1.050873046875,0.0013948901323601604,0.03372221440076828,0.055305421352386475
1761299161764997000,1.0709970703125,0.026506012305617332,0.0817878395318985,0.08955040574073792
1761299161785120300,1.091120361328125,0.0499323308467865,0.06799203157424927,0.136408269405365
1761299161805243100,1.1112431640625,0.05165218561887741,0.007551662623882294,0.16089275479316711
1761299161825366300,1.1313662109375,0.053421296179294586,-0.05202740803360939,0.17065836489200592
1761299161845489200,1.1514892578125,0.03729388117790222,-0.04354613274335861,0.14973676204681396
1761299161865612300,1.1716123046875,0.012755338102579117,-0.006052637938410044,0.09359542280435562
1761299161885736200,1.191736083984375,0.034518763422966,0.05199731886386871,0.02304801344871521
1761299161905859300,1.211859375,0.06838743388652802,0.026219068095088005,-0.028040435165166855
1761299161925982200,1.231982177734375,0.07576020807027817,-0.04438675567507744,-0.04343263432383537
1761299161946105300,1.252105224609375,0.05635804310441017,-0.10356840491294861,-0.0470895878970623
1761299161966228200,1.272228271484375,0.049261126667261124,-0.029510188847780228,-0.05718311294913292
1761299161986351400,1.292351318359375,0.028535060584545135,0.025564035400748253,-0.043863020837306976
1761299162006475300,1.312475341796875,0.02756507322192192,0.002213168889284134,-0.022974375635385513
1761299162026598100,1.33259814453125,0.006003593560308218,-0.061558112502098083,-0.007340073119848967
1761299162046721300,1.35272119140625,-0.01771594025194645,-0.06825613975524902,-0.0010012886486947536
1761299162066844400,1.372844482421875,-0.01823253184556961,-0.005440136883407831,0.0017551025375723839
1761299162086967600,1.392967529296875,0.01690707914531231,0.10238166898488998,0.017298376187682152
1761299162107090400,1.41309033203125,0.04118429124355316,0.13366594910621643,0.056210290640592575
1761299162127214300,1.43321435546875,0.03737475350499153,0.06636901199817657,0.0747002586722374
1761299162147337500,1.45333740234375,0.035796474665403366,0.02033556066453457,0.06254696100950241
1761299162167460400,1.47346044921875,0.0407201386988163,0.028721800073981285,0.036446623504161835
1761299162187583500,1.49358349609375,0.057465460151433945,0.003168391063809395,0.009442657232284546
1761299162207706400,1.513706298828125,0.07102487236261368,-0.01565880887210369,-0.015716640278697014
1761299162227829500,1.53382958984375,0.0701235830783844,-0.023759033530950546,-0.04481710121035576
1761299162247953400,1.553953369140625,0.04910435155034065,-0.026026323437690735,-0.12454941123723984
1761299162268076500,1.57407666015625,-0.005479338578879833,-0.04654008895158768,-0.21862156689167023
1761299162288199400,1.594199462890625,-0.036898475140333176,-0.03855103254318237,-0.202609121799469
1761299162308322300,1.614322265625,-0.015188539400696754,0.006753412075340748,-0.05942010134458542
1761299162328445400,1.634445556640625,0.033255547285079956,0.033657509833574295,0.07702352851629257
1761299162348568300,1.654568359375,0.02980998158454895,0.04477768391370773,0.10880601406097412
1761299162368691500,1.67469140625,-0.025011053308844566,0.03218252211809158,0.07761428505182266
1761299162388815400,1.6948154296875,-0.08321011066436768,0.022212712094187737,0.03692983090877533
1761299162408938500,1.7149384765625,-0.09337974339723587,0.059288255870342255,0.007817521691322327
1761299162429061400,1.735061279296875,-0.06149988994002342,0.09807446599006653,0.03996795415878296
1761299162449184500,1.7551845703125,-0.03797023370862007,0.12379699945449829,0.06591106951236725
1761299162469307400,1.775307373046875,-0.030457518994808197,0.09358610212802887,0.051955446600914
1761299162489430500,1.795430419921875,-0.03685733675956726,0.05490437522530556,-0.013092314824461937
1761299162509554400,1.815554443359375,-0.02567000314593315,0.005528606474399567,-0.07688673585653305
1761299162529677300,1.83567724609375,0.011995629407465458,-0.03559917211532593,-0.08728320896625519
1761299162549800400,1.855800537109375,0.03370419517159462,-0.05291854217648506,-0.06131419911980629
1761299162569923300,1.87592333984375,0.01855519227683544,-0.05226842314004898,-0.06421807408332825
1761299162590046500,1.89604638671875,0.013289148919284344,-0.03789038211107254,-0.10402347147464752
1761299162610169300,1.91616943359375,0.024891769513487816,-0.0037468993104994297,-0.09140333533287048
1761299162630293200,1.936293212890625,0.015873951837420464,0.011891799047589302,-0.048007089644670486
1761299162650416400,1.95641650390625,-0.019591670483350754,0.01990274339914322,-0.02537946030497551
1761299162670539300,1.976539306640625,-0.03816387057304382,0.02459196001291275,-0.00004365207860246301
1761299162690662400,1.996662353515625,-0.022765764966607094,0.03949245065450668,0.0515090748667717
1761299162710785300,2.016785400390625,-0.005590149201452732,0.05175141990184784,0.10203250497579575
1761299162730908400,2.036908447265625,-0.004012915305793285,0.07000428438186646,0.09688761085271835
1761299162751032300,2.0570322265625,-0.01939278282225132,0.11640205979347229,0.042803965508937836
1761299162771155500,2.077155517578125,-0.0503498874604702,0.13086242973804474,0.005719686392694712
1761299162791278300,2.0972783203125,-0.07305403798818588,0.03776084631681442,-0.016969069838523865
1761299162811401500,2.1174013671875,-0.08078611642122269,-0.10868426412343979,-0.013117329217493534
1761299162831524400,2.1375244140625,-0.08644060790538788,-0.18659211695194244,0.06252536922693253
1761299162851647500,2.1576474609375,-0.07424631714820862,-0.17744870483875275,0.11313153803348541
1761299162871770400,2.177770263671875,-0.04417116567492485,-0.10317876935005188,0.023548385128378868
1761299162891894300,2.197894287109375,0.00100265524815768,-0.0413181371986866,-0.1081835925579071
1761299162912017400,2.218017333984375,0.01304349210113287,-0.01816922053694725,-0.1340276151895523
1761299162932140300,2.238140380859375,-0.003719648811966181,-0.009755470789968967,-0.04415031149983406
1761299162952263400,2.258263427734375,-0.013919010758399963,0.022413598373532295,0.0704321637749672
1761299162972386300,2.27838623046875,0.016860421746969223,0.08726364374160767,0.10113532841205597
1761299162992509400,2.298509521484375,0.036017224192619324,0.13642923533916473,0.08806809037923813
1761299163012633300,2.31863330078125,0.0010765906190499663,0.14553523063659668,0.09653312712907791
1761299163032756200,2.338756103515625,-0.029965002089738846,0.15263143181800842,0.11239262670278549
1761299163052879400,2.35887939453125,-0.04276902228593826,0.20591546595096588,0.05289416015148163
1761299163073002000,2.379001953125,-0.022192640230059624,0.23042213916778564,-0.009814496152102947
1761299163093124900,2.399124755859375,0.00020627235062420368,0.16379119455814362,-0.00967549066990614
1761299163113247700,2.419247802734375,0.001730510382913053,0.09222708642482758,0.0013655098155140877
1761299163133372000,2.439371826171875,0.029471175745129585,0.020911704748868942,-0.03304102644324303
1761299163153494800,2.459494873046875,-0.012538047507405281,-0.10089041292667389,-0.11135769635438919
1761299163173618000,2.479617919921875,0.02974020689725876,-0.16995060443878174,-0.11422254145145416
1761299163193740800,2.49974072265625,0.06354589015245438,-0.16692784428596497,-0.0695265531539917
1761299163213864000,2.519864013671875,0.037447620183229446,-0.13447126746177673,-0.06586877256631851
1761299163233986800,2.53998681640625,0.01754617504775524,-0.10802804678678513,-0.07002270221710205
1761299163254111000,2.560111083984375,-0.005834984593093395,-0.09501396119594574,-0.04607713222503662
1761299163274234000,2.580234130859375,-0.01978464424610138,-0.10669688880443573,-0.03514416143298149
1761299163294357000,2.60035693359375,-0.02436784841120243,-0.10664720833301544,-0.03932416811585426
1761299163314479900,2.62047998046875,-0.021899867802858353,-0.030495837330818176,0.012650937773287296
1761299163334602800,2.640602783203125,-0.0022805510088801384,0.13218465447425842,0.09484832733869553
1761299163354726000,2.660725830078125,0.03138138726353645,0.24572515487670898,0.09181356430053711
1761299163374850000,2.68085009765625,0.026161285117268562,0.1927478313446045,0.025038614869117737
1761299163394973000,2.700972900390625,0.022397033870220184,0.08840654045343399,-0.009679803624749184
1761299163415096000,2.721095947265625,0.05269930884242058,0.018162092193961143,0.019210221245884895
1761299163435219000,2.741218994140625,0.08995462954044342,-0.005915673449635506,0.05372008681297302
1761299163455342000,2.761342041015625,0.12604272365570068,-0.014810338616371155,0.05371677130460739
1761299163475465000,2.78146484375,0.13960762321949005,-0.022263560444116592,0.03361477330327034
1761299163495587800,2.801587890625,0.11699586361646652,-0.016452841460704803,0.02270219661295414
1761299163515712000,2.8217119140625,0.08495733141899109,0.017519904300570488,0.0002474231878295541
1761299163535835100,2.841835205078125,0.07258673012256622,-0.004973843693733215,0.00131340348161757
1761299163555958000,2.8619580078125,0.09846866130828857,-0.0609646737575531,0.04400147870182991
1761299163576081200,2.8820810546875,0.11217101663351059,-0.08054820448160172,0.09919057786464691
1761299163596204000,2.9022041015625,0.10519662499427795,-0.029003649950027466,0.11352803558111191
1761299163616327200,2.9223271484375,0.07550497353076935,0.11361394822597504,0.09643653780221939
1761299163636451000,2.942451171875,0.08962322771549225,0.16420911252498627,0.10474501550197601
1761299163656574000,2.962573974609375,0.1497034728527069,0.09621565043926239,0.1166614443063736
1761299163676697000,2.982697021484375,0.1581009477376938,-0.06391596794128418,0.0877874568104744
1761299163696820000,3.002820068359375,0.09261281043291092,-0.1894911378622055,0.06641467660665512
1761299163716943000,3.022943115234375,0.03974902257323265,-0.16542957723140717,0.10170979052782059
1761299163737066000,3.04306591796875,0.06167391687631607,-0.02456655725836754,0.13453719019889832
1761299163757189000,3.063189208984375,0.09802115708589554,0.09755394607782364,0.12885010242462158
1761299163777313000,3.08331298828125,0.08898350596427917,0.10251176357269287,0.15316054224967957
1761299163797436000,3.103435791015625,0.06640628725290298,0.07968179881572723,0.2280668467283249
1761299163817559000,3.12355908203125,0.07710535824298859,0.09034186601638794,0.2600894868373871
1761299163837682000,3.143681884765625,0.08466912806034088,0.10193033516407013,0.21150678396224976
1761299163857805000,3.16380517578125,0.05495885759592056,0.09813978523015976,0.13875797390937805
1761299163877928000,3.183927978515625,0.010132757015526295,0.04889756068587303,0.06828414648771286
1761299163898052000,3.204052001953125,-0.00487337913364172,-0.0465678833425045,0.01681685633957386
1761299163918175000,3.224175048828125,0.021660756319761276,-0.11528940498828888,0.03285536915063858
1761299163938298000,3.244298095703125,0.03258240967988968,-0.07571175694465637,0.03684457391500473
1761299163958421000,3.2644208984375,-0.007147757336497307,-0.01711396872997284,-0.006707294378429651
1761299163978543900,3.2845439453125,-0.015247113071382046,0.019002025946974754,-0.02915026806294918
1761299163998667000,3.3046669921875,-0.027501294389367104,0.02622256986796856,-0.04372205585241318
1761299164018791000,3.324791015625,-0.07532742619514465,0.028109217062592506,-0.06937184184789658
1761299164038914000,3.3449140625,-0.09762874990701675,-0.011621363461017609,-0.07379452884197235
1761299164059037000,3.365036865234375,-0.07730342447757721,-0.022492170333862305,-0.06462116539478302
1761299164079160300,3.385160400390625,-0.05239695683121681,-0.024690547958016396,-0.1263488233089447
1761299164099283200,3.405283203125,-0.031975723803043365,-0.08712349086999893,-0.17185354232788086
1761299164119406300,3.42540625,-0.016630081459879875,-0.13687390089035034,-0.11656919866800308
1761299164139530500,3.445530517578125,0.003204368520528078,-0.14389489591121674,-0.07240685820579529
1761299164159653400,3.4656533203125,0.014674019068479538,-0.09671705216169357,-0.06837711483240128
1761299164179776500,3.485776611328125,0.008085017092525959,-0.055497415363788605,-0.07291246950626373
1761299164199899400,3.5058994140625,-0.03156677633523941,-0.03888200223445892,-0.0596102736890316
1761299164220022300,3.526022216796875,-0.07615039497613907,-0.03671111539006233,-0.06973711401224136
1761299164240145200,3.546145263671875,-0.07135772705078125,-0.03808840364217758,-0.04280587285757065
1761299164260268300,3.566268310546875,-0.05100402235984802,0.013793323189020157,0.012920322827994823
1761299164280392400,3.586392333984375,-0.031015651300549507,0.037219494581222534,0.03751229867339134
1761299164300515300,3.606515380859375,-0.0312814898788929,0.04405577853322029,0.05704392492771149
1761299164320638500,3.626638427734375,-0.04317236319184303,0.026874633505940437,0.07688858360052109
1761299164340761300,3.64676123046875,-0.053411684930324554,0.06758823990821838,0.07553649693727493
1761299164360884500,3.666884521484375,-0.06045162305235863,0.052884943783283234,0.055856794118881226
1761299164381007400,3.68700732421875,-0.07587414979934692,0.017864782363176346,0.029605578631162643
1761299164401131300,3.70713134765625,-0.09187933802604675,0.007370252162218094,-0.01825905777513981
1761299164421254400,3.72725439453125,-0.10330858081579208,0.011926213279366493,-0.0467350110411644
1761299164441377300,3.747377197265625,-0.09619062393903732,-0.06714247912168503,-0.059637077152729034
1761299164461500400,3.76750048828125,-0.06657396256923676,-0.09976211190223694,-0.06141987442970276
1761299164481623300,3.787623291015625,-0.0539800263941288,-0.04250088334083557,-0.0451817624270916
1761299164501746400,3.807746337890625,-0.05075644701719284,-0.027230938896536827,-0.026375355198979378
1761299164521869300,3.827869384765625,-0.08758014440536499,-0.036531899124383926,0.013484912924468517
1761299164541993500,3.847993408203125,-0.18602855503559113,0.006992700509727001,0.04210472106933594
1761299164562116400,3.868116455078125,-0.2612714171409607,0.028211684897542,0.010468211024999619
1761299164582239500,3.888239501953125,-0.2724965810775757,0.02671012468636036,-0.018567314371466637
1761299164602362400,3.9083623046875,-0.20121321082115173,-0.006241742521524429,0.0188713651150465
1761299164622485500,3.928485595703125,-0.12112750113010406,-0.021007858216762543,0.08290190994739532
1761299164642608400,3.9486083984375,-0.1133919358253479,0.021038316190242767,0.07400225102901459
1761299164662732300,3.968732177734375,-0.13100142776966095,0.047929078340530396,-0.001967197749763727
1761299164682855400,3.98885546875,-0.14815427362918854,0.0371926985681057,-0.06675440073013306
1761299164702978300,4.008978271484375,-0.1330001801252365,-0.0030374513007700443,-0.06128886342048645
1761299164723101400,4.029101318359375,-0.08796697854995728,-0.06747114658355713,-0.022224469110369682
1761299164743224300,4.049224365234375,-0.04733741655945778,-0.07947149872779846,-0.010044723749160767
1761299164763347500,4.069347412109375,-0.036015674471855164,-0.07156982272863388,-0.06072663515806198
1761299164783471400,4.089471435546875,-0.034452132880687714,-0.05292130261659622,-0.147219717502594
1761299164803594200,4.10959423828125,-0.03134354203939438,-0.08438289165496826,-0.16969947516918182
1761299164823717400,4.12971728515625,-0.03174390271306038,-0.13944153487682343,-0.1463930457830429
1761299164843840300,4.14984033203125,-0.005619443953037262,-0.1210981234908104,-0.11986447125673294
1761299164863963400,4.16996337890625,-0.008719642646610737,-0.0863635316491127,-0.11176230758428574
1761299164884086300,4.190086181640625,-0.029411405324935913,-0.09435167908668518,-0.09507825970649719
1761299164904209400,4.21020947265625,-0.00986541248857975,-0.08401830494403839,-0.0352788120508194
1761299164924333300,4.230333251953125,0.0006250714650377631,-0.049336325377225876,0.02568967454135418
1761299164944456400,4.25045654296875,-0.017413737252354622,-0.01686219498515129,0.062498997896909714
1761299164964579300,4.270579345703125,-0.06111394986510277,0.058229655027389526,0.10105718672275543
1761299164984702500,4.290702392578125,-0.12673154473304749,0.13698264956474304,0.11306305974721909
1761299165004825300,4.310825439453125,-0.16106276214122772,0.20560649037361145,0.054877907037734985
1761299165024948500,4.330948486328125,-0.14239893853664398,0.18177524209022522,-0.0026921378448605537
1761299165045071400,4.3510712890625,-0.101101815700531,0.08849743753671646,0.00827846024185419
