time,seconds_elapsed,z,y,x
1761299160755068000,0.06106787109375,-0.011920841410756111,0.018086059018969536,0.018368886783719063
1761299160775190800,0.081190673828125,-0.009809487499296665,0.01824345253407955,0.037697575986385345
1761299160795314700,0.101314697265625,-0.007607053499668837,-0.03485678508877754,0.05655861645936966
1761299160815437800,0.121437744140625,-0.008884837850928307,-0.06233208253979683,0.048115331679582596
1761299160835560700,0.141560791015625,-0.02875388413667679,-0.05802761763334274,-0.0002511360798962414
1761299160855683800,0.161683837890625,-0.11796791851520538,-0.056295230984687805,-0.048766475170850754
1761299160875806700,0.181806640625,-0.18125128746032715,-0.06245698779821396,-0.07891105860471725
1761299160895929900,0.201929931640625,-0.13130688667297363,-0.05549575015902519,-0.09811538457870483
1761299160916053800,0.2220537109375,-0.06293555349111557,-0.0583043172955513,-0.08472047746181488
1761299160936177000,0.242177001953125,0.009840913116931915,-0.09271262586116791,0.00449994346126914
1761299160956299800,0.2622998046875,0.04190430790185928,-0.04324574023485184,0.09001430869102478
1761299160976423000,0.2824228515625,0.02388189733028412,0.013798636384308338,0.07822369784116745
1761299160996545800,0.3025458984375,0.015539011918008327,0.0216594897210598,-0.01750415936112404
1761299161016668700,0.322668701171875,0.036738839000463486,0.012901151552796364,-0.02341557666659355
1761299161036792800,0.342792724609375,0.048223190009593964,-0.00875913631170988,0.043590087443590164
1761299161056915000,0.3629150390625,0.059419386088848114,-0.008738630451261997,0.12815317511558533
1761299161077038000,0.3830380859375,0.05331648513674736,0.022976955398917198,0.1621505618095398
1761299161097161000,0.403160888671875,0.038353513926267624,0.011116034351289272,0.08603554964065552
1761299161117284000,0.4232841796875,0.034380342811346054,0.02339933253824711,0.02720711939036846
1761299161137407000,0.443406982421875,0.010409497655928135,0.007423295173794031,0.03864086791872978
1761299161157531100,0.46353125,-0.006419283337891102,0.0065223476849496365,0.05428827181458473
1761299161177654300,0.483654296875,-0.022962041199207306,0.022426212206482887,0.014197844080626965
1761299161197777200,0.503777099609375,-0.02900821529328823,0.036679718643426895,-0.022655511274933815
1761299161217900000,0.523900146484375,-0.03328604996204376,0.053100235760211945,-0.036131903529167175
1761299161238023200,0.544023193359375,-0.008194812573492527,0.02755413018167019,-0.03534014895558357
1761299161258146000,0.56414599609375,0.001883121207356453,-0.03720435872673988,-0.05473728105425835
1761299161278270200,0.584270263671875,0.026993533596396446,-0.105959452688694,-0.05921884998679161
1761299161298393300,0.604393310546875,0.020060259848833084,-0.15791133046150208,-0.074043869972229
1761299161318516200,0.62451611328125,0.006806773599237204,-0.15654326975345612,-0.0776391327381134
1761299161338639400,0.644639404296875,-0.021138841286301613,-0.12483860552310944,-0.08303842693567276
1761299161358762200,0.66476220703125,-0.02189970575273037,-0.03948456048965454,-0.0736345425248146
1761299161378885400,0.684885498046875,-0.016262859106063843,0.037344709038734436,-0.031379759311676025
1761299161399009300,0.70500927734375,-0.02400892972946167,0.09219703823328018,0.028595425188541412
1761299161419132200,0.725132080078125,-0.030291859060525894,0.1112988293170929,0.07206007838249207
1761299161439255300,0.74525537109375,-0.026268888264894485,0.08059444278478622,0.046556584537029266
1761299161459378200,0.765378173828125,-0.008195345290005207,-0.01570199802517891,0.013467338867485523
1761299161479501300,0.785501220703125,0.011922173202037811,-0.06250066310167313,0.029041238129138947
1761299161499624200,0.805624267578125,0.024764735251665115,-0.036136165261268616,0.05920713022351265
1761299161519748000,0.825748046875,0.015921441838145256,0.029398635029792786,0.03937457129359245
1761299161539871200,0.845871337890625,-0.003910852130502462,0.06960970163345337,-0.03196219354867935
1761299161559994000,0.865994140625,-0.012536032125353813,0.0733375996351242,-0.06670286506414413
1761299161580117200,0.8861171875,0.01588176190853119,0.05134441331028938,-0.054730888456106186
1761299161600240000,0.906240234375,0.041187383234500885,-0.022281870245933533,-0.017829330638051033
1761299161620363300,0.92636328125,0.02827531285583973,-0.06504158675670624,-0.0019315907265990973
1761299161640487200,0.946487060546875,0.038790006190538406,-0.0617203563451767,-0.01600027084350586
1761299161660610300,0.9666103515625,0.04499277472496033,-0.08781986683607101,-0.020315391942858696
1761299161680733200,0.986733154296875,0.039864059537649155,-0.08566536754369736,0.005302620120346546
1761299161700856300,1.006856201171875,0.0321187861263752,-0.06986350566148758,0.04398663341999054
1761299161720979200,1.026979248046875,0.006417152937501669,-0.031856734305620193,0.05162511020898819
1761299161741102300,1.047102294921875,-0.0027265443932265043,0.028851089999079704,0.05458255112171173
1761299161761226200,1.067226318359375,0.01829458586871624,0.08169779181480408,0.07744525372982025
1761299161781349000,1.08734912109375,0.04687642678618431,0.08432207256555557,0.1318107545375824
1761299161801472300,1.10747216796875,0.047383759170770645,0.02646915800869465,0.16040751338005066
1761299161821595100,1.12759521484375,0.05030551552772522,-0.03268364444375038,0.1685517281293869
1761299161841718300,1.14771826171875,0.03785470500588417,-0.03906111419200897,0.15434029698371887
1761299161861841200,1.167841064453125,0.014747254550457,-0.013834855519235134,0.10429950803518295
1761299161881965000,1.187965087890625,0.025725070387125015,0.05699111521244049,0.03401016443967819
1761299161902088200,1.208088134765625,0.062064703553915024,0.04500102996826172,-0.022241123020648956
1761299161922211000,1.228211181640625,0.0752263143658638,-0.02069595642387867,-0.044555749744176865
1761299161942334200,1.248334228515625,0.05651600658893585,-0.0916028842329979,-0.04473098739981651
1761299161962457000,1.26845703125,0.051953744143247604,-0.03664935752749443,-0.05727047845721245
1761299161982580200,1.288580322265625,0.028422320261597633,0.026073412969708443,-0.04566176235675812
1761299162002704100,1.3087041015625,0.02291996218264103,0.020800087600946426,-0.02677462249994278
1761299162022827300,1.3288271484375,0.0098038949072361,-0.0400528758764267,-0.010084858164191246
1761299162042950100,1.3489501953125,-0.020650150254368782,-0.06280212849378586,-0.004751345608383417
1761299162063073300,1.3690732421875,-0.02599990926682949,-0.015233281068503857,-0.0007400924805551767
1761299162083196400,1.389196533203125,0.007649131119251251,0.09123643487691879,0.012372513301670551
1761299162103319300,1.4093193359375,0.038370825350284576,0.14703232049942017,0.049858901649713516
1761299162123443500,1.429443359375,0.033121734857559204,0.08734981715679169,0.07416664063930511
1761299162143566300,1.44956640625,0.027945613488554955,0.03295901417732239,0.0650213435292244
1761299162163689500,1.469689453125,0.036913808435201645,0.03748319298028946,0.04367530718445778
1761299162183812400,1.489812255859375,0.054480552673339844,0.022853650152683258,0.015919310972094536
1761299162203935500,1.509935546875,0.05894880369305611,-0.01236479077488184,-0.01068300474435091
1761299162224058400,1.530058349609375,0.0706627145409584,-0.01618403010070324,-0.03701447695493698
1761299162244182300,1.550182373046875,0.0545218326151371,-0.007200122345238924,-0.1030169278383255
1761299162264305400,1.570305419921875,-0.00038722361205145717,-0.03840997442603111,-0.20884668827056885
1761299162284428300,1.59042822265625,-0.03796841949224472,-0.035284221172332764,-0.21512535214424133
1761299162304551400,1.610551513671875,-0.028716333210468292,0.0016343819443136454,-0.09480826556682587
1761299162324674300,1.63067431640625,0.02401532046496868,0.03882728889584541,0.058288075029850006
1761299162344797400,1.65079736328125,0.032410405576229095,0.051036287099123,0.10920398682355881
1761299162364920300,1.67092041015625,-0.014532070606946945,0.04615284875035286,0.08212043344974518
1761299162385044200,1.691044189453125,-0.07253305613994598,0.024106135591864586,0.04584365338087082
1761299162405167400,1.71116748046875,-0.09769699722528458,0.06154751777648926,0.010368751361966133
1761299162425290200,1.731290283203125,-0.07068748772144318,0.09600003063678741,0.0320010744035244
1761299162445413400,1.751413330078125,-0.045525405555963516,0.13481906056404114,0.06761659681797028
1761299162465536300,1.771536376953125,-0.03552603721618652,0.10800503194332123,0.05681081861257553
1761299162485659400,1.791659423828125,-0.036682914942502975,0.07028002291917801,-0.0016873788554221392
1761299162505783300,1.811783203125,-0.030429810285568237,0.020906081423163414,-0.06708715856075287
1761299162525906400,1.831906494140625,0.0041468082927167416,-0.022697055712342262,-0.09311503171920776
1761299162546029300,1.852029296875,0.027161046862602234,-0.038533277809619904,-0.06573240458965302
1761299162566152400,1.87215234375,0.020906880497932434,-0.04843011498451233,-0.0587804913520813
1761299162586275300,1.892275390625,0.008501875214278698,-0.03502136841416359,-0.10071462392807007
1761299162606398500,1.9123984375,0.024413198232650757,-0.00239231763407588,-0.09947439283132553
1761299162626522400,1.9325224609375,0.01468653418123722,0.01798778958618641,-0.05802148953080177
