time,seconds_elapsed,z,y,x
1761299854421425700,0.07342578125,0.26222645658552646,0.6024903848364949,0.4899058428596705
1761299854441547500,0.093547607421875,2.3435417324990033,0.49333033741563553,1.402923700787872
1761299854461668600,0.113668701171875,3.2548411691367622,0.1569683850392699,1.2791630272150039
1761299854481790500,0.13379052734375,3.1123563597410917,0.14871172108650207,-0.20941673048324883
1761299854501912600,0.15391259765625,3.4645296292334793,-0.2655953484967351,-0.44614882645867765
1761299854522034700,0.17403466796875,3.8639983183860775,-0.5870841413900256,0.6502645279243588
1761299854542156800,0.19415673828125,3.900288944429159,-0.5292541759729386,1.611202732478082
1761299854562278700,0.214278564453125,2.263698964977264,-0.2829910121947527,1.0294256114549933
1761299854582400500,0.234400390625,0.17475567840337752,-0.7781906506136059,0.6831086667753755
1761299854602522600,0.254522705078125,-0.7976029148310423,-0.7205059388861059,0.49972062297463415
1761299854622644700,0.274644775390625,-0.8122551250398159,-0.7024170322269201,0.48091947639286514
1761299854642765800,0.294765869140625,-1.1830623678535221,-0.982414415563643,0.6544734508562833
1761299854662887700,0.3148876953125,-1.7104793915271759,-1.2223244109228253,1.2699353262729942
1761299854683009500,0.335009521484375,-1.2511889786183834,-1.3935218123227358,1.9582323554717003
1761299854703131600,0.355131591796875,-1.0676719016104936,-1.598623529151082,2.0786767441034315
1761299854723253800,0.375253662109375,-1.8648340869367122,-1.6516338193267583,1.3694713669106364
1761299854743376100,0.395376220703125,-3.0332413219720125,-2.062709944164753,0.8184765568379312
1761299854763498000,0.415498046875,-2.954507392475009,-2.5041554883033035,0.1587714158732444
1761299854783619000,0.435619140625,-2.8018127392321825,-2.31412712970525,-0.13212050563916564
1761299854803741200,0.4557412109375,-3.234903127479553,-1.3318635207891463,-0.29743374437130987
1761299854823863000,0.475863037109375,-2.329304532831907,-0.4927642279654741,0.6221848269961774
1761299854843985200,0.495985107421875,-0.819293353113532,0.08918634992837905,1.5317453110121189
1761299854864107000,0.51610693359375,0.5976794774234294,0.07280950788408518,1.8363339686393736
1761299854884229000,0.53622900390625,1.8830448664098978,-0.6323378260895609,1.5070092214234172
1761299854904351200,0.556351318359375,2.444002925157547,-1.1376882716447114,0.9929895125266164
1761299854924473000,0.57647314453125,2.626387198743224,-1.1014584358781576,0.539173585506156
1761299854944594200,0.59659423828125,1.5325024129897356,-0.6225666659206152,-0.4014259607002139
1761299854964716300,0.61671630859375,0.18747662828862666,0.11033405963629483,-1.0973911864392458
1761299854984838000,0.636837890625,-1.0192056846052409,0.6788856422528624,-0.8088104644786566
1761299855004960000,0.6569599609375,-1.018392030134797,1.4581979903727769,-0.21017595135271547
1761299855025082000,0.67708203125,0.7267319737941026,2.103319017928839,-0.15640680563375353
1761299855045204200,0.697204345703125,2.7906816888868806,2.6508003399878737,-0.4627645187601447
1761299855065326300,0.717326416015625,3.6990959254771467,3.0647926445335147,-1.0316428491130472
1761299855085448000,0.737447998046875,3.5083161639899014,2.7065534991309046,-0.6907062822975217
1761299855105570000,0.757570068359375,3.5492607533186673,2.282644488465786,0.23538820708580313
1761299855125691100,0.777691162109375,2.0961966187030074,2.1247125190913674,0.30337117159627375
1761299855145813200,0.797813232421875,1.2793068195998667,1.9483745399326085,0.40507103920429943
1761299855165935000,0.81793505859375,0.893746244290471,1.4995359629333018,0.2862097550455481
1761299855186057200,0.83805712890625,-0.19082418515086172,1.5659116383776068,-0.629856384537369
1761299855206179000,0.858178955078125,-2.029139682996273,1.4326573064029215,-1.3651590566694736
1761299855226301200,0.87830126953125,-2.6062889980882407,1.089986024749279,-0.6398737745523453
1761299855246423000,0.898423095703125,-2.432344636067748,1.383295601862669,0.24494302109032867
1761299855266545200,0.918545166015625,-2.48301274703145,0.6269184313893318,0.05873991986885666
1761299855286666200,0.938666259765625,-1.902965956932306,-0.455661993278563,-0.33672231012135745
1761299855306788000,0.9587880859375,-1.6896254040688274,-0.07480944952964783,-0.7207930852644145
1761299855326910000,0.978909912109375,-1.418236566862464,0.9197133369788527,-1.0685649049274624
1761299855347032000,0.999031982421875,-1.3287994570434092,1.9686212091475723,-1.2843475902460515
1761299855367154200,1.019154296875,-3.1295126617252826,2.473255323126912,0.012553776624798774
1761299855387276300,1.0392763671875,-4.426904588592052,2.9604759454905984,0.27664471190795303
1761299855407398100,1.059398193359375,-2.5116005436122415,1.4261463170737028,0.4867389763265848
1761299855427520000,1.07952001953125,0.478215478131175,-0.5852171784743666,0.02516016021966934
1761299855447641000,1.09964111328125,1.9772645343303679,-1.9416767958596348,-0.8166254490785301
1761299855467763200,1.11976318359375,1.368011523491144,-2.671831729839742,-1.3554095238104462
1761299855487885300,1.13988525390625,-0.39589316875338554,-2.486336338496208,-0.9737018245369196
1761299855508007200,1.160007080078125,-1.5190186620384454,-1.9013719657391308,0.05052694892734289
1761299855528129000,1.18012890625,-1.0239601856559515,-1.582511475522816,1.1176106023211032
1761299855548251100,1.200251220703125,0.0640004707455635,-1.3525991425648332,1.495382058124244
1761299855568373200,1.220373291015625,1.133813476037979,-1.2747367352053522,1.272408730649203
1761299855588495000,1.2404951171875,1.8921862042427062,-1.4122799965456128,0.7936435096807778
1761299855608617000,1.260616943359375,2.259894896519184,-1.4405518590450286,0.17197912636213003
1761299855628738000,1.280738037109375,2.357296701607108,-1.2036956982985139,0.11823964512906968
1761299855648860200,1.300860107421875,2.3350901304960248,-0.9814534615769982,0.11331625378485768
1761299855668982000,1.32098193359375,2.223971350222826,-1.0609501921400428,0.24931889808699487
1761299855689104100,1.341104248046875,2.0705384458333254,-1.0743673075959086,0.8220892674423754
1761299855709226200,1.361226318359375,1.9591952091544866,-1.2058745036423206,1.4660570333100855
1761299855729348000,1.38134814453125,1.8597206894457339,-1.6826315996587276,1.1281976819828152
1761299855749469200,1.40146923828125,1.5384709660053253,-2.3262015983805058,0.41773572885766624
1761299855769591300,1.42159130859375,-0.25368483821153637,-2.7046830290839075,-0.3286433408230543
1761299855789712400,1.44171240234375,-3.205911426272988,-2.411001111526787,-0.45586182669959957
1761299855809834500,1.46183447265625,-4.522603096893429,-2.20249776956141,1.1550206608481703
1761299855829956400,1.481956298828125,-4.045134637737274,-2.0795082264915106,2.3707421663746238
1761299855850078500,1.502078369140625,-3.427980059993267,-1.6288751672908663,2.0870061810314655
1761299855870200300,1.522200439453125,-3.984784506192803,-0.7458768192470073,1.256930152618885
1761299855890322400,1.542322509765625,-4.361348120576143,0.7013546636924147,1.0594113652002066
1761299855910444300,1.5624443359375,-3.0289111838132143,1.6650260926023124,1.3380638367339968
1761299855930566400,1.58256640625,-0.10512801542580127,1.7136527608662844,1.1931355066437273
1761299855950688300,1.602688232421875,1.7300363249123096,1.3639219160899518,1.0044743447456508
1761299855970809300,1.622809326171875,1.8938602749347686,1.5997320749148725,0.575235005903244
1761299855990931200,1.64293115234375,0.8470382691293954,1.5019535454690456,-0.5315282583847641
1761299856011053300,1.66305322265625,-0.13940145642757415,1.573427128574252,-1.7002315537571906
1761299856031175400,1.683175537109375,-0.8580945006728172,1.6638491577774286,-2.455194765779376
1761299856051297500,1.703297607421875,-0.7051771445900201,1.642143521925807,-2.445758682783693
1761299856071419400,1.72341943359375,0.44113983919024463,1.9936919375181197,-1.678698497993499
1761299856091541200,1.743541259765625,1.614669824066758,2.3257068006008863,-0.9849614696979522
1761299856111663400,1.763663330078125,1.9361679693102836,2.1265578546971082,-0.9665076021838933
