time,seconds_elapsed,z,y,x
1761299737248773600,0.074773681640625,-0.6574539542198181,-0.5020517706871033,0.5186368823051453
1761299737268895700,0.094895751953125,-0.3702675998210907,-0.6047115921974182,0.3594202995300293
1761299737289017600,0.115017578125,-0.2199287712574005,-0.4587312936782837,0.32485702633857727
1761299737309138400,0.135138427734375,-0.27737247943878174,-0.20219941437244415,0.3714946508407593
1761299737329260500,0.155260498046875,-0.4293937087059021,-0.1653870791196823,0.1561247706413269
1761299737349381600,0.175381591796875,-0.2763938903808594,-0.003992918413132429,-0.40326762199401855
1761299737369503500,0.19550341796875,0.1240869089961052,0.41264915466308594,-0.6412715911865234
1761299737389625600,0.21562548828125,0.43328675627708435,0.6800456643104553,0.026004929095506668
1761299737409746700,0.23574658203125,0.5685507655143738,0.6061722040176392,0.9927559494972229
1761299737429868800,0.255868896484375,0.7346487641334534,0.24504509568214417,1.207820177078247
1761299737449989600,0.27598974609375,0.8223240971565247,0.1361512690782547,0.7546257376670837
1761299737470111500,0.296111572265625,0.9071888327598572,0.19325166940689087,0.209464430809021
1761299737490233600,0.316233642578125,1.0064839124679565,0.28079652786254883,-0.016589751467108727
1761299737510354400,0.3363544921875,1.0118787288665771,0.3260854482650757,-0.19948570430278778
1761299737530476500,0.3564765625,0.8997034430503845,0.19580815732479095,-0.43149253726005554
1761299737550597600,0.37659765625,0.7414489388465881,0.21043159067630768,-0.45307692885398865
1761299737570719500,0.396719482421875,0.6635338664054871,0.3366771340370178,-0.15019799768924713
1761299737590841600,0.416841552734375,0.7709123492240906,0.47628942131996155,0.32464274764060974
1761299737610962700,0.436962646484375,0.9461761713027954,0.5277597308158875,0.6400790214538574
1761299737631084800,0.457084716796875,1.0494967699050903,0.34833449125289917,0.8161833882331848
1761299737651206100,0.4772060546875,1.008617877960205,0.055564429610967636,0.8241243362426758
1761299737671328000,0.497327880859375,0.9131388664245605,-0.09526429325342178,0.7839505672454834
1761299737691448800,0.51744873046875,0.8910233974456787,0.1547195464372635,0.6306377053260803
1761299737711571000,0.537571044921875,0.8892539143562317,0.4367400109767914,0.2650226354598999
1761299737731693000,0.557693115234375,0.7969059348106384,0.348518431186676,0.10361276566982269
1761299737751814000,0.57781396484375,0.5863764882087708,0.013227039016783237,0.14030985534191132
1761299737771936000,0.59793603515625,0.4001869559288025,-0.1885618418455124,-0.050409842282533646
1761299737792057000,0.61805712890625,0.287661075592041,-0.04558851197361946,-0.4302178621292114
1761299737812179200,0.63817919921875,0.21968179941177368,0.3148409128189087,-0.6894589066505432
1761299737832300800,0.65830078125,0.1445252150297165,0.5114244222640991,-0.6658240556716919
1761299737852422000,0.678421875,0.02612609788775444,0.3753513693809509,-0.4953480362892151
1761299737872544000,0.6985439453125,-0.16110241413116455,-0.03188179433345795,-0.6532581448554993
1761299737892664800,0.718664794921875,-0.3952946364879608,-0.25843197107315063,-1.1678513288497925
1761299737912787000,0.738786865234375,-0.6462381482124329,-0.0732426792383194,-1.8615622520446777
1761299737932909000,0.758908935546875,-0.880165696144104,0.25543203949928284,-2.2082650661468506
1761299737953030000,0.77902978515625,-1.027299165725708,0.38847851753234863,-1.8168299198150635
1761299737973152000,0.799152099609375,-0.8889252543449402,0.23615863919258118,-0.8950998187065125
1761299737993273000,0.819273193359375,-0.570822536945343,-0.03951692581176758,-0.1864783614873886
1761299738013395000,0.83939501953125,-0.3743223249912262,-0.2929539084434509,-0.006756042130291462
1761299738033516800,0.859516845703125,-0.3865016996860504,-0.28722289204597473,-0.17111018300056458
1761299738053638000,0.879637939453125,-0.4957895576953888,-0.1695910394191742,-0.37173178791999817
1761299738073760000,0.899760009765625,-0.5268347263336182,-0.12238727509975433,-0.38028907775878906
1761299738093880800,0.919880859375,-0.6090782880783081,-0.20806467533111572,-0.2435758113861084
1761299738114003000,0.9400029296875,-0.7839353084564209,-0.2157624065876007,-0.1461590975522995
1761299738134125000,0.960125,-0.892500638961792,-0.09579867869615555,-0.09874214231967926
1761299738154246100,0.98024609375,-0.8740053176879883,0.1082962304353714,-0.039364803582429886
1761299738174368000,1.000367919921875,-0.8219571709632874,0.20169374346733093,-0.06156550347805023
1761299738194489000,1.020489013671875,-0.7174771428108215,0.07924558222293854,0.010411056689918041
1761299738214611000,1.04061083984375,-0.5558919906616211,-0.26475948095321655,0.22079600393772125
1761299738234732800,1.06073291015625,-0.4197086989879608,-0.5762977600097656,0.31965065002441406
1761299738254854000,1.08085400390625,-0.3198302686214447,-0.6026262640953064,0.29031893610954285
1761299738274976000,1.10097607421875,-0.291658878326416,-0.36330437660217285,0.26925793290138245
1761299738295096800,1.121096923828125,-0.36598435044288635,0.04684833809733391,0.3674282431602478
1761299738315219000,1.141218994140625,-0.4829080104827881,0.28203967213630676,0.5872159004211426
1761299738335341000,1.161341064453125,-0.44358670711517334,0.15981698036193848,0.6943076252937317
1761299738355462100,1.181462158203125,-0.24708539247512817,-0.12255187332630157,0.6061702370643616
1761299738375584000,1.201583984375,-0.11879856139421463,-0.23293843865394592,0.3932884931564331
1761299738395705000,1.221705078125,-0.1459379494190216,-0.1339711993932724,0.16913539171218872
1761299738415827000,1.241826904296875,-0.21492519974708557,-0.13115540146827698,0.015673674643039703
1761299738435949000,1.261948974609375,-0.19258533418178558,-0.3705633580684662,-0.2298196703195572
1761299738456070000,1.28206982421875,-0.32161611318588257,-0.45760002732276917,-0.7156882882118225
1761299738476192000,1.30219189453125,-0.5592830181121826,0.013348833657801151,-0.9232864379882812
1761299738496312800,1.322312744140625,-0.6469346880912781,0.6707271337509155,-0.3958233594894409
1761299738516435000,1.34243505859375,-0.424148291349411,0.8132973313331604,0.3248958885669708
1761299738536557000,1.36255712890625,-0.050271883606910706,0.4178008735179901,0.7480376362800598
1761299738556678100,1.38267822265625,0.3373301327228546,-0.027872750535607338,0.7713009715080261
1761299738576799700,1.4027998046875,0.5114331841468811,-0.09799554944038391,0.4191274642944336
1761299738596921000,1.422921142578125,0.46447470784187317,0.09662707149982452,-0.07628705352544785
1761299738617043000,1.44304296875,0.3621036410331726,0.19777514040470123,-0.4271594285964966
1761299738637164500,1.46316455078125,0.3124450445175171,0.06285102665424347,-0.5724347829818726
1761299738657285400,1.483285400390625,0.3517744541168213,-0.1067001223564148,-0.5006953477859497
1761299738677407500,1.503407470703125,0.4400556981563568,-0.11694590747356415,-0.21046248078346252
1761299738697528600,1.523528564453125,0.5204526782035828,0.059095241129398346,0.21334631741046906
1761299738717650400,1.543650390625,0.5366716980934143,0.24402128159999847,0.6098051071166992
1761299738737772500,1.5637724609375,0.5056665539741516,0.16638268530368805,0.8000925183296204
1761299738757893600,1.5838935546875,0.4973410665988922,-0.1345498114824295,0.8586249947547913
1761299738778015500,1.604015380859375,0.5127559304237366,-0.32002875208854675,0.8458196520805359
1761299738798136600,1.624136474609375,0.42561325430870056,-0.33735719323158264,0.8066426515579224
1761299738818258400,1.644258544921875,0.2678672671318054,-0.008259719237685204,0.8433994650840759
1761299738838380500,1.664380615234375,-0.013844288885593414,0.34945008158683777,0.9366954565048218
