time,seconds_elapsed,z,y,x
1761397144638814200,0.130814208984375,-0.45920443534851074,-0.40758782625198364,0.09315420687198639
1761397144658191000,0.150191162109375,-0.4815003573894501,-0.42011019587516785,0.06688777357339859
1761397144677568000,0.169568115234375,-0.4627167880535126,-0.3918585181236267,0.04993676394224167
1761397144696944600,0.188944580078125,-0.4300364851951599,-0.35352784395217896,0.01588202826678753
1761397144716321500,0.208321533203125,-0.37047886848449707,-0.3790307343006134,-0.04306473210453987
1761397144735698200,0.2276982421875,-0.29778802394866943,-0.40758782625198364,-0.05008947476744652
1761397144755075000,0.247074951171875,-0.24097923934459686,-0.40453359484672546,0.019394399598240852
1761397144774452000,0.266451904296875,-0.19562382996082306,-0.469741553068161,0.06032116711139679
1761397144793828900,0.285828857421875,-0.16492876410484314,-0.5129590034484863,0.07635590434074402
1761397144813205500,0.30520556640625,-0.1304158866405487,-0.4727957844734192,-0.010231691412627697
1761397144832582400,0.32458251953125,-0.10216420143842697,-0.3633013963699341,-0.1178935244679451
1761397144851959300,0.343959228515625,-0.16492876410484314,-0.3208475112915039,-0.11926792562007904
1761397144871336000,0.3633359375,-0.26938363909721375,-0.26968905329704285,-0.07956285774707794
1761397144890712800,0.382712890625,-0.3205420970916748,-0.24785128235816956,0.004428642801940441
1761397144910089500,0.40208935546875,-0.3348970115184784,-0.3646758198738098,0.11056335270404816
1761397144929466400,0.42146630859375,-0.37078428268432617,-0.3921639323234558,0.1907370537519455
1761397144948843300,0.44084326171875,-0.4190412163734436,-0.150421142578125,0.26159533858299255
1761397144968220200,0.46022021484375,-0.483485609292984,0.025655584409832954,0.29351210594177246
1761397144987596800,0.4795966796875,-0.5276193022727966,-0.0010689827613532543,0.2655658423900604
1761397145006973700,0.4989736328125,-0.5175403356552124,-0.2047865390777588,0.14629791676998138
1761397145026350600,0.5183505859375,-0.45141613483428955,-0.43202173709869385,0.08780929446220398
1761397145045727200,0.537727294921875,-0.3761292099952698,-0.5100574493408203,0.21150586009025574
1761397145065104100,0.557104248046875,-0.3762819170951843,-0.4694361090660095,0.21837788820266724
1761397145084480800,0.576480712890625,-0.41323816776275635,-0.540905237197876,0.08780929446220398
1761397145103857700,0.595857666015625,-0.4622586667537689,-0.7510367035865784,-0.06902574002742767
1761397145123234600,0.615234619140625,-0.5030327439308167,-0.8049439787864685,-0.14461809396743774
1761397145142611500,0.634611572265625,-0.37826716899871826,-0.45324867963790894,-0.010231691412627697
1761397145161988000,0.653988037109375,-0.12155860662460327,-0.1682884246110916,0.16080553829669952
1761397145181365000,0.673364990234375,0.04810422286391258,-0.11865708231925964,0.24311721324920654
