time,seconds_elapsed,z,y,x
1761299745279827700,0.06082763671875,1.5466265678405762,-0.11486213654279709,-0.3107259273529053
1761299745299949800,0.08094970703125,1.3907173871994019,-0.7588730454444885,-0.47322988510131836
1761299745320070700,0.101070556640625,1.1582138538360596,-0.92403644323349,-0.7035264372825623
1761299745340192800,0.12119287109375,0.8332303762435913,-0.2997691333293915,-0.4672984778881073
1761299745360315000,0.14131494140625,0.6674054861068726,0.37458425760269165,0.003734018187969923
1761299745380435700,0.161435791015625,0.7563718557357788,0.257323682308197,0.38585954904556274
1761299745400557800,0.181557861328125,1.0365326404571533,-0.4946102499961853,0.5043348073959351
1761299745420679000,0.201678955078125,1.203903317451477,-0.7168153524398804,0.48432672023773193
1761299745440801000,0.221801025390625,1.0549036264419556,-0.5620058178901672,0.38039395213127136
1761299745460922600,0.241922607421875,0.8585429191589355,-0.15590651333332062,0.08579053729772568
1761299745481043700,0.262043701171875,0.6641103625297546,-0.022235265001654625,-0.2550583779811859
1761299745501165800,0.282165771484375,0.6351540684700012,-0.13178572058677673,-0.20434115827083588
1761299745521286700,0.30228662109375,0.5775594711303711,-0.16995121538639069,0.2705686390399933
1761299745541408800,0.32240869140625,0.4679967761039734,-0.0809803381562233,0.6773321628570557
1761299745561531000,0.34253076171875,0.31123459339141846,-0.03351747989654541,0.5422694087028503
1761299745581652000,0.36265185546875,0.07818987965583801,-0.13000726699829102,0.04183772951364517
1761299745601773800,0.38277392578125,-0.06034110486507416,-0.4258114993572235,-0.3791030943393707
1761299745621895700,0.402895751953125,-0.14556118845939636,-0.6048174500465393,-0.5740653872489929
1761299745642017000,0.42301708984375,-0.27615487575531006,-0.41474631428718567,-0.7796579599380493
1761299745662139100,0.44313916015625,-0.6888511180877686,-0.004459995776414871,-0.9644421935081482
1761299745682260200,0.46326025390625,-1.0858231782913208,0.24441906809806824,-1.175675392150879
1761299745702382300,0.48338232421875,-1.1003118753433228,0.3596745431423187,-1.25599205493927
1761299745722504200,0.503504150390625,-0.7677595019340515,0.42576301097869873,-0.9607824683189392
1761299745742625300,0.523625244140625,-0.3560982048511505,0.38562119007110596,-0.3170887529850006
1761299745762747400,0.543747314453125,-0.1531866192817688,0.1715714931488037,0.4158262312412262
1761299745782869200,0.563869140625,-0.14144128561019897,-0.21212024986743927,0.6321265697479248
1761299745802990000,0.583989990234375,-0.2037390172481537,-0.6940229535102844,0.4027128219604492
1761299745823112200,0.6041123046875,-0.28526902198791504,-0.9866912961006165,-0.1119086891412735
1761299745843233300,0.6242333984375,-0.5339952111244202,-0.9350185394287109,-0.6334847807884216
1761299745863355100,0.644355224609375,-0.8943432569503784,-0.4779151678085327,-0.7216383814811707
1761299745883477200,0.664477294921875,-1.241204023361206,0.09389080852270126,-0.2954854369163513
1761299745903598300,0.684598388671875,-1.3531206846237183,0.3020589351654053,0.10439617931842804
1761299745923720200,0.70472021484375,-1.2690566778182983,0.08231884241104126,0.24144591391086578
1761299745943842000,0.724842041015625,-1.1181482076644897,-0.1860034316778183,0.1954488605260849
1761299745963963400,0.74496337890625,-0.9981285333633423,-0.27608829736709595,0.08946756273508072
1761299745984085200,0.765085205078125,-0.9539456367492676,-0.2685137391090393,-0.024627314880490303
1761299746004206000,0.7852060546875,-1.0457063913345337,-0.25266528129577637,-0.03861743211746216
1761299746024328200,0.805328125,-1.0870658159255981,-0.29307714104652405,0.04253494367003441
1761299746044450300,0.8254501953125,-1.0091478824615479,-0.2760065495967865,0.176277294754982
1761299746064571100,0.845571044921875,-0.8594004511833191,-0.1585979014635086,0.2743671238422394
1761299746084693200,0.865693359375,-0.6818443536758423,-0.07178417593240738,0.29559728503227234
1761299746104814300,0.885814453125,-0.534752607345581,-0.049917757511138916,0.3159654140472412
1761299746124936400,0.9059365234375,-0.5758355855941772,-0.14577770233154297,0.2943626642227173
1761299746145058000,0.92605810546875,-0.6530638337135315,-0.2484484314918518,-0.06467512995004654
1761299746165179100,0.94617919921875,-0.6654850840568542,0.041783932596445084,-0.5838746428489685
1761299746185301200,0.96630126953125,-0.6922826170921326,0.5839167237281799,-0.9036850929260254
1761299746205423000,0.986423095703125,-0.8228470087051392,1.0660852193832397,-0.8738657236099243
1761299746225544200,1.006544189453125,-0.8212152719497681,0.7752869129180908,-0.5747711658477783
1761299746245666300,1.026666259765625,-0.49145200848579407,-0.048466600477695465,-0.0683918371796608
1761299746265787100,1.046787109375,-0.03134380653500557,-0.43303024768829346,0.5394624471664429
1761299746285909200,1.0669091796875,0.3700012266635895,-0.2941887378692627,0.9476563334465027
1761299746306031000,1.087031005859375,0.4546569883823395,-0.190270334482193,1.0960471630096436
1761299746326152400,1.10715234375,0.3217918872833252,-0.15440022945404053,1.0130939483642578
1761299746346274000,1.127274169921875,0.09006065130233765,-0.09629857540130615,0.7860636711120605
1761299746366396200,1.147396240234375,-0.09539629518985748,-0.16088102757930756,0.6332967877388
1761299746386517200,1.167517333984375,-0.12003159523010254,-0.1384795755147934,0.6230854392051697
1761299746406639400,1.187639404296875,-0.10560259222984314,-0.04873158782720566,0.7213355302810669
1761299746426760200,1.20776025390625,-0.13929611444473267,-0.12177037447690964,0.8251634240150452
1761299746446882300,1.22788232421875,-0.23965147137641907,-0.45720377564430237,0.8950873613357544
1761299746467004400,1.24800439453125,-0.23111897706985474,-0.8757517337799072,0.9848588109016418
1761299746487125200,1.268125244140625,-0.04893159121274948,-0.875765323638916,0.9113944172859192
1761299746507247000,1.2882470703125,0.0928974524140358,-0.5486913323402405,0.6164813041687012
1761299746527369200,1.308369140625,-0.053878944367170334,-0.293599933385849,0.40708041191101074
1761299746547490000,1.328489990234375,-0.41710054874420166,-0.2771961987018585,0.27581506967544556
1761299746567612200,1.348612060546875,-0.7648859620094299,-0.5034698247909546,0.1126602366566658
1761299746587733200,1.368733154296875,-0.8125653266906738,-0.7146975994110107,-0.08826461434364319
1761299746607855400,1.38885546875,-0.5499361157417297,-0.6452679634094238,-0.16930752992630005
1761299746627976400,1.4089765625,-0.30103039741516113,-0.4970102906227112,0.02474263124167919
1761299746648097500,1.42909765625,-0.2749234437942505,-0.46445101499557495,0.5148569345474243
1761299746668219400,1.449219482421875,-0.4734596908092499,-0.5947200655937195,0.6819649934768677
1761299746688341500,1.469341552734375,-0.6060014963150024,-0.8534115552902222,0.392604798078537
1761299746708462600,1.489462646484375,-0.6158677339553833,-0.963923454284668,-0.15678589046001434
1761299746728584400,1.50958447265625,-0.5569857358932495,-0.9387091398239136,-0.5490031838417053
1761299746748705300,1.529705322265625,-0.5680218935012817,-0.8878486156463623,-0.6698622703552246
1761299746768827400,1.549827392578125,-0.8400446176528931,-0.9161670804023743,-0.8540307283401489
1761299746788949500,1.569949462890625,-1.2397994995117188,-1.1247799396514893,-1.4421416521072388
1761299746809070300,1.5900703125,-1.473811388015747,-1.1734178066253662,-2.3220577239990234
1761299746829192400,1.6101923828125,-1.3968194723129272,-0.9594187140464783,-2.8276376724243164
1761299746849314600,1.630314453125,-1.0662943124771118,-0.6027992963790894,-2.2960379123687744
1761299746869435600,1.650435546875,-0.7166422605514526,-0.20650124549865723,-0.8563207983970642
1761299746889557200,1.67055712890625,-0.7317091226577759,-0.4058436453342438,0.6914157271385193
1761299746909678300,1.69067822265625,-0.8682631850242615,-0.8210033178329468,1.3059686422348022
1761299746929800400,1.710800537109375,-1.0274991989135742,-1.0348907709121704,0.9324904084205627
1761299746949922300,1.73092236328125,-1.1944283246994019,-0.9288346767425537,-0.3279390037059784
1761299746970043400,1.75104345703125,-1.2910773754119873,-0.7005746364593506,-1.7951170206069946
1761299746990165500,1.77116552734375,-1.517736554145813,-0.6295270919799805,-2.401362180709839
1761299747010287600,1.79128759765625,-1.8408656120300293,-0.4162352979183197,-1.7807469367980957
1761299747030408400,1.811408447265625,-1.8597229719161987,0.04496294632554054,-0.5248757600784302
1761299747050530600,1.831530517578125,-1.6090906858444214,0.3299613893032074,0.3761043846607208
1761299747070651600,1.851651611328125,-1.2930480241775513,0.24387258291244507,0.7535475492477417
1761299747090773200,1.871773193359375,-0.9697775840759277,0.028171183541417122,0.7742283344268799
1761299747110895400,1.891895263671875,-0.8231815099716187,-0.16858848929405212,0.5993172526359558
1761299747131016400,1.912016357421875,-0.7734216451644897,-0.24071966111660004,0.3803904950618744
1761299747151138600,1.932138671875,-0.7260764837265015,-0.3183329701423645,0.05439000576734543
1761299747171260400,1.952260498046875,-0.6713805198669434,-0.5723889470100403,-0.3367098569869995
1761299747191381500,1.972381591796875,-0.6917398571968079,-0.7020313739776611,-0.5356959104537964
1761299747211503600,1.992503662109375,-0.8146793246269226,-0.5992432236671448,-0.5108398199081421
1761299747231624400,2.01262451171875,-0.9353532791137695,-0.42389827966690063,-0.3577709197998047
1761299747251746300,2.032746337890625,-0.9612269997596741,-0.3116005063056946,-0.27006930112838745
1761299747271868400,2.052868408203125,-0.8320878744125366,-0.2011360377073288,-0.4244793653488159
1761299747291989200,2.0729892578125,-0.6753177046775818,-0.2277657836675644,-0.7377139925956726
1761299747312111400,2.093111328125,-0.6115398406982422,-0.2844271957874298,-0.9206563830375671
1761299747332233500,2.1132333984375,-0.7113915681838989,-0.3981122076511383,-0.8437312245368958
1761299747352354600,2.1333544921875,-0.729321300983429,-0.4424160420894623,-0.6163713335990906
1761299747372476400,2.153476318359375,-0.6140887141227722,-0.2108595073223114,-0.5463946461677551
1761299747392597500,2.173597412109375,-0.4644576907157898,0.34396907687187195,-0.453239381313324
1761299747412719600,2.1937197265625,-0.3541303873062134,0.8291080594062805,-0.01666473038494587
1761299747432841500,2.213841552734375,-0.19903773069381714,0.8886275887489319,0.5234538912773132
1761299747452962300,2.23396240234375,0.007801730185747147,0.49123844504356384,0.877707302570343
1761299747473084400,2.25408447265625,0.27937331795692444,-0.19413378834724426,0.9425140023231506
1761299747493206500,2.27420654296875,0.4873576760292053,-0.799704372882843,0.7171661257743835
1761299747513327400,2.294327392578125,0.46567395329475403,-1.0850032567977905,0.21342146396636963
1761299747533449500,2.314449462890625,0.29894301295280457,-1.0840083360671997,-0.2951568067073822
1761299747553570600,2.334570556640625,0.015988022089004517,-0.7554671764373779,-0.455961674451828
1761299747573692400,2.3546923828125,-0.17450682818889618,-0.23434752225875854,-0.17675372958183289
1761299747593814300,2.374814208984375,-0.16233138740062714,0.105705127120018,0.3588119447231293
1761299747613935400,2.394935302734375,-0.026446521282196045,0.18328194320201874,0.6764266490936279
1761299747634058000,2.41505810546875,0.09297201782464981,0.05049726366996765,0.7053645849227905
1761299747654178800,2.4351787109375,0.19885210692882538,-0.21335835754871368,0.6401525735855103
1761299747674301000,2.455301025390625,0.266105979681015,-0.366415798664093,0.5522501468658447
1761299747694423000,2.475423095703125,0.2349211722612381,-0.28896868228912354,0.4233648478984833
1761299747714543900,2.4955439453125,0.07354186475276947,-0.19088979065418243,0.3172232210636139
